,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
31956,37939.0,EQUITAS,20210707,94.5,112.8,93.75,111.1,26556362.0,2777016942.55,122783.0,UP,18.19,94.89285714285714,94.91190476190476,90.52699999999999,88.4525,CROSSED_2
32313,44663.0,EQUITAS,20210708,112.45,124.65,110.5,112.5,28577551.0,3345046871.4,180239.0,UP,1.26,96.36428571428573,95.70238095238095,91.17399999999999,88.8467213114754,CROSSED_2
32856,50853.0,EQUITAS,20210709,113.75,116.5,111.25,115.2,12145770.0,1387565341.4,84081.0,UP,2.4,98.07500000000002,96.64285714285715,91.852,89.2717741935484,CROSSED_2
33481,67632.0,EQUITAS,20210712,134.7,138.2,132.1,138.2,24422757.0,3336702770.15,98210.0,UP,19.97,101.17499999999998,98.72380952380952,92.99600000000001,90.0484126984127,CROSSED_2
33835,73368.0,EQUITAS,20210713,135.5,136.95,127.45,128.35,9383208.0,1235782668.95,75992.0,DOWN,-7.13,103.61071428571428,100.3595238095238,93.92399999999999,90.646875,CROSSED_2
34169,77709.0,EQUITAS,20210714,128.3,130.0,125.05,127.75,3377529.0,431806081.45,37711.0,DOWN,-0.47,106.03928571428571,101.88809523809525,94.82599999999998,91.2176923076923,CROSSED_2
34923,82943.0,EQUITAS,20210715,128.4,131.6,125.8,128.8,2895368.0,372830981.65,27656.0,UP,0.82,108.49285714285715,103.49047619047617,95.711,91.7871212121212,CROSSED_2
35164,88670.0,EQUITAS,20210716,130.4,131.45,127.0,130.35,2076568.0,268351313.95,19860.0,UP,1.2,111.08214285714284,105.22142857142858,96.623,92.36268656716418,CROSSED_2
35495,104997.0,EQUITAS,20210719,130.0,130.0,125.5,128.1,2046469.0,261122141.85,20342.0,DOWN,-1.73,113.45,106.9452380952381,97.499,92.88823529411764,CROSSED_2
36199,109766.0,EQUITAS,20210720,126.5,127.65,118.0,121.55,3359927.0,409721073.1,37352.0,DOWN,-5.11,115.41785714285713,108.38809523809522,98.252,93.3036231884058,CROSSED_2
36702,120838.0,EQUITAS,20210722,123.5,130.0,119.5,127.65,4616197.0,577977443.2,37880.0,UP,5.02,117.93214285714285,109.95238095238095,99.17300000000002,93.79428571428572,CROSSED_2
37141,127038.0,EQUITAS,20210723,127.85,127.85,122.2,124.3,3565834.0,443073538.6,25617.0,DOWN,-2.62,120.125,111.38333333333334,100.01899999999999,94.22394366197183,CROSSED_2
37330,143851.0,EQUITAS,20210726,126.0,126.45,122.75,124.4,2035335.0,253319520.25,15636.0,UP,0.08,122.30357142857143,112.84285714285716,100.764,94.64305555555556,CROSSED_2
38186,149111.0,EQUITAS,20210727,131.25,136.8,128.3,132.25,10974688.0,1462633240.4,76134.0,UP,6.31,125.03571428571429,114.64285714285714,101.649,95.15821917808219,CROSSED_2
38250,154889.0,EQUITAS,20210728,133.0,133.0,128.15,129.95,6752678.0,877426349.8,24388.0,DOWN,-1.74,126.38214285714285,116.35,102.48899999999999,95.62837837837837,CROSSED_2
38766,160638.0,EQUITAS,20210729,131.15,133.5,128.8,131.6,1407542.0,183702441.2,26052.0,UP,1.27,127.74642857142855,118.0952380952381,103.34200000000001,96.108,CROSSED_2
39240,166362.0,EQUITAS,20210730,131.0,131.55,127.0,128.85,772511.0,99957576.9,11707.0,DOWN,-2.09,128.72142857142856,119.7547619047619,104.15299999999999,96.53881578947369,CROSSED_2
39789,6809.0,EQUITAS,20210802,126.95,127.15,122.25,126.45,2348464.0,293506025.05,11314.0,DOWN,-1.86,127.88214285714287,121.37380952380951,104.92299999999999,96.92727272727272,CROSSED_2
40205,12560.0,EQUITAS,20210803,127.6,127.6,120.6,125.05,1985907.0,246038168.75,22627.0,DOWN,-1.11,127.64642857142857,122.87142857142855,105.65799999999999,97.28782051282052,CROSSED_2
40546,18307.0,EQUITAS,20210804,126.2,126.2,121.2,123.75,1698658.0,209969068.95,17652.0,DOWN,-1.04,127.36071428571428,124.29285714285713,106.304,97.62278481012657,CROSSED_2
41272,30270.0,EQUITAS,20210806,125.65,126.9,123.3,125.0,1616487.0,202064709.9,6507.0,UP,1.01,127.08928571428571,125.7690476190476,106.97699999999999,97.965,CROSSED_2
41685,49432.0,EQUITAS,20210809,125.65,126.45,123.0,126.05,779220.0,97234657.05,7161.0,UP,0.84,126.78214285714286,126.48095238095237,107.65,98.31172839506173,CROSSED_2
41965,54674.0,EQUITAS,20210810,124.8,129.0,120.6,123.45,2132088.0,265545757.25,17791.0,DOWN,-2.06,126.45,127.00238095238095,108.26899999999999,98.61829268292682,CROSSED_2
42431,60453.0,EQUITAS,20210811,124.05,124.05,111.15,121.95,1258875.0,150292186.25,23122.0,DOWN,-1.22,126.47857142857143,127.32380952380953,108.869,98.89939759036145,CROSSED_2
42743,66190.0,EQUITAS,20210812,116.0,126.0,116.0,123.6,958176.0,116884202.25,21629.0,UP,1.35,126.18928571428572,126.62857142857142,109.561,99.19345238095238,CROSSED_2
43542,71946.0,EQUITAS,20210813,124.35,127.6,122.05,125.25,773669.0,96867825.6,13208.0,UP,1.33,126.25714285714285,126.48095238095237,110.305,99.5,CROSSED_2
43756,86749.0,EQUITAS,20210816,125.75,126.0,123.7,125.05,467093.0,58358846.25,8796.0,DOWN,-0.16,126.30357142857143,126.35238095238095,111.001,99.79709302325581,CROSSED_2
44242,92004.0,EQUITAS,20210817,125.65,126.0,124.0,124.85,624962.0,78072720.3,8810.0,DOWN,-0.16,125.77499999999999,126.16428571428573,111.67299999999999,100.08505747126436,CROSSED_2
44771,98256.0,EQUITAS,20210818,126.0,128.0,122.8,123.65,684460.0,85814767.1,12664.0,DOWN,-0.96,125.325,125.8452380952381,112.259,100.3528409090909,CROSSED_2
45124,108343.0,EQUITAS,20210820,121.8,123.6,118.35,119.1,657887.0,79080596.35,13286.0,DOWN,-3.68,124.43214285714286,125.41666666666667,112.723,100.56348314606741,CROSSED_2
45805,125112.0,EQUITAS,20210823,119.7,121.7,108.95,119.9,1584832.0,183711636.4,20020.0,UP,0.67,123.79285714285713,125.33809523809525,113.20300000000002,100.77833333333332,CROSSED_2
46009,130380.0,EQUITAS,20210824,121.5,123.2,119.0,120.55,643530.0,78029466.3,10491.0,UP,0.54,123.37142857142855,125.0,113.705,100.9956043956044,CROSSED_2
46500,136644.0,EQUITAS,20210825,119.55,121.5,118.05,118.55,499149.0,59636414.45,10646.0,DOWN,-1.66,122.90714285714284,124.72619047619048,114.18599999999998,101.18641304347825,CROSSED_2
47184,142896.0,EQUITAS,20210826,119.45,119.5,115.5,116.1,431159.0,50384898.15,8464.0,DOWN,-2.07,122.36071428571428,124.33095238095237,114.62799999999999,101.34677419354838,CROSSED_2
47672,147686.0,EQUITAS,20210827,116.95,117.1,114.25,115.5,316000.0,36470336.6,7952.0,DOWN,-0.52,121.68214285714285,123.53333333333333,115.025,101.49734042553192,CROSSED_2
48030,164923.0,EQUITAS,20210830,116.1,118.7,115.1,116.6,472355.0,54893408.3,12014.0,UP,0.95,121.00714285714285,122.89761904761905,115.45400000000001,101.6563157894737,CROSSED_2
48293,170170.0,EQUITAS,20210831,116.75,120.0,115.6,117.9,421120.0,49806423.8,6148.0,UP,1.11,120.61071428571428,122.2452380952381,115.932,101.82552083333333,CROSSED_2
48688,5854.0,EQUITAS,20210901,119.95,126.3,117.5,125.0,1479344.0,182535077.7,16216.0,UP,6.02,120.82857142857142,122.06190476190477,116.594,102.06443298969072,CROSSED_2
49295,11605.0,EQUITAS,20210902,125.85,129.9,125.05,126.65,882937.0,112684981.4,16737.0,UP,1.32,121.04642857142858,122.07142857142857,117.30199999999999,102.31530612244897,CROSSED_2
49698,17359.0,EQUITAS,20210903,126.65,127.9,122.5,123.5,504328.0,62614708.55,9259.0,DOWN,-2.49,120.92142857142858,121.99761904761905,117.87599999999999,102.52929292929292,CROSSED_2
50252,34573.0,EQUITAS,20210906,124.95,126.0,122.7,123.6,366940.0,45588792.8,6787.0,UP,0.08,120.81785714285715,121.9904761904762,118.463,102.74,CROSSED_2
50764,41284.0,EQUITAS,20210907,124.0,127.9,121.55,125.75,660350.0,82595114.25,8301.0,UP,1.74,120.88214285714285,122.02619047619048,119.103,102.96782178217822,CROSSED_2
51025,48013.0,EQUITAS,20210908,125.0,128.0,123.55,125.55,966665.0,121815090.9,11460.0,DOWN,-0.16,121.01785714285714,122.00238095238096,119.725,103.18921568627451,CROSSED_2
51805,53719.0,EQUITAS,20210909,125.55,126.2,123.0,123.95,244051.0,30425957.25,3680.0,DOWN,-1.27,121.36428571428573,122.02619047619048,120.322,103.39077669902913,CROSSED_2
52201,75792.0,EQUITAS,20210913,123.9,131.75,123.0,128.4,1040670.0,133225083.1,12711.0,UP,3.59,121.97142857142856,122.33333333333333,120.99099999999999,103.63125,CROSSED_2
52619,81049.0,EQUITAS,20210914,129.6,130.55,127.05,127.8,488129.0,62716633.2,7294.0,DOWN,-0.47,122.48928571428573,122.53333333333333,121.66699999999999,103.86142857142858,CROSSED_2
53090,85821.0,EQUITAS,20210915,127.8,127.85,125.55,125.95,433805.0,54756979.3,9482.0,DOWN,-1.45,123.01785714285714,122.56666666666668,122.33699999999999,104.06981132075471,CROSSED_2
53366,97303.0,EQUITAS,20210917,124.8,126.0,119.5,120.0,566085.0,68859769.8,11878.0,DOWN,-4.72,123.29642857142858,122.32619047619048,122.865,104.21869158878505,CROSSED_2
53917,112659.0,EQUITAS,20210920,120.0,124.0,118.0,120.6,383175.0,46527496.0,8524.0,UP,0.5,123.66071428571429,122.12380952380951,123.399,104.37037037037037,CROSSED_2
54594,117951.0,EQUITAS,20210921,120.2,121.15,117.0,119.55,503395.0,59987426.5,8846.0,DOWN,-0.87,123.87142857142858,121.92857142857143,123.91,104.50963302752292,0
54805,124187.0,EQUITAS,20210922,120.0,121.3,117.8,118.0,353155.0,41937848.35,7134.0,DOWN,-1.3,123.87857142857142,121.87619047619049,124.04800000000002,104.63227272727272,0
55498,129919.0,EQUITAS,20210923,120.5,120.85,118.2,119.25,1181656.0,141218605.7,11082.0,UP,1.06,123.46785714285714,121.8452380952381,124.183,104.76396396396396,0
55676,135688.0,EQUITAS,20210924,119.95,120.2,117.1,119.95,944340.0,113081656.65,8583.0,UP,0.59,122.98928571428573,121.81666666666668,124.27799999999999,104.89955357142857,0
56375,152008.0,EQUITAS,20210927,122.0,127.4,121.05,124.9,1645462.0,206607825.15,27740.0,UP,4.13,123.08928571428571,122.11904761904762,124.01199999999999,105.07654867256637,0
56613,158232.0,EQUITAS,20210928,127.0,127.5,121.8,123.4,696520.0,86400867.4,22466.0,DOWN,-1.2,123.075,122.46666666666667,123.91300000000001,105.23728070175439,0
57094,163993.0,EQUITAS,20210929,121.1,124.4,120.7,122.9,588481.0,71907469.75,17420.0,DOWN,-0.41,122.87142857142858,122.81904761904761,123.816,105.3908695652174,0
57484,169707.0,EQUITAS,20210930,123.5,123.85,120.2,121.0,1003015.0,122217517.4,15859.0,DOWN,-1.55,122.54642857142858,123.02857142857142,123.66,105.52543103448276,0
57946,5391.0,EQUITAS,20211001,121.0,122.8,119.9,120.2,561842.0,68137104.2,11628.0,DOWN,-0.66,122.27857142857144,123.13809523809525,123.457,105.6508547008547,0
58701,23578.0,EQUITAS,20211004,120.3,124.1,120.25,123.05,1053915.0,128440324.0,20999.0,UP,2.37,121.89642857142857,123.04523809523809,123.35600000000001,105.79830508474576,0
59034,28354.0,EQUITAS,20211005,122.0,125.0,121.6,123.95,472688.0,58412276.8,7467.0,UP,0.73,121.62142857142858,122.91666666666667,123.404,105.95084033613445,0
59649,34110.0,EQUITAS,20211006,124.5,124.9,122.55,122.75,427886.0,52803210.25,6131.0,DOWN,-0.97,121.39285714285714,122.88095238095238,123.30599999999998,106.09083333333334,0
59934,40821.0,EQUITAS,20211007,124.8,124.8,121.05,122.1,416431.0,51074706.65,10535.0,DOWN,-0.53,121.54285714285713,122.80952380952381,123.262,106.22314049586777,0
60416,47550.0,EQUITAS,20211008,122.9,123.5,121.5,122.05,390080.0,47731654.25,9875.0,DOWN,-0.04,121.64642857142857,122.63333333333334,123.215,106.35286885245901,0
60747,64772.0,EQUITAS,20211011,128.0,134.25,126.0,133.0,2519293.0,329810009.4,26869.0,UP,8.97,122.60714285714286,122.98809523809524,123.23,106.56951219512194,0
61565,70027.0,EQUITAS,20211012,136.7,139.7,134.25,136.25,1635235.0,223483418.6,19061.0,UP,2.44,123.91071428571429,123.57380952380953,123.35600000000001,106.80887096774192,CROSSED_2
61938,75321.0,EQUITAS,20211013,136.4,145.0,135.1,137.7,2441181.0,339672392.65,28011.0,UP,1.06,125.22857142857143,124.01666666666667,123.478,107.056,CROSSED_2
62411,80578.0,EQUITAS,20211014,139.1,141.2,134.65,135.2,975855.0,132926741.9,11091.0,DOWN,-1.82,126.31785714285715,124.36904761904762,123.605,107.27936507936508,CROSSED_2
63063,102587.0,EQUITAS,20211018,136.8,137.5,130.1,132.25,866058.0,116365624.55,14372.0,DOWN,-2.18,126.84285714285716,124.6690476190476,123.721,107.47598425196851,CROSSED_2
63489,106922.0,EQUITAS,20211019,133.5,134.4,119.25,123.1,1065747.0,135611924.7,14686.0,DOWN,-6.92,126.82142857142857,124.81666666666665,123.682,107.598046875,CROSSED_2
63876,112190.0,EQUITAS,20211020,124.0,128.8,123.5,126.45,2106807.0,264818544.55,22740.0,UP,2.72,127.075,125.0952380952381,123.736,107.74418604651163,CROSSED_2
64367,117482.0,EQUITAS,20211021,127.8,131.5,126.05,130.55,1104887.0,142833658.1,10599.0,UP,3.24,127.75714285714285,125.61904761904762,123.84700000000001,107.91961538461538,CROSSED_2
64770,123718.0,EQUITAS,20211022,133.5,136.0,128.05,129.1,713011.0,94153706.7,14331.0,DOWN,-1.11,128.39285714285714,126.14761904761905,123.90799999999999,108.08129770992366,CROSSED_2
65143,141470.0,EQUITAS,20211025,130.1,133.95,126.5,132.5,612372.0,79908512.25,13202.0,UP,2.63,129.06785714285712,126.77857142857142,124.089,108.26628787878788,CROSSED_2
65828,146258.0,EQUITAS,20211026,131.0,136.0,129.6,131.85,789287.0,105314577.45,11123.0,DOWN,-0.49,129.63214285714284,127.3452380952381,124.287,108.44360902255639,CROSSED_2
66224,151538.0,EQUITAS,20211027,132.15,132.15,127.25,127.9,455955.0,58944943.75,6302.0,DOWN,-3.0,129.99999999999997,127.48809523809524,124.37299999999999,108.58880597014925,CROSSED_2
66552,157762.0,EQUITAS,20211028,128.0,128.95,125.0,126.8,663315.0,84147937.65,8411.0,DOWN,-0.86,130.3357142857143,127.64999999999998,124.404,108.7237037037037,CROSSED_2
67157,163523.0,EQUITAS,20211029,127.45,132.0,125.7,129.8,789848.0,102330800.25,15286.0,UP,2.37,130.8892857142857,127.97857142857144,124.499,108.87867647058823,CROSSED_2
67338,4921.0,EQUITAS,20211101,130.45,130.6,126.4,127.45,445472.0,56930197.3,4593.0,DOWN,-1.81,130.49285714285716,128.28571428571428,124.551,109.01423357664234,CROSSED_2
68123,11139.0,EQUITAS,20211102,128.3,132.8,127.1,131.7,673955.0,88326018.1,12337.0,UP,3.33,130.16785714285714,128.83333333333334,124.71199999999999,109.1786231884058,CROSSED_2
68385,16893.0,EQUITAS,20211103,132.0,132.4,126.25,127.0,1277640.0,165598378.95,21277.0,DOWN,-3.57,129.4035714285714,129.02142857142857,124.87,109.3068345323741,CROSSED_2
68783,23108.0,EQUITAS,20211104,128.15,130.0,128.15,129.25,108265.0,14017392.45,2412.0,UP,1.77,128.97857142857143,129.27380952380952,125.05699999999999,109.44928571428571,CROSSED_2
69585,47080.0,EQUITAS,20211108,129.25,129.75,124.9,127.05,564272.0,71561106.05,10678.0,DOWN,-1.7,128.60714285714283,129.47857142857143,125.18699999999998,109.57411347517731,CROSSED_2
69893,53253.0,EQUITAS,20211109,129.0,130.65,127.0,130.15,396365.0,51263517.5,6129.0,UP,2.44,129.1107142857143,129.86190476190475,125.41900000000001,109.71901408450705,CROSSED_2
70272,59496.0,EQUITAS,20211110,129.5,130.9,128.0,129.85,251092.0,32549677.3,7037.0,DOWN,-0.23,129.35357142857143,130.23333333333332,125.694,109.85979020979022,CROSSED_2
