,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
24445,78827.0,MTARTECH,20210614,1034.95,1034.95,990.0,1010.35,84889.0,85768300.85,6495.0,DOWN,-1.75,1001.2785714285714,978.0809523809525,955.7302325581396,955.7302325581396,CROSSED_2
24726,84061.0,MTARTECH,20210615,1013.9,1035.0,1013.9,1021.2,95147.0,97417121.0,8568.0,UP,1.07,1003.4285714285714,982.2642857142857,957.2181818181817,957.2181818181817,CROSSED_2
25497,89289.0,MTARTECH,20210616,1029.3,1029.3,1000.0,1006.85,200789.0,202069546.2,8035.0,DOWN,-1.41,1004.0607142857142,986.2523809523809,958.321111111111,958.321111111111,CROSSED_2
25852,94580.0,MTARTECH,20210617,1010.0,1019.0,994.0,998.35,103501.0,104427175.65,8650.0,DOWN,-0.84,1005.2214285714284,989.1261904761903,959.1913043478262,959.1913043478262,CROSSED_2
26363,100851.0,MTARTECH,20210618,1005.0,1009.55,957.1,986.6,69387.0,68288482.2,7635.0,DOWN,-1.18,1005.3071428571428,991.9476190476191,959.7744680851064,959.7744680851064,CROSSED_2
26457,115731.0,MTARTECH,20210621,986.6,996.7,967.1,991.15,62073.0,61348821.5,5569.0,UP,0.46,1006.8071428571428,995.05,960.428125,960.428125,CROSSED_2
27058,121956.0,MTARTECH,20210622,999.0,1005.0,985.5,992.3,68782.0,68463056.4,6369.0,UP,0.12,1005.3785714285715,998.05,961.0785714285714,961.0785714285714,CROSSED_2
27608,127658.0,MTARTECH,20210623,995.3,1001.8,984.0,986.1,48791.0,48349220.1,3953.0,DOWN,-0.62,1002.4178571428571,1000.0214285714286,961.579,961.579,CROSSED_2
28057,132958.0,MTARTECH,20210624,995.0,995.0,974.0,977.7,39564.0,38786536.45,3882.0,DOWN,-0.85,1000.2071428571428,999.3833333333334,961.79,961.8950980392157,CROSSED_2
28566,139238.0,MTARTECH,20210625,979.0,1036.95,968.05,1025.0,273520.0,277371826.45,18189.0,UP,4.84,1000.9428571428571,1000.6690476190478,962.803,963.1086538461539,CROSSED_2
28722,156009.0,MTARTECH,20210628,1033.2,1044.75,1013.05,1018.3,224633.0,231403095.5,14887.0,DOWN,-0.65,1001.4535714285713,1002.3928571428571,963.96,964.15,CROSSED_2
29377,161757.0,MTARTECH,20210629,1019.95,1027.0,1002.35,1006.25,79670.0,80948031.95,6829.0,DOWN,-1.18,1002.8249999999999,1003.3857142857144,965.0889999999999,964.9296296296296,CROSSED_2
29630,166982.0,MTARTECH,20210630,1014.3,1207.0,1010.95,1127.2,2407208.0,2747952905.5,111581.0,UP,12.02,1012.5464285714286,1010.8642857142858,969.243,967.88,CROSSED_2
30325,3160.0,MTARTECH,20210701,1136.8,1188.9,1134.0,1164.85,870023.0,1015674062.25,35489.0,UP,3.34,1022.3000000000001,1018.1285714285715,973.712,971.3973214285714,CROSSED_2
30653,8894.0,MTARTECH,20210702,1172.0,1299.0,1145.0,1256.7,1642361.0,2034752617.15,78948.0,UP,7.89,1039.8964285714285,1029.0404761904763,979.5509999999999,976.4026315789473,CROSSED_2
31154,26600.0,MTARTECH,20210705,1283.0,1456.0,1280.0,1396.2,2796785.0,3912942591.85,143560.0,UP,11.1,1066.6821428571427,1047.4952380952382,988.322,983.6405172413794,CROSSED_2
31687,31857.0,MTARTECH,20210706,1411.0,1449.0,1305.6,1333.75,1035565.0,1433732871.15,56758.0,DOWN,-4.47,1090.0321428571428,1062.6880952380952,996.105,989.5745762711865,CROSSED_2
