,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
82989,93037.0,ICICIGI,20211217,1407.2,1412.0,1351.0,1358.75,1499248.0,2050721761.65,54188.0,DOWN,-3.53,1426.6285714285714,1441.654761904762,1485.3129999999999,1500.8772189349113,WILL_CROSS_1
83265,108876.0,ICICIGI,20211220,1350.0,1357.05,1315.0,1351.4,652830.0,876193497.0,53503.0,DOWN,-0.54,1420.4892857142856,1433.990476190476,1481.2709999999997,1499.9979411764705,WILL_CROSS_1
83937,113690.0,ICICIGI,20211221,1357.0,1387.1,1351.4,1369.6,861852.0,1175328196.85,18532.0,UP,1.35,1415.4249999999997,1429.5738095238096,1477.692,1499.235380116959,WILL_CROSS_1
84269,119947.0,ICICIGI,20211222,1365.9,1383.0,1342.45,1345.2,539391.0,732688589.45,27239.0,DOWN,-1.78,1406.9607142857144,1424.1785714285713,1474.0079999999998,1498.3398255813954,WILL_CROSS_1
84709,126146.0,ICICIGI,20211223,1348.0,1365.95,1343.85,1353.85,510565.0,690149893.95,34695.0,UP,0.64,1400.1357142857144,1417.7952380952381,1470.353,1497.5046242774565,WILL_CROSS_1
85450,131414.0,ICICIGI,20211224,1360.0,1361.5,1335.1,1340.35,234118.0,314309194.2,24485.0,DOWN,-1.0,1394.4892857142856,1410.5285714285715,1466.5009999999997,1496.6014367816092,WILL_CROSS_1
85676,148221.0,ICICIGI,20211227,1338.0,1353.2,1327.5,1346.65,265507.0,356345860.45,18670.0,UP,0.47,1389.5107142857144,1405.4333333333334,1463.027,1495.7445714285714,WILL_CROSS_1
86338,153510.0,ICICIGI,20211228,1351.65,1404.0,1349.7,1389.3,792097.0,1088097382.2,49225.0,UP,3.17,1385.5321428571428,1403.2928571428572,1460.4080000000001,1495.1397727272727,WILL_CROSS_1
86856,160234.0,ICICIGI,20211229,1397.15,1407.25,1375.45,1380.2,595610.0,829342831.35,40834.0,DOWN,-0.66,1381.4321428571432,1400.5714285714287,1457.6230000000003,1494.490395480226,WILL_CROSS_1
87165,165958.0,ICICIGI,20211230,1378.85,1379.9,1358.95,1373.85,373434.0,511314073.65,28432.0,DOWN,-0.46,1376.7142857142858,1397.397619047619,1454.5159999999998,1493.8126404494383,WILL_CROSS_1
87611,170705.0,ICICIGI,20211231,1373.85,1406.95,1372.75,1401.25,343301.0,479309474.6,21514.0,UP,1.99,1375.3071428571427,1394.4238095238095,1452.453,1493.295530726257,WILL_CROSS_1
87973,14558.0,ICICIGI,20220103,1402.0,1431.3,1398.25,1409.8,295484.0,417047204.35,29638.0,UP,0.61,1373.5107142857141,1392.5380952380951,1450.5410000000002,1492.8316666666667,WILL_CROSS_1
88837,20277.0,ICICIGI,20220104,1417.0,1438.0,1415.0,1423.6,390918.0,557274538.65,19850.0,UP,0.98,1375.1607142857142,1392.7380952380952,1449.0020000000002,1492.4491712707181,WILL_CROSS_1
89150,26028.0,ICICIGI,20220105,1429.9,1456.2,1425.5,1449.55,344446.0,496869792.7,19407.0,UP,1.82,1378.0964285714288,1394.3190476190478,1448.0540000000003,1492.2134615384614,WILL_CROSS_1
89817,31285.0,ICICIGI,20220106,1430.25,1459.0,1430.25,1448.95,312701.0,451613480.2,16087.0,DOWN,-0.04,1384.5392857142858,1394.507142857143,1446.9180000000001,1491.9770491803279,WILL_CROSS_1
