,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
59265,28585.0,ROSSARI,20211005,1515.0,1543.7,1498.05,1506.95,155978.0,237723781.45,14488.0,UP,0.39,1470.5464285714286,1447.445238095238,1380.4360000000001,1276.3726890756302,CROSSED_2
59508,34341.0,ROSSARI,20211006,1519.0,1520.0,1485.0,1493.75,49190.0,73800457.4,5688.0,DOWN,-0.88,1466.689285714286,1451.1690476190477,1385.5140000000001,1278.1841666666667,CROSSED_2
60027,41052.0,ROSSARI,20211007,1505.9,1519.0,1472.45,1488.75,48042.0,71899278.3,5918.0,DOWN,-0.33,1467.3428571428572,1455.540476190476,1390.3940000000002,1279.9243801652892,CROSSED_2
60646,47781.0,ROSSARI,20211008,1480.0,1514.05,1480.0,1484.5,35831.0,53596032.4,5200.0,DOWN,-0.29,1471.8357142857144,1460.0047619047618,1395.371,1281.6012295081969,CROSSED_2
60978,65004.0,ROSSARI,20211011,1517.5,1590.0,1502.0,1571.5,311990.0,483207229.35,25466.0,UP,5.86,1482.5464285714286,1468.4095238095238,1402.026,1283.9581300813009,CROSSED_2
61325,70258.0,ROSSARI,20211012,1611.0,1619.0,1550.0,1558.75,219720.0,348644664.7,20426.0,DOWN,-0.81,1486.957142857143,1476.25,1408.701,1286.1741935483872,CROSSED_2
62111,75552.0,ROSSARI,20211013,1562.9,1587.0,1540.1,1570.9,87779.0,137401983.8,9856.0,UP,0.78,1492.5464285714284,1484.6761904761904,1415.354,1288.452,CROSSED_2
62177,80809.0,ROSSARI,20211014,1570.0,1572.3,1491.3,1527.45,98799.0,151866372.5,11009.0,DOWN,-2.77,1496.607142857143,1489.6785714285713,1421.174,1290.3488095238097,CROSSED_2
62825,102818.0,ROSSARI,20211018,1530.0,1538.9,1491.6,1507.6,59457.0,90320896.15,6518.0,DOWN,-1.3,1500.7178571428574,1487.7666666666667,1425.5430000000001,1292.0594488188976,CROSSED_2
63250,107153.0,ROSSARI,20211019,1521.65,1543.95,1441.25,1456.6,106219.0,157808353.4,14583.0,DOWN,-3.38,1501.107142857143,1486.6714285714286,1426.84,1293.344921875,CROSSED_2
63636,112421.0,ROSSARI,20211020,1460.0,1482.3,1421.0,1444.7,50289.0,72634898.3,6271.0,DOWN,-0.82,1500.1571428571428,1487.7714285714287,1428.0510000000002,1294.5182170542637,CROSSED_2
64164,117713.0,ROSSARI,20211021,1450.0,1450.65,1413.0,1427.8,34630.0,49447460.85,5303.0,DOWN,-1.17,1498.482142857143,1488.0690476190475,1428.647,1295.5434615384615,CROSSED_2
64636,123949.0,ROSSARI,20211022,1440.5,1457.25,1425.0,1434.25,38728.0,55855701.9,6946.0,UP,0.45,1498.185714285714,1485.0809523809523,1429.8069999999998,1296.6022900763357,CROSSED_2
65268,141702.0,ROSSARI,20211025,1435.0,1437.55,1364.0,1378.35,45820.0,63646186.5,8409.0,DOWN,-3.9,1489.417857142857,1479.6380952380953,1430.0479999999998,1297.221590909091,CROSSED_2
65589,146490.0,ROSSARI,20211026,1391.0,1447.9,1385.25,1436.9,70299.0,100178539.25,9981.0,UP,4.25,1484.4142857142856,1478.0333333333333,1431.785,1298.271804511278,CROSSED_2
66134,151770.0,ROSSARI,20211027,1451.0,1474.45,1419.05,1448.05,40690.0,58989873.4,5835.0,UP,0.78,1481.1499999999999,1477.9380952380952,1433.4679999999998,1299.3895522388061,CROSSED_2
66783,157994.0,ROSSARI,20211028,1463.0,1463.0,1405.0,1430.1,31976.0,45943059.5,5202.0,DOWN,-1.24,1476.9607142857142,1476.9357142857143,1434.8110000000001,1300.3577777777778,CROSSED_2
66924,163755.0,ROSSARI,20211029,1440.0,1440.0,1391.9,1414.8,46470.0,65717851.55,6411.0,DOWN,-1.07,1471.982142857143,1474.8785714285714,1436.111,1301.1992647058823,CROSSED_2
67569,5153.0,ROSSARI,20211101,1405.0,1407.0,1302.0,1336.75,319342.0,426117640.25,29875.0,DOWN,-5.52,1455.2142857142858,1469.4261904761904,1435.28,1301.4587591240877,CROSSED_2
67908,11371.0,ROSSARI,20211102,1341.0,1363.9,1340.35,1351.25,75938.0,102862015.0,10215.0,UP,1.08,1440.392857142857,1465.2761904761905,1435.2730000000001,1301.8195652173913,CROSSED_2
68603,17125.0,ROSSARI,20211103,1390.95,1391.85,1340.95,1351.05,52270.0,71002147.5,7901.0,DOWN,-0.01,1424.689285714286,1458.1309523809523,1435.2879999999998,1302.1737410071942,0
69016,23340.0,ROSSARI,20211104,1370.0,1380.0,1357.0,1363.0,21572.0,29442045.95,2140.0,UP,0.88,1412.9428571428573,1451.2761904761905,1435.9859999999999,1302.6082142857142,0
69370,47312.0,ROSSARI,20211108,1370.0,1399.05,1360.5,1390.8,57612.0,79435461.0,8385.0,UP,2.04,1404.6,1446.3738095238095,1437.2939999999999,1303.2336879432626,0
70087,53485.0,ROSSARI,20211109,1410.0,1411.9,1381.0,1389.55,50289.0,70009401.35,6038.0,DOWN,-0.09,1399.810714285714,1441.65,1438.329,1303.8415492957747,0
70504,59729.0,ROSSARI,20211110,1381.0,1392.55,1355.05,1388.95,41633.0,57445247.5,5662.0,DOWN,-0.04,1395.8285714285714,1437.1000000000001,1439.654,1304.4367132867133,0
