,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
68827,23152.0,HATSUN,20211104,1367.2,1385.0,1339.3,1367.3,10452.0,14221228.3,1351.0,UP,0.48,1370.8785714285714,1398.9619047619049,1322.832,1041.500357142857,CROSSED_2
69628,47124.0,HATSUN,20211108,1379.45,1392.0,1362.75,1372.9,26904.0,37036684.0,4518.0,UP,0.41,1363.2857142857142,1396.188095238095,1330.078,1043.8507092198583,CROSSED_2
69715,53297.0,HATSUN,20211109,1372.9,1383.0,1353.0,1364.4,15633.0,21445768.05,1920.0,DOWN,-0.62,1356.9071428571426,1391.242857142857,1337.059,1046.1080985915494,CROSSED_2
70316,59540.0,HATSUN,20211110,1364.4,1411.0,1335.0,1379.65,51209.0,70727556.3,9543.0,UP,1.12,1358.8785714285714,1387.3714285714286,1343.9830000000002,1048.4405594405594,CROSSED_2
70681,64344.0,HATSUN,20211111,1380.0,1405.0,1370.0,1390.9,163814.0,226939577.8,3273.0,UP,0.82,1361.8035714285713,1383.854761904762,1350.8929999999998,1050.81875,CROSSED_2
71285,69599.0,HATSUN,20211112,1405.0,1407.95,1325.6,1355.2,65317.0,88668554.15,7845.0,DOWN,-2.57,1360.9035714285715,1379.7166666666667,1355.771,1052.9179310344828,CROSSED_2
71910,85391.0,HATSUN,20211115,1355.4,1374.0,1340.0,1364.1,23788.0,32308553.4,3343.0,UP,0.66,1361.5928571428572,1375.1,1361.2590000000002,1055.0493150684933,CROSSED_2
72488,91117.0,HATSUN,20211116,1365.0,1376.95,1334.55,1339.2,24491.0,32963984.65,2911.0,DOWN,-1.83,1362.075,1369.4595238095237,1366.525,1056.98231292517,0
72789,96876.0,HATSUN,20211117,1339.2,1350.0,1310.05,1315.4,23769.0,31485393.9,3594.0,DOWN,-1.78,1361.1464285714285,1361.659523809524,1371.2859999999998,1058.7283783783782,0
73035,102156.0,HATSUN,20211118,1315.4,1325.5,1265.45,1281.3,40193.0,51777859.9,5218.0,DOWN,-2.59,1357.2857142857142,1353.45,1375.754,1060.2221476510067,0
73571,123286.0,HATSUN,20211122,1261.1,1380.0,1237.95,1335.55,122067.0,161730724.95,17130.0,UP,4.23,1357.1571428571428,1352.6642857142858,1379.839,1062.0576666666666,0
74074,129487.0,HATSUN,20211123,1335.0,1350.0,1281.15,1327.35,43955.0,57624083.25,7798.0,DOWN,-0.61,1352.0785714285714,1351.5880952380953,1382.5440000000003,1063.8145695364237,0
74474,135256.0,HATSUN,20211124,1348.0,1348.0,1287.4,1296.05,18225.0,23988009.25,3579.0,DOWN,-2.36,1346.435714285714,1348.1714285714286,1384.4959999999999,1065.3424342105263,0
75169,141036.0,HATSUN,20211125,1290.3,1325.65,1290.3,1317.05,17493.0,23019296.05,2948.0,UP,1.62,1343.310714285714,1346.3904761904762,1386.2619999999997,1066.9875816993465,0
