,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
59924,40811.0,ECLERX,20211007,2230.0,2269.3,2175.0,2189.5,64859.0,145160031.7,2836.0,DOWN,-1.24,2244.032142857143,2028.209523809524,1565.27,1442.2614285714287,CROSSED_2
60406,47540.0,ECLERX,20211008,2208.5,2297.7,2202.95,2261.35,77705.0,173708561.1,3230.0,UP,3.28,2240.35,2074.3309523809526,1586.941,1453.7978873239435,CROSSED_2
61205,64762.0,ECLERX,20211011,2280.0,2365.0,2250.0,2330.75,72159.0,167701095.85,8103.0,UP,3.07,2243.339285714286,2121.302380952381,1608.944,1465.9777777777776,CROSSED_2
61555,70017.0,ECLERX,20211012,2369.0,2369.0,2255.0,2271.65,28859.0,66368673.8,4477.0,DOWN,-2.54,2242.182142857143,2152.657142857143,1629.46,1477.0143835616439,CROSSED_2
61928,75311.0,ECLERX,20211013,2262.6,2319.5,2233.0,2247.0,58970.0,132796702.85,3493.0,DOWN,-1.09,2238.9571428571426,2175.3761904761905,1649.07,1487.4195945945946,CROSSED_2
62421,80568.0,ECLERX,20211014,2274.0,2322.0,2251.65,2300.1,104451.0,239011489.05,4064.0,UP,2.36,2240.339285714286,2201.7404761904763,1670.2379999999998,1498.2553333333333,CROSSED_2
63053,102577.0,ECLERX,20211018,2316.0,2369.0,2261.0,2274.65,50653.0,117265208.8,8077.0,DOWN,-1.11,2240.4,2227.878571428572,1689.8229999999999,1508.471052631579,CROSSED_2
63479,106912.0,ECLERX,20211019,2310.0,2310.0,2210.55,2236.4,69153.0,156310691.9,4977.0,DOWN,-1.68,2238.8571428571427,2254.2071428571426,1709.075,1517.9246753246753,CROSSED_2
63866,112180.0,ECLERX,20211020,2236.4,2251.5,2170.0,2194.5,22449.0,49733089.9,3994.0,DOWN,-1.87,2238.7714285714287,2248.5690476190475,1727.455,1526.5987179487179,CROSSED_2
64377,117472.0,ECLERX,20211021,2174.0,2197.85,2034.95,2049.8,44210.0,92748912.05,7104.0,DOWN,-6.59,2230.610714285714,2237.1833333333334,1743.4490000000003,1533.2215189873418,CROSSED_2
64760,123708.0,ECLERX,20211022,2098.0,2139.7,2034.8,2049.3,25413.0,52623678.7,4647.0,DOWN,-0.02,2219.3928571428573,2225.82380952381,1759.7979999999998,1539.6725000000001,CROSSED_2
65133,141460.0,ECLERX,20211025,2049.3,2058.7,1755.65,1960.3,64372.0,123940909.35,10268.0,DOWN,-4.34,2201.3571428571427,2210.0214285714283,1775.049,1544.8654320987655,CROSSED_2
65818,146248.0,ECLERX,20211026,1959.15,2056.9,1951.05,2035.5,60502.0,122500905.8,6283.0,UP,3.84,2186.9928571428572,2198.342857142857,1791.3370000000002,1550.848780487805,CROSSED_2
66234,151528.0,ECLERX,20211027,2051.6,2320.7,2035.5,2213.1,126347.0,277206972.3,13172.0,UP,8.73,2186.707142857143,2195.4523809523807,1811.6430000000003,1558.8277108433736,CROSSED_2
66542,157752.0,ECLERX,20211028,2268.0,2268.0,2161.3,2189.45,59015.0,129807385.35,7215.0,DOWN,-1.07,2186.7035714285716,2192.1880952380952,1831.54,1566.335119047619,CROSSED_2
67167,163513.0,ECLERX,20211029,2170.0,2242.1,2151.0,2180.5,47146.0,103029573.5,7429.0,DOWN,-0.41,2180.9285714285716,2191.464285714286,1851.549,1573.560588235294,CROSSED_2
67675,4911.0,ECLERX,20211101,2135.0,2220.0,2135.0,2187.2,80022.0,173785539.65,12867.0,UP,0.31,2170.6749999999997,2192.5666666666666,1871.089,1580.695930232558,CROSSED_2
68133,11129.0,ECLERX,20211102,2202.0,2228.95,2116.0,2146.8,61776.0,135612927.25,4199.0,DOWN,-1.85,2161.757142857143,2189.730952380952,1890.1370000000002,1587.2028735632184,CROSSED_2
68375,16883.0,ECLERX,20211103,2370.0,2470.0,2305.0,2342.65,326893.0,775545080.55,32246.0,UP,9.12,2168.589285714286,2195.914285714286,1913.536,1595.7875,CROSSED_2
69093,23098.0,ECLERX,20211104,2355.0,2415.0,2355.0,2383.7,24588.0,58674506.9,2196.0,UP,1.75,2174.5607142857143,2202.919047619048,1938.0450000000003,1604.6404494382023,CROSSED_2
69575,47070.0,ECLERX,20211108,2410.7,2451.0,2342.8,2361.1,70264.0,167690653.65,8754.0,DOWN,-0.95,2180.7357142857145,2209.77619047619,1962.849,1613.0455555555557,CROSSED_2
69883,53243.0,ECLERX,20211109,2366.6,2409.0,2350.0,2379.6,60084.0,143463015.9,7228.0,UP,0.78,2190.964285714286,2218.828571428571,1986.8480000000002,1621.469230769231,CROSSED_2
70262,59486.0,ECLERX,20211110,2354.5,2409.45,2330.0,2399.9,98559.0,235000669.3,9260.0,UP,0.85,2205.6357142857146,2225.42619047619,2010.119,1629.9304347826087,CROSSED_2
71103,64290.0,ECLERX,20211111,2395.0,2410.0,2355.4,2373.45,30202.0,71752788.55,5474.0,DOWN,-1.1,2228.7535714285714,2227.459523809524,2032.385,1637.9252688172041,CROSSED_2
71231,69545.0,ECLERX,20211112,2389.7,2389.7,2349.4,2367.25,43492.0,102990089.65,8259.0,DOWN,-0.26,2251.464285714286,2232.0119047619046,2054.649,1645.6840425531914,CROSSED_2
71855,85337.0,ECLERX,20211115,2398.0,2500.0,2385.0,2466.2,121441.0,299442299.1,13100.0,UP,4.18,2287.6,2242.45,2078.656,1654.321052631579,CROSSED_2
72435,91063.0,ECLERX,20211116,2500.0,2514.5,2477.55,2487.4,42670.0,106244243.9,5993.0,UP,0.86,2319.8785714285714,2251.3690476190477,2103.03,1662.9989583333333,CROSSED_2
72843,96822.0,ECLERX,20211117,2499.0,2620.8,2352.05,2409.25,85009.0,213078557.85,11536.0,DOWN,-3.14,2333.889285714286,2257.7785714285715,2125.862,1670.692268041237,CROSSED_2
73458,102102.0,ECLERX,20211118,2400.9,2446.75,2304.4,2402.8,46951.0,111086803.4,7033.0,DOWN,-0.27,2349.128571428571,2265.7023809523807,2148.378,1678.162755102041,CROSSED_2
73517,123232.0,ECLERX,20211122,2460.0,2460.0,2304.05,2329.0,49172.0,116746155.65,10226.0,DOWN,-3.07,2359.735714285714,2272.1071428571427,2168.4610000000002,1684.7368686868688,CROSSED_2
74127,129433.0,ECLERX,20211123,2340.0,2368.45,2223.0,2297.9,43965.0,101424442.0,9370.0,DOWN,-1.34,2367.6428571428573,2283.9214285714284,2188.563,1690.8685,CROSSED_2
74899,135202.0,ECLERX,20211124,2354.0,2367.95,2261.0,2295.2,47582.0,110185352.75,10614.0,DOWN,-0.12,2378.2428571428572,2295.6309523809523,2207.58,1696.8519801980196,CROSSED_2
75115,140982.0,ECLERX,20211125,2295.0,2350.0,2295.0,2332.1,44432.0,103416670.05,7828.0,UP,1.61,2377.4892857142854,2313.3357142857144,2221.958,1703.0799019607844,CROSSED_2
75780,145770.0,ECLERX,20211126,2294.0,2350.0,2294.0,2305.65,33750.0,78238777.6,8970.0,DOWN,-1.13,2371.914285714286,2326.2000000000003,2232.673,1708.9300970873785,CROSSED_2
76193,163035.0,ECLERX,20211129,2270.0,2284.9,2103.5,2158.3,47505.0,104489416.15,9985.0,DOWN,-6.39,2357.4285714285716,2323.5904761904762,2240.91,1713.2509615384615,CROSSED_2
76623,169220.0,ECLERX,20211130,2150.0,2335.0,2028.05,2188.3,388459.0,859445280.95,38680.0,UP,1.39,2343.7642857142855,2323.535714285714,2250.161,1717.7752380952381,CROSSED_2
77171,1577.0,ECLERX,20211201,2150.0,2205.0,2108.75,2142.75,117186.0,253675304.85,13347.0,DOWN,-2.08,2325.3964285714287,2321.7380952380954,2259.346,1721.784433962264,CROSSED_2
77706,7760.0,ECLERX,20211202,2187.0,2194.45,2075.0,2129.5,35242.0,75968673.5,5226.0,DOWN,-0.62,2307.9714285714285,2318.9904761904763,2255.678,1725.594859813084,CROSSED_2
78017,13511.0,ECLERX,20211203,2130.0,2173.3,2125.0,2130.55,41425.0,89061722.55,6385.0,UP,0.05,2291.0642857142857,2318.2166666666667,2252.511,1729.3444444444447,CROSSED_2
78648,30723.0,ECLERX,20211206,2165.0,2175.0,2011.05,2085.7,34194.0,73050645.75,4940.0,DOWN,-2.11,2263.8857142857146,2305.980952380952,2248.4680000000003,1732.6137614678898,CROSSED_2
79124,36484.0,ECLERX,20211207,2099.9,2135.0,2016.0,2120.95,73166.0,153596000.0,10347.0,UP,1.69,2237.710714285714,2293.4690476190476,2245.044,1736.144090909091,0
79286,43695.0,ECLERX,20211208,2124.0,2150.0,2100.0,2108.9,40331.0,85602765.9,5486.0,DOWN,-0.57,2216.2571428571428,2281.459523809524,2241.607,1739.5022522522522,0
79993,49885.0,ECLERX,20211209,2122.0,2205.0,2085.1,2196.55,61455.0,132675033.6,9873.0,UP,4.16,2201.525,2272.7428571428572,2240.062,1743.5830357142856,0
80305,55627.0,ECLERX,20211210,2221.5,2221.5,2144.1,2156.2,29712.0,64819536.85,4465.0,DOWN,-1.84,2189.182142857143,2261.1380952380955,2238.026,1747.2345132743362,0
