,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
73637,123352.0,JMFINANCIL,20211122,79.6,79.65,76.8,77.65,953186.0,74245858.65,6830.0,DOWN,-2.14,82.35357142857143,84.82142857142857,88.69300000000001,90.10066666666667,WILL_CROSS_1
74007,129553.0,JMFINANCIL,20211123,77.3,79.85,76.7,77.9,1297010.0,101229698.45,9697.0,UP,0.32,81.78214285714286,84.1952380952381,88.461,90.01986754966887,WILL_CROSS_1
74540,135322.0,JMFINANCIL,20211124,78.25,79.2,77.0,77.15,1024300.0,79879869.5,9215.0,DOWN,-0.96,81.36071428571428,83.59047619047618,88.213,89.93519736842104,WILL_CROSS_1
75235,141102.0,JMFINANCIL,20211125,77.25,77.85,76.65,76.95,518630.0,40023314.65,8126.0,DOWN,-0.26,80.86428571428571,82.96428571428571,87.962,89.85032679738562,WILL_CROSS_1
75418,145890.0,JMFINANCIL,20211126,76.8,78.7,74.0,74.6,1970366.0,149711380.5,20714.0,DOWN,-3.05,80.14285714285714,82.21190476190476,87.685,89.75129870129871,WILL_CROSS_1
76073,163155.0,JMFINANCIL,20211129,74.6,74.6,64.9,71.0,2317350.0,166532560.6,21902.0,DOWN,-4.83,79.26785714285714,81.35952380952382,87.31199999999998,89.63032258064517,WILL_CROSS_1
76744,169341.0,JMFINANCIL,20211130,72.35,72.9,70.6,71.15,1376308.0,98566092.35,8489.0,UP,0.21,78.30357142857143,80.45714285714286,86.906,89.51185897435897,WILL_CROSS_1
77291,1698.0,JMFINANCIL,20211201,72.0,72.1,70.2,70.8,1357363.0,96283556.45,15200.0,DOWN,-0.49,77.37142857142858,79.64285714285714,86.51099999999998,89.39267515923567,WILL_CROSS_1
77348,7881.0,JMFINANCIL,20211202,71.2,71.75,69.7,70.1,2559693.0,180070518.5,28052.0,DOWN,-0.99,76.48214285714286,78.89047619047619,86.115,89.27056962025317,WILL_CROSS_1
77807,13632.0,JMFINANCIL,20211203,70.35,70.85,69.5,69.8,1466833.0,102790844.15,17791.0,DOWN,-0.43,75.59642857142856,78.25952380952381,85.715,89.14811320754717,WILL_CROSS_1
78291,30844.0,JMFINANCIL,20211206,70.3,72.3,68.4,68.5,2262809.0,158343506.95,14310.0,DOWN,-1.86,74.70357142857142,77.52619047619048,85.28399999999999,89.01906249999999,WILL_CROSS_1
78766,36605.0,JMFINANCIL,20211207,69.4,70.7,69.1,70.05,2323360.0,162673800.5,13865.0,UP,2.26,74.01428571428572,76.82857142857142,84.855,88.90124223602484,WILL_CROSS_1
79457,43816.0,JMFINANCIL,20211208,70.95,72.2,69.5,70.85,2681103.0,189435176.55,19731.0,UP,1.14,73.275,76.23809523809524,84.426,88.78981481481482,WILL_CROSS_1
80114,50006.0,JMFINANCIL,20211209,71.5,78.7,71.5,77.7,10975298.0,840315718.75,48728.0,UP,9.67,73.15714285714286,75.90714285714286,84.12,88.72177914110429,WILL_CROSS_1
80655,55748.0,JMFINANCIL,20211210,77.5,77.7,75.05,75.35,2397894.0,182419261.65,14213.0,DOWN,-3.02,72.99285714285715,75.50238095238095,83.766,88.64024390243902,WILL_CROSS_1
81019,72520.0,JMFINANCIL,20211213,76.05,76.85,73.5,73.7,1833702.0,137205986.25,14000.0,DOWN,-2.19,72.69285714285714,75.08095238095238,83.4,88.54969696969697,WILL_CROSS_1
81236,76374.0,JMFINANCIL,20211214,73.55,74.4,71.8,72.1,1662951.0,121035966.85,10326.0,DOWN,-2.17,72.33214285714286,74.6,82.991,88.45060240963855,WILL_CROSS_1
82095,82096.0,JMFINANCIL,20211215,72.05,72.95,71.3,71.6,1347147.0,96832889.0,11280.0,DOWN,-0.69,71.95,74.15238095238094,82.58200000000001,88.3497005988024,WILL_CROSS_1
82544,87823.0,JMFINANCIL,20211216,72.4,73.8,71.5,71.7,2480951.0,179566032.1,10354.0,UP,0.14,71.74285714285715,73.77142857142857,82.161,88.25059523809524,WILL_CROSS_1
83043,93078.0,JMFINANCIL,20211217,71.65,73.3,71.3,72.9,2626039.0,190408401.95,14712.0,UP,1.67,71.87857142857142,73.37619047619049,81.763,88.15976331360947,WILL_CROSS_1
83306,108917.0,JMFINANCIL,20211220,72.75,72.75,69.75,71.9,2347753.0,165938907.35,13159.0,DOWN,-1.37,71.93214285714285,73.02142857142856,81.37700000000001,88.06411764705882,WILL_CROSS_1
83897,113731.0,JMFINANCIL,20211221,72.75,72.75,71.7,72.55,893811.0,64639024.85,5828.0,UP,0.9,72.05714285714285,72.77857142857144,81.02199999999999,87.9733918128655,WILL_CROSS_1
84310,119988.0,JMFINANCIL,20211222,72.7,72.95,71.5,71.7,1233836.0,88923923.85,8092.0,DOWN,-1.17,72.17142857142856,72.48333333333332,80.629,87.87877906976745,WILL_CROSS_1
84750,126187.0,JMFINANCIL,20211223,71.8,73.4,71.75,73.0,1530916.0,111215280.8,10084.0,UP,1.81,72.4,72.28571428571429,80.235,87.79277456647398,WILL_CROSS_1
85007,131455.0,JMFINANCIL,20211224,73.3,74.25,72.2,73.2,611192.0,44565362.4,3659.0,UP,0.27,72.73571428571428,72.10714285714286,79.844,87.70890804597701,WILL_CROSS_1
85856,148262.0,JMFINANCIL,20211227,72.2,73.45,71.65,73.1,817749.0,59362466.0,4402.0,DOWN,-0.14,72.95357142857144,72.03571428571429,79.428,87.62542857142857,WILL_CROSS_1
86379,153551.0,JMFINANCIL,20211228,73.2,74.0,72.3,72.75,1228736.0,89444805.85,11537.0,DOWN,-0.48,73.08928571428571,72.11904761904762,79.00399999999999,87.5409090909091,WILL_CROSS_1
86897,160275.0,JMFINANCIL,20211229,73.0,73.9,72.75,73.1,710974.0,52100515.6,6294.0,UP,0.48,72.76071428571429,72.21190476190476,78.583,87.4593220338983,WILL_CROSS_1
