,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
12555,40397.0,HATHWAY,20210507,23.3,24.0,23.1,23.3,5334726.0,125455599.75,9914.0,UP,1.3,22.775,22.74722222222222,22.74722222222222,22.74722222222222,CROSSED_2
13065,58574.0,HATHWAY,20210510,23.6,23.85,23.15,23.2,3319964.0,77809077.1,6397.0,DOWN,-0.43,22.839285714285715,22.771052631578947,22.771052631578947,22.771052631578947,CROSSED_2
13648,63873.0,HATHWAY,20210511,23.2,23.5,23.15,23.35,2118227.0,49527755.45,4376.0,UP,0.65,22.95,22.8,22.8,22.8,CROSSED_2
13995,68632.0,HATHWAY,20210512,23.5,23.5,23.05,23.2,3094627.0,72054868.95,5020.0,DOWN,-0.64,23.05,22.81904761904762,22.81904761904762,22.81904761904762,CROSSED_2
14696,80153.0,HATHWAY,20210514,23.4,23.5,22.45,22.65,3906974.0,89561625.8,6694.0,DOWN,-2.37,23.121428571428574,22.83809523809524,22.811363636363637,22.811363636363637,CROSSED_2
14969,95906.0,HATHWAY,20210517,22.95,23.2,22.8,23.05,1742300.0,40010087.35,4099.0,UP,1.77,23.192857142857143,22.85238095238095,22.821739130434782,22.821739130434782,CROSSED_2
15582,101186.0,HATHWAY,20210518,23.45,23.6,22.85,23.05,7101986.0,165006645.6,6500.0,Const,0.0,23.25,22.878571428571426,22.83125,22.83125,CROSSED_2
15970,105998.0,HATHWAY,20210519,23.25,23.8,23.05,23.2,5020904.0,117554392.0,7291.0,UP,0.65,23.196428571428573,22.883333333333333,22.846,22.846,CROSSED_2
16343,111266.0,HATHWAY,20210520,23.55,24.95,23.2,24.2,18886365.0,460106039.35,25463.0,UP,4.31,23.25357142857143,22.973809523809525,22.898076923076925,22.898076923076925,CROSSED_2
16909,117057.0,HATHWAY,20210521,24.6,25.35,24.5,25.1,13495932.0,336317902.1,18018.0,UP,3.72,23.37142857142857,23.13095238095238,22.97962962962963,22.97962962962963,CROSSED_2
17493,134285.0,HATHWAY,20210524,25.8,26.85,25.55,26.25,16636921.0,437114318.6,27271.0,UP,4.58,23.553571428571427,23.34285714285714,23.09642857142857,23.09642857142857,CROSSED_2
17829,140066.0,HATHWAY,20210525,26.55,26.9,25.65,25.9,7972629.0,208668132.55,15901.0,DOWN,-1.33,23.746428571428574,23.545238095238098,23.193103448275863,23.193103448275863,CROSSED_2
18340,144854.0,HATHWAY,20210526,26.3,26.45,25.65,25.8,6208183.0,161805560.4,10633.0,DOWN,-0.39,23.946428571428573,23.723809523809525,23.279999999999998,23.279999999999998,CROSSED_2
18796,150613.0,HATHWAY,20210527,26.0,26.85,25.85,26.2,6048046.0,159207614.7,9852.0,UP,1.55,24.175000000000004,23.911904761904765,23.374193548387098,23.374193548387098,CROSSED_2
19350,157336.0,HATHWAY,20210528,26.45,26.6,25.6,25.7,8529342.0,221695083.65,12942.0,DOWN,-1.91,24.34642857142857,23.995238095238097,23.446875,23.446875,CROSSED_2
19768,172600.0,HATHWAY,20210531,26.0,26.1,25.5,25.65,4021920.0,103855614.85,7353.0,DOWN,-0.19,24.521428571428572,24.10238095238095,23.513636363636365,23.513636363636365,CROSSED_2
20100,3996.0,HATHWAY,20210601,25.9,25.9,24.4,24.7,6412745.0,160106979.25,13122.0,DOWN,-3.7,24.61785714285714,24.16190476190476,23.548529411764704,23.548529411764704,CROSSED_2
20541,9230.0,HATHWAY,20210602,24.85,26.5,24.55,25.75,10002944.0,257644108.1,12771.0,UP,4.25,24.8,24.25952380952381,23.611428571428572,23.611428571428572,CROSSED_2
21352,15012.0,HATHWAY,20210603,26.0,26.35,25.55,25.7,6103268.0,158008555.1,9938.0,DOWN,-0.19,25.017857142857142,24.37857142857143,23.669444444444444,23.669444444444444,CROSSED_2
21751,21231.0,HATHWAY,20210604,25.95,26.65,25.85,25.9,6294542.0,164405652.7,8559.0,UP,0.78,25.22142857142857,24.51666666666667,23.72972972972973,23.72972972972973,CROSSED_2
22135,38940.0,HATHWAY,20210607,26.15,27.25,25.9,26.85,18096404.0,479282487.9,22619.0,UP,3.67,25.49285714285714,24.700000000000003,23.811842105263157,23.811842105263157,CROSSED_2
22404,45664.0,HATHWAY,20210608,27.05,27.3,26.0,26.1,15098546.0,399289030.2,16469.0,DOWN,-2.79,25.7,24.833333333333332,23.870512820512822,23.870512820512822,CROSSED_2
22852,51348.0,HATHWAY,20210609,26.35,27.0,25.15,25.5,14907162.0,390434079.25,15107.0,DOWN,-2.3,25.79285714285714,24.942857142857147,23.911250000000003,23.911250000000003,CROSSED_2
23361,57124.0,HATHWAY,20210610,25.85,28.85,25.7,28.3,59583881.0,1648081758.6,60483.0,UP,10.98,26.021428571428572,25.178571428571427,24.01829268292683,24.01829268292683,CROSSED_2
23784,62923.0,HATHWAY,20210611,28.8,29.25,26.85,27.35,29887764.0,829841915.1,44718.0,DOWN,-3.36,26.1,25.376190476190477,24.097619047619048,24.097619047619048,CROSSED_2
24323,78703.0,HATHWAY,20210614,27.55,28.25,26.5,27.45,27157139.0,745275512.25,30614.0,UP,0.37,26.210714285714285,25.6047619047619,24.175581395348836,24.175581395348836,CROSSED_2
24954,83937.0,HATHWAY,20210615,27.6,28.5,27.55,27.75,17184497.0,482025438.8,34068.0,UP,1.09,26.35,25.82857142857143,24.25681818181818,24.25681818181818,CROSSED_2
25374,89165.0,HATHWAY,20210616,27.95,28.35,27.15,27.3,13479921.0,371655920.25,17275.0,DOWN,-1.62,26.428571428571427,26.030952380952378,24.324444444444442,24.324444444444442,CROSSED_2
25729,94457.0,HATHWAY,20210617,27.0,27.55,26.5,26.85,12208634.0,330827759.05,18117.0,DOWN,-1.65,26.510714285714283,26.20476190476191,24.379347826086956,24.379347826086956,CROSSED_2
26034,100728.0,HATHWAY,20210618,27.15,27.25,25.15,25.95,13376068.0,349596583.75,19915.0,DOWN,-3.35,26.532142857142855,26.288095238095234,24.412765957446812,24.412765957446812,CROSSED_2
26675,115608.0,HATHWAY,20210621,25.5,27.4,25.1,26.65,16667838.0,444695376.6,18906.0,UP,2.7,26.671428571428574,26.361904761904757,24.459374999999998,24.459374999999998,CROSSED_2
26934,121833.0,HATHWAY,20210622,27.0,27.4,26.8,26.85,11744770.0,317229604.2,17645.0,UP,0.75,26.75,26.390476190476186,24.508163265306123,24.508163265306123,CROSSED_2
27351,127535.0,HATHWAY,20210623,27.2,27.8,26.4,26.55,10321068.0,278544120.5,15423.0,DOWN,-1.12,26.810714285714283,26.42142857142857,24.549,24.549,CROSSED_2
27830,132835.0,HATHWAY,20210624,26.7,27.15,26.25,26.35,5523979.0,147178863.45,9092.0,DOWN,-0.75,26.842857142857145,26.447619047619046,24.631,24.584313725490194,CROSSED_2
28443,139115.0,HATHWAY,20210625,26.6,26.65,25.8,26.2,6226472.0,163181028.45,9512.0,DOWN,-0.57,26.796428571428574,26.447619047619046,24.7,24.615384615384617,CROSSED_2
29053,155885.0,HATHWAY,20210628,26.45,26.45,26.1,26.2,4536148.0,119169709.3,9058.0,Const,0.0,26.803571428571427,26.471428571428575,24.774,24.645283018867925,CROSSED_2
29253,161633.0,HATHWAY,20210629,26.45,26.8,26.1,26.2,6961430.0,184013599.8,11042.0,Const,0.0,26.853571428571428,26.497619047619043,24.836000000000002,24.674074074074074,CROSSED_2
29878,166858.0,HATHWAY,20210630,26.45,26.45,25.7,25.9,7108989.0,184880092.7,12265.0,DOWN,-1.15,26.682142857142857,26.554761904761904,24.907999999999998,24.696363636363635,CROSSED_2
30202,3036.0,HATHWAY,20210701,26.2,26.4,25.4,25.55,6341226.0,163887845.75,12345.0,DOWN,-1.35,26.553571428571427,26.545238095238098,24.982999999999997,24.71160714285714,CROSSED_2
30738,8770.0,HATHWAY,20210702,25.65,26.2,25.45,25.6,4480754.0,115430765.75,6949.0,UP,0.2,26.42142857142857,26.54047619047619,25.059,24.727192982456142,CROSSED_2
31277,26476.0,HATHWAY,20210705,25.85,26.35,25.65,25.95,6151830.0,160381178.15,8853.0,UP,1.37,26.29285714285714,26.54285714285714,25.145,24.74827586206897,CROSSED_2
31458,31733.0,HATHWAY,20210706,26.1,26.85,26.0,26.3,10998570.0,291482983.85,13405.0,UP,1.35,26.221428571428568,26.51666666666667,25.23,24.77457627118644,CROSSED_2
31998,37981.0,HATHWAY,20210707,26.4,28.35,26.35,27.75,39603440.0,1090978714.7,51734.0,UP,5.51,26.285714285714285,26.595238095238095,25.34,24.824166666666667,CROSSED_2
32355,44705.0,HATHWAY,20210708,28.05,28.7,26.8,27.5,25537696.0,714398489.95,32323.0,DOWN,-0.9,26.396428571428572,26.69047619047619,25.410999999999998,24.868032786885248,CROSSED_2
32814,50895.0,HATHWAY,20210709,27.45,28.35,27.25,28.0,14044388.0,392610718.7,17647.0,UP,1.82,26.49285714285714,26.676190476190477,25.503,24.918548387096774,CROSSED_2
33523,67674.0,HATHWAY,20210712,28.45,28.55,27.35,27.5,13057254.0,363896767.9,20688.0,DOWN,-1.79,26.539285714285715,26.683333333333334,25.584,24.95952380952381,CROSSED_2
33791,73410.0,HATHWAY,20210713,27.8,28.15,27.7,27.9,8293851.0,231426880.75,9878.0,UP,1.45,26.63571428571429,26.70476190476191,25.667999999999996,25.00546875,CROSSED_2
34211,77751.0,HATHWAY,20210714,27.9,27.95,27.3,27.55,5872593.0,162831884.5,8623.0,DOWN,-1.25,26.721428571428568,26.695238095238096,25.755,25.044615384615387,CROSSED_2
34965,82985.0,HATHWAY,20210715,27.65,27.85,27.0,27.05,5250926.0,143614798.65,7801.0,DOWN,-1.81,26.782142857142855,26.683333333333334,25.836,25.075,CROSSED_2
35426,88712.0,HATHWAY,20210716,27.05,27.45,26.75,26.8,4733104.0,127914415.0,7916.0,DOWN,-0.92,26.825,26.68095238095238,25.912,25.100746268656717,CROSSED_2
35538,105040.0,HATHWAY,20210719,26.65,27.6,26.55,26.75,8584107.0,231535394.1,15133.0,DOWN,-0.19,26.864285714285717,26.719047619047622,25.980999999999998,25.125,CROSSED_2
36241,109809.0,HATHWAY,20210720,27.0,27.0,26.0,26.25,6453232.0,170305632.7,9614.0,DOWN,-1.87,26.889285714285712,26.700000000000003,26.041999999999998,25.141304347826086,CROSSED_2
36659,120881.0,HATHWAY,20210722,26.15,26.45,25.7,25.75,6848523.0,178508257.15,11578.0,DOWN,-1.9,26.90357142857143,26.64761904761905,26.09,25.15,CROSSED_2
37185,127081.0,HATHWAY,20210723,25.95,26.1,25.25,25.9,6146724.0,158051807.3,9816.0,UP,0.58,26.925,26.616666666666664,26.144000000000002,25.16056338028169,CROSSED_2
37373,143894.0,HATHWAY,20210726,25.9,26.7,25.7,25.85,6482937.0,170137670.2,9704.0,DOWN,-0.19,26.917857142857144,26.592857142857145,26.208000000000002,25.17013888888889,CROSSED_2
37775,149154.0,HATHWAY,20210727,25.95,26.3,25.45,25.8,3943622.0,102041046.4,5936.0,DOWN,-0.19,26.88214285714286,26.573809523809523,26.262999999999998,25.17876712328767,CROSSED_2
38207,154932.0,HATHWAY,20210728,25.8,25.95,25.0,25.35,4841669.0,123018245.9,8167.0,DOWN,-1.74,26.710714285714285,26.53333333333333,26.309,25.181081081081082,CROSSED_2
38809,160681.0,HATHWAY,20210729,25.5,25.95,25.3,25.75,3452291.0,88341509.45,6086.0,UP,1.58,26.585714285714285,26.511904761904763,26.36,25.188666666666666,CROSSED_2
39282,166405.0,HATHWAY,20210730,25.75,26.45,25.6,26.05,4924030.0,128363420.95,6642.0,UP,1.17,26.446428571428573,26.519047619047623,26.397000000000002,25.2,CROSSED_2
39746,6852.0,HATHWAY,20210802,26.1,27.2,26.05,27.0,8151834.0,217195059.65,11025.0,UP,3.65,26.410714285714285,26.58809523809524,26.435,25.223376623376623,0
40248,12603.0,HATHWAY,20210803,27.1,27.85,26.6,27.2,9369514.0,254237010.4,11282.0,UP,0.74,26.360714285714284,26.66428571428571,26.454,25.24871794871795,0
40590,18350.0,HATHWAY,20210804,27.4,27.5,25.95,26.2,8258528.0,221540173.1,10055.0,DOWN,-3.68,26.264285714285716,26.676190476190477,26.46,25.260759493670886,0
41316,30314.0,HATHWAY,20210806,25.6,26.0,25.6,25.75,2199771.0,56793713.95,3633.0,DOWN,-1.72,26.171428571428574,26.65,26.458999999999996,25.266875,0
41729,49476.0,HATHWAY,20210809,25.75,26.6,25.5,26.3,7050716.0,183925856.35,8197.0,UP,2.14,26.135714285714283,26.58095238095238,26.461000000000002,25.279629629629632,0
42009,54718.0,HATHWAY,20210810,26.2,26.6,25.15,25.45,6609593.0,171446589.75,8167.0,DOWN,-3.23,26.042857142857144,26.48333333333333,26.456,25.28170731707317,0
42475,60497.0,HATHWAY,20210811,25.4,25.65,24.1,24.65,7650558.0,188649814.5,12174.0,DOWN,-3.14,25.928571428571427,26.323809523809523,26.436,25.27409638554217,0
42787,66234.0,HATHWAY,20210812,24.85,25.45,24.65,25.35,3475027.0,87413452.45,6528.0,UP,2.84,25.900000000000002,26.22142857142857,26.448999999999998,25.275,0
43586,71990.0,HATHWAY,20210813,25.45,25.55,25.0,25.05,2669107.0,67470293.85,4597.0,DOWN,-1.18,25.839285714285715,26.085714285714282,26.435,25.27235294117647,0
43799,86793.0,HATHWAY,20210816,25.05,25.3,24.5,24.6,4063855.0,100955697.6,5962.0,DOWN,-1.8,25.75,25.945238095238096,26.413,25.26453488372093,0
44286,92048.0,HATHWAY,20210817,24.6,24.95,24.05,24.2,3562385.0,87312488.35,5477.0,DOWN,-1.63,25.635714285714283,25.80952380952381,26.379,25.25229885057471,0
44815,98300.0,HATHWAY,20210818,24.25,24.6,23.4,23.55,4284211.0,102647731.35,7576.0,DOWN,-2.69,25.50714285714286,25.654761904761905,26.313000000000002,25.232954545454547,0
45081,108387.0,HATHWAY,20210820,23.4,23.5,22.7,22.75,3409130.0,78365308.6,8937.0,DOWN,-3.4,25.292857142857144,25.464285714285715,26.246,25.20505617977528,0
45849,125156.0,HATHWAY,20210823,23.0,23.25,21.9,22.15,4593688.0,103238822.9,7631.0,DOWN,-2.64,25.014285714285712,25.26904761904762,26.179000000000002,25.171111111111113,WILL_CROSS_1
45965,130424.0,HATHWAY,20210824,22.2,23.25,22.05,23.0,4399129.0,100146385.65,7386.0,UP,3.84,24.728571428571428,25.138095238095236,26.073,25.147252747252747,WILL_CROSS_1
46544,136688.0,HATHWAY,20210825,23.2,23.65,23.05,23.25,2997127.0,70065515.7,4551.0,UP,1.09,24.446428571428573,25.011904761904763,25.991000000000003,25.12663043478261,WILL_CROSS_1
47228,142940.0,HATHWAY,20210826,23.3,23.45,23.0,23.2,1264583.0,29416601.15,2835.0,DOWN,-0.22,24.232142857142858,24.885714285714286,25.906,25.105913978494623,WILL_CROSS_1
47716,147730.0,HATHWAY,20210827,23.2,23.35,22.85,23.0,1936798.0,44787912.4,4037.0,DOWN,-0.86,24.035714285714285,24.75238095238095,25.811,25.08351063829787,WILL_CROSS_1
47986,164967.0,HATHWAY,20210830,23.0,23.9,23.0,23.45,2992147.0,70394561.35,4836.0,UP,1.96,23.83214285714286,24.66190476190476,25.734,25.066315789473688,WILL_CROSS_1
48629,170214.0,HATHWAY,20210831,23.5,23.55,22.9,23.15,2859400.0,66557674.15,5515.0,DOWN,-1.28,23.66785714285714,24.53809523809524,25.66,25.046354166666664,WILL_CROSS_1
48732,5898.0,HATHWAY,20210901,23.3,23.55,22.95,23.05,3050725.0,70868025.1,4124.0,DOWN,-0.43,23.553571428571427,24.395238095238092,25.601999999999997,25.02577319587629,WILL_CROSS_1
49251,11649.0,HATHWAY,20210902,23.15,23.7,23.1,23.25,2932153.0,68504418.5,4102.0,UP,0.87,23.40357142857143,24.21666666666667,25.534000000000002,25.007653061224488,WILL_CROSS_1
49741,17403.0,HATHWAY,20210903,23.4,24.15,23.25,23.75,3187493.0,75693744.3,5134.0,UP,2.15,23.310714285714287,24.052380952380954,25.471999999999998,24.994949494949495,WILL_CROSS_1
50296,34617.0,HATHWAY,20210906,23.85,25.05,23.65,23.95,7234515.0,175939457.55,11287.0,UP,0.84,23.264285714285712,23.945238095238093,25.42,24.984499999999997,WILL_CROSS_1
50807,41328.0,HATHWAY,20210907,24.05,24.25,23.55,23.65,1613960.0,38451392.85,3868.0,DOWN,-1.25,23.225,23.845238095238095,25.366,24.97128712871287,WILL_CROSS_1
51069,48057.0,HATHWAY,20210908,23.7,24.2,23.6,23.95,1832507.0,43609306.6,3983.0,UP,1.27,23.25357142857143,23.733333333333334,25.320999999999998,24.961274509803925,WILL_CROSS_1
51761,53763.0,HATHWAY,20210909,23.9,24.05,23.55,23.65,3265646.0,77515118.15,4029.0,DOWN,-1.25,23.317857142857143,23.647619047619045,25.27,24.94854368932039,WILL_CROSS_1
52157,75836.0,HATHWAY,20210913,23.75,23.75,23.4,23.45,1969748.0,46445463.9,3783.0,DOWN,-0.85,23.410714285714285,23.59047619047619,25.215,24.934134615384615,WILL_CROSS_1
52663,81093.0,HATHWAY,20210914,23.65,25.75,23.6,25.1,33949059.0,830469392.45,21587.0,UP,7.04,23.560714285714287,23.57857142857143,25.199,24.935714285714287,WILL_CROSS_1
53133,85865.0,HATHWAY,20210915,25.1,25.65,24.85,24.9,5845029.0,147880453.35,7460.0,DOWN,-0.8,23.678571428571427,23.571428571428573,25.186000000000003,24.935377358490566,WILL_CROSS_1
53410,97347.0,HATHWAY,20210917,24.7,24.7,23.8,24.2,4132354.0,100199313.85,5196.0,DOWN,-2.81,23.75,23.552380952380954,25.157999999999998,24.928504672897194,WILL_CROSS_1
53754,112703.0,HATHWAY,20210920,23.9,24.5,23.8,23.95,2635437.0,63550954.5,4001.0,DOWN,-1.03,23.817857142857143,23.54047619047619,25.118,24.919444444444448,WILL_CROSS_1
54638,117995.0,HATHWAY,20210921,23.8,24.2,23.65,23.85,2401653.0,57153812.05,2797.0,DOWN,-0.42,23.846428571428568,23.554761904761904,25.069000000000003,24.909633027522936,WILL_CROSS_1
54848,124231.0,HATHWAY,20210922,24.7,25.7,24.7,25.0,11585856.0,292026684.8,10593.0,UP,4.82,23.978571428571428,23.66190476190476,25.014,24.910454545454545,WILL_CROSS_1
55541,129962.0,HATHWAY,20210923,25.1,25.3,24.55,24.6,2044901.0,50693704.5,4550.0,DOWN,-1.6,24.089285714285715,23.77857142857143,24.956,24.90765765765766,WILL_CROSS_1
55633,135731.0,HATHWAY,20210924,24.75,25.15,23.95,24.1,2729556.0,66733835.15,4472.0,DOWN,-2.03,24.150000000000002,23.830952380952382,24.877999999999997,24.900446428571428,WILL_CROSS_1
56418,152051.0,HATHWAY,20210927,24.25,24.25,23.9,23.95,1334674.0,32072503.9,3177.0,DOWN,-0.62,24.164285714285715,23.864285714285717,24.807,24.89203539823009,WILL_CROSS_1
56656,158275.0,HATHWAY,20210928,24.1,24.55,23.7,23.95,2847468.0,68402694.1,7031.0,Const,0.0,24.164285714285715,23.9,24.728,24.88377192982456,WILL_CROSS_1
57137,164036.0,HATHWAY,20210929,23.95,24.25,23.85,24.05,2911552.0,70073994.15,8398.0,UP,0.42,24.192857142857143,23.95,24.657999999999998,24.876521739130435,WILL_CROSS_1
57908,169750.0,HATHWAY,20210930,24.15,24.35,23.95,24.0,2796584.0,67265959.0,4436.0,DOWN,-0.21,24.196428571428573,23.976190476190474,24.596999999999998,24.86896551724138,WILL_CROSS_1
57988,5434.0,HATHWAY,20211001,23.95,25.2,23.95,25.05,9233891.0,229274687.35,10618.0,UP,4.38,24.296428571428574,24.06666666666667,24.561999999999998,24.87051282051282,WILL_CROSS_1
58744,23621.0,HATHWAY,20211004,25.3,25.9,25.1,25.35,5426683.0,138499040.4,8943.0,UP,1.2,24.432142857142857,24.176190476190477,24.534000000000002,24.874576271186438,WILL_CROSS_1
59077,28397.0,HATHWAY,20211005,25.3,26.8,25.1,26.5,12286362.0,322247289.3,14446.0,UP,4.54,24.532142857142855,24.33095238095238,24.539,24.888235294117646,WILL_CROSS_1
59693,34153.0,HATHWAY,20211006,27.05,27.2,25.15,25.45,5724407.0,149687943.45,9145.0,DOWN,-3.96,24.571428571428573,24.41190476190476,24.533,24.892916666666668,CROSSED_1_BUT_NOT_2
60247,40864.0,HATHWAY,20211007,25.75,26.3,25.55,25.95,3405128.0,88355885.95,6007.0,UP,1.96,24.696428571428573,24.507142857142856,24.533999999999995,24.901652892561984,CROSSED_1_BUT_NOT_2
60459,47593.0,HATHWAY,20211008,26.0,26.75,25.65,26.25,3883339.0,101717689.8,6864.0,UP,1.16,24.860714285714288,24.63095238095238,24.541999999999998,24.912704918032787,CROSSED_1_BUT_NOT_2
60789,64815.0,HATHWAY,20211011,26.5,26.65,25.85,26.0,3853208.0,100853047.1,7076.0,DOWN,-0.95,25.014285714285716,24.728571428571428,24.546,24.921544715447155,CROSSED_2
61608,70070.0,HATHWAY,20211012,26.0,27.15,25.8,26.55,21787606.0,576951498.0,23222.0,UP,2.12,25.125,24.866666666666667,24.57,24.934677419354838,CROSSED_2
61981,75364.0,HATHWAY,20211013,26.7,26.9,26.1,26.2,3716091.0,98277342.9,6900.0,DOWN,-1.32,25.239285714285717,24.99761904761905,24.578999999999997,24.9448,CROSSED_2
62368,80621.0,HATHWAY,20211014,26.3,27.6,26.15,26.85,9097801.0,245355833.95,12898.0,UP,2.48,25.435714285714283,25.080952380952382,24.595,24.959920634920632,CROSSED_2
62637,102630.0,HATHWAY,20211018,27.2,27.4,26.3,26.5,6587901.0,177945901.8,11033.0,DOWN,-1.3,25.61785714285714,25.157142857142862,24.585,24.972047244094487,CROSSED_2
63532,106965.0,HATHWAY,20211019,26.65,27.0,25.1,25.45,7219363.0,188362097.15,11540.0,DOWN,-3.96,25.724999999999998,25.216666666666665,24.55,24.97578125,CROSSED_2
63919,112233.0,HATHWAY,20211020,25.65,25.9,24.8,24.95,3675515.0,92904974.85,6908.0,DOWN,-1.96,25.789285714285715,25.264285714285712,24.525,24.975581395348836,CROSSED_2
64324,117525.0,HATHWAY,20211021,24.0,24.45,23.5,23.9,7007189.0,167893335.95,10512.0,DOWN,-4.21,25.782142857142855,25.26666666666667,24.488000000000003,24.967307692307692,CROSSED_2
64813,123761.0,HATHWAY,20211022,24.0,24.75,23.6,23.9,3780809.0,90876557.3,7923.0,Const,0.0,25.699999999999996,25.214285714285715,24.44,24.959160305343513,CROSSED_2
65185,141513.0,HATHWAY,20211025,24.0,24.2,23.0,23.25,2529745.0,59174866.75,6966.0,DOWN,-2.72,25.55,25.15,24.396000000000004,24.94621212121212,CROSSED_2
65871,146301.0,HATHWAY,20211026,23.35,24.2,23.25,23.8,2202441.0,52429164.9,4280.0,UP,2.37,25.357142857142858,25.135714285714286,24.379,24.937593984962405,CROSSED_2
65947,151581.0,HATHWAY,20211027,23.9,24.0,23.3,23.45,1965786.0,46389692.55,5038.0,DOWN,-1.47,25.214285714285715,25.111904761904764,24.341000000000005,24.926492537313433,CROSSED_2
66594,157805.0,HATHWAY,20211028,23.45,23.5,23.05,23.15,1238360.0,28757729.65,3633.0,DOWN,-1.28,25.014285714285712,25.073809523809523,24.302999999999997,24.913333333333334,CROSSED_2
67114,163566.0,HATHWAY,20211029,23.1,23.25,21.75,21.8,7787240.0,173689326.75,16036.0,DOWN,-5.83,24.696428571428573,24.966666666666665,24.247,24.89044117647059,CROSSED_1_BUT_NOT_2
67381,4964.0,HATHWAY,20211101,22.45,22.45,21.65,21.75,4204182.0,92258358.7,7908.0,DOWN,-0.23,24.392857142857142,24.859523809523807,24.197999999999997,24.86751824817518,CROSSED_1_BUT_NOT_2
68080,11182.0,HATHWAY,20211102,21.9,22.2,20.9,21.1,7786673.0,167234694.6,14514.0,DOWN,-2.99,24.00357142857143,24.67142857142857,24.149,24.840217391304346,WILL_CROSS_1
68428,16936.0,HATHWAY,20211103,21.2,21.8,19.6,19.8,16977726.0,348630359.55,22546.0,DOWN,-6.16,23.54642857142857,24.407142857142855,24.09,24.803956834532375,WILL_CROSS_1
68826,23151.0,HATHWAY,20211104,20.1,20.95,20.1,20.8,3030131.0,62487283.25,7044.0,UP,5.05,23.114285714285717,24.135714285714286,24.063,24.775357142857143,WILL_CROSS_1
69627,47123.0,HATHWAY,20211108,21.0,21.1,20.35,21.0,7336825.0,152016295.45,10955.0,UP,0.96,22.72142857142857,23.923809523809524,24.022999999999996,24.74858156028369,WILL_CROSS_1
