,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
23901,63040.0,MINDTREE,20210611,2449.15,2495.0,2443.4,2453.65,694451.0,1712759143.1,34065.0,UP,0.6,2367.6178571428572,2278.9380952380952,2197.3166666666666,2197.3166666666666,CROSSED_2
24438,78820.0,MINDTREE,20210614,2459.0,2475.0,2424.95,2467.7,420525.0,1033813217.1,27690.0,UP,0.57,2388.753571428572,2296.1857142857143,2203.6046511627906,2203.6046511627906,CROSSED_2
24719,84054.0,MINDTREE,20210615,2475.0,2487.55,2458.0,2469.7,273589.0,676938443.95,23459.0,UP,0.08,2407.4928571428572,2314.8690476190477,2209.6522727272727,2209.6522727272727,CROSSED_2
25490,89282.0,MINDTREE,20210616,2472.0,2485.0,2435.4,2466.65,354244.0,873589198.95,28334.0,DOWN,-0.12,2418.664285714286,2332.807142857143,2215.3633333333337,2215.3633333333337,CROSSED_2
25845,94573.0,MINDTREE,20210617,2464.0,2508.0,2450.0,2477.45,511391.0,1268848515.6,32423.0,UP,0.44,2427.3678571428572,2351.5071428571428,2221.0608695652177,2221.0608695652177,CROSSED_2
26370,100844.0,MINDTREE,20210618,2487.8,2525.0,2425.1,2472.0,668819.0,1662609885.45,36779.0,DOWN,-0.22,2432.914285714286,2369.502380952381,2226.4,2226.4,CROSSED_2
26464,115724.0,MINDTREE,20210621,2450.0,2498.0,2438.0,2487.95,254061.0,627276546.7,15020.0,UP,0.65,2437.8892857142855,2386.8952380952383,2231.8489583333335,2231.8489583333335,CROSSED_2
27050,121949.0,MINDTREE,20210622,2499.0,2507.45,2476.0,2480.65,263169.0,656296052.7,13346.0,DOWN,-0.29,2444.5571428571425,2403.2738095238096,2236.9265306122447,2236.9265306122447,CROSSED_2
27601,127651.0,MINDTREE,20210623,2491.5,2507.0,2475.45,2480.65,246387.0,613628640.35,14072.0,Const,0.0,2452.3857142857146,2417.9809523809527,2241.801,2241.801,CROSSED_2
28050,132951.0,MINDTREE,20210624,2478.1,2547.6,2478.1,2532.7,809134.0,2041821009.25,36680.0,UP,2.1,2464.0107142857146,2433.4738095238095,2249.605,2247.5049019607845,CROSSED_2
28559,139231.0,MINDTREE,20210625,2553.0,2573.65,2515.5,2552.85,558113.0,1419790404.75,34528.0,UP,0.8,2474.378571428572,2445.02619047619,2259.657,2253.376923076923,CROSSED_2
28715,156002.0,MINDTREE,20210628,2551.1,2567.65,2516.6,2551.5,360267.0,915793124.15,22617.0,DOWN,-0.05,2482.2607142857146,2454.3547619047617,2269.381,2259.0018867924528,CROSSED_2
29370,161750.0,MINDTREE,20210629,2550.0,2589.35,2543.1,2581.8,463308.0,1192817290.35,24233.0,UP,1.19,2493.875,2463.2809523809524,2279.624,2264.9796296296295,CROSSED_2
29623,166975.0,MINDTREE,20210630,2592.0,2618.35,2580.5,2600.5,617163.0,1605474335.25,39534.0,UP,0.72,2505.410714285714,2471.9571428571426,2289.778,2271.08,CROSSED_2
30318,3153.0,MINDTREE,20210701,2600.0,2600.5,2571.0,2581.05,323771.0,836963418.85,31985.0,DOWN,-0.75,2514.5107142857146,2481.1833333333334,2300.5589999999997,2276.6151785714287,CROSSED_2
30660,8887.0,MINDTREE,20210702,2582.3,2588.5,2535.6,2583.1,373108.0,957762999.55,31562.0,UP,0.08,2522.753571428572,2491.2809523809524,2311.577,2281.992105263158,CROSSED_2
31161,26593.0,MINDTREE,20210705,2569.75,2598.0,2551.75,2556.1,364935.0,938451797.1,22838.0,DOWN,-1.05,2528.925,2500.1452380952383,2322.333,2286.7181034482755,CROSSED_2
31680,31850.0,MINDTREE,20210706,2559.9,2573.5,2524.0,2541.8,311818.0,795539564.4,19620.0,DOWN,-0.56,2534.292857142857,2506.530952380952,2331.9210000000003,2291.041525423729,CROSSED_2
32115,38098.0,MINDTREE,20210707,2543.1,2561.7,2502.2,2549.6,436797.0,1108081197.55,22981.0,UP,0.31,2539.4464285714284,2511.6952380952384,2341.817,2295.350833333333,CROSSED_2
32472,44822.0,MINDTREE,20210708,2559.0,2561.95,2512.0,2522.7,359535.0,908224823.65,23997.0,DOWN,-1.06,2543.067857142857,2516.6238095238095,2349.6839999999997,2299.0778688524592,CROSSED_2
33151,51011.0,MINDTREE,20210709,2531.95,2571.7,2511.0,2535.75,704294.0,1790363280.45,48689.0,UP,0.52,2546.4821428571427,2521.230952380952,2358.4429999999998,2302.8951612903224,CROSSED_2
33640,67790.0,MINDTREE,20210712,2541.75,2549.9,2487.4,2497.1,384241.0,967246233.9,26734.0,DOWN,-1.52,2547.657142857143,2523.2999999999997,2366.265,2305.9777777777776,CROSSED_2
33941,73526.0,MINDTREE,20210713,2505.0,2508.65,2457.55,2495.7,622640.0,1546131355.3,38263.0,DOWN,-0.06,2548.7321428571427,2524.6333333333337,2373.8230000000003,2308.9421875,CROSSED_2
34394,77867.0,MINDTREE,20210714,2599.5,2728.9,2552.05,2703.05,8325238.0,22304700970.3,334582.0,UP,8.31,2560.9,2535.745238095238,2385.572,2315.0053846153846,CROSSED_2
34627,83101.0,MINDTREE,20210715,2698.5,2740.0,2670.25,2732.1,2215615.0,6024861989.3,93593.0,UP,1.07,2573.703571428571,2548.385714285714,2396.883,2321.3250000000003,CROSSED_2
35310,88828.0,MINDTREE,20210716,2731.2,2744.0,2710.0,2736.2,746375.0,2037521640.15,33460.0,UP,0.15,2586.8964285714287,2560.7071428571426,2406.64,2327.5171641791044,CROSSED_2
35654,105156.0,MINDTREE,20210719,2734.4,2793.55,2714.35,2729.65,1038483.0,2852525981.9,45448.0,DOWN,-0.24,2597.4571428571426,2572.9761904761904,2416.819,2333.430882352941,CROSSED_2
36357,109925.0,MINDTREE,20210720,2740.0,2783.5,2705.0,2762.95,1071239.0,2942333110.7,51147.0,UP,1.22,2609.0607142857143,2586.0714285714284,2427.436,2339.6557971014495,CROSSED_2
36543,120997.0,MINDTREE,20210722,2765.0,2774.0,2730.6,2758.8,553160.0,1524047589.95,34993.0,DOWN,-0.15,2621.757142857143,2599.3166666666666,2438.594,2345.6435714285712,CROSSED_2
36846,127197.0,MINDTREE,20210723,2759.85,2789.3,2708.05,2721.25,718806.0,1973662259.85,35064.0,DOWN,-1.36,2631.625,2610.7738095238096,2449.734,2350.9338028169013,CROSSED_2
37488,144010.0,MINDTREE,20210726,2724.8,2754.0,2712.5,2721.3,406600.0,1111411693.4,27909.0,UP,0.0,2643.4249999999997,2619.754761904762,2462.05,2356.077777777778,CROSSED_2
37891,149270.0,MINDTREE,20210727,2726.8,2746.0,2701.0,2713.9,276385.0,752324964.4,16757.0,DOWN,-0.27,2655.717857142857,2627.4238095238097,2474.781,2360.9794520547944,CROSSED_2
38543,155048.0,MINDTREE,20210728,2713.0,2729.0,2675.75,2708.8,305422.0,824224079.45,15130.0,DOWN,-0.19,2667.089285714286,2634.914285714286,2487.1580000000004,2365.6797297297294,CROSSED_2
38924,160796.0,MINDTREE,20210729,2729.0,2814.0,2725.3,2795.5,813518.0,2257940640.35,41473.0,UP,3.2,2686.5750000000003,2645.0904761904762,2501.373,2371.4106666666667,CROSSED_2
39396,166520.0,MINDTREE,20210730,2800.0,2944.0,2794.0,2865.2,1595656.0,4604960165.7,72361.0,UP,2.49,2710.1071428571427,2657.695238095238,2516.795,2377.907894736842,CROSSED_2
39631,6967.0,MINDTREE,20210802,2884.5,2903.35,2849.05,2894.2,317319.0,912364385.4,22198.0,UP,1.01,2738.4714285714285,2672.6071428571427,2532.225,2384.612987012987,CROSSED_2
40363,12718.0,MINDTREE,20210803,2909.0,2917.75,2877.0,2884.1,301517.0,872929791.85,27445.0,DOWN,-0.35,2766.214285714286,2686.940476190476,2547.1730000000002,2391.0166666666664,CROSSED_2
40867,18465.0,MINDTREE,20210804,2888.0,2898.4,2823.3,2830.2,439060.0,1250295422.1,37536.0,DOWN,-1.87,2775.296428571429,2699.9928571428572,2560.341,2396.5759493670885,CROSSED_2
40977,30429.0,MINDTREE,20210806,2848.55,2870.0,2815.0,2841.7,279254.0,794187961.9,17405.0,UP,0.41,2783.125,2714.2738095238096,2573.028,2402.1400000000003,CROSSED_2
41507,49591.0,MINDTREE,20210809,2851.0,2868.5,2797.0,2811.5,319617.0,902093017.8,22051.0,DOWN,-1.06,2788.503571428571,2726.7452380952377,2583.053,2407.193827160494,CROSSED_2
42124,54833.0,MINDTREE,20210810,2830.0,2845.0,2785.3,2797.75,385098.0,1085107308.2,22789.0,DOWN,-0.49,2793.367857142857,2739.842857142857,2591.896,2411.9567073170733,CROSSED_2
42591,60612.0,MINDTREE,20210811,2800.0,2822.0,2760.0,2804.55,369936.0,1031842241.7,34259.0,UP,0.24,2796.339285714286,2752.6428571428573,2600.1,2416.6867469879517,CROSSED_2
42902,66349.0,MINDTREE,20210812,2806.5,2935.0,2804.55,2925.7,1187926.0,3434459332.4,65349.0,UP,4.32,2808.2607142857137,2773.052380952381,2610.248,2422.7464285714286,CROSSED_2
43246,72105.0,MINDTREE,20210813,2930.0,2953.15,2910.25,2920.95,564006.0,1652316878.1,34616.0,DOWN,-0.16,2822.525,2793.302380952381,2620.921,2428.6076470588237,CROSSED_2
43914,86908.0,MINDTREE,20210816,2927.9,2997.95,2892.0,2905.35,726883.0,2137903847.9,46852.0,DOWN,-0.53,2835.671428571429,2802.9357142857143,2631.607,2434.1511627906975,CROSSED_2
44401,92163.0,MINDTREE,20210817,2908.0,3028.65,2908.0,3017.3,1172628.0,3500073617.15,66790.0,UP,3.85,2857.3428571428567,2816.5166666666664,2644.5539999999996,2440.8540229885057,CROSSED_2
44930,98415.0,MINDTREE,20210818,3033.2,3243.0,3019.0,3196.3,3128081.0,9920408992.5,160463.0,UP,5.93,2892.1642857142856,2838.42619047619,2660.3259999999996,2449.4386363636363,CROSSED_2
45281,108502.0,MINDTREE,20210820,3128.0,3400.0,3120.0,3345.05,4092939.0,13660007858.2,232756.0,UP,4.65,2931.417857142857,2867.7309523809527,2678.4040000000005,2459.5016853932584,CROSSED_2
45507,125271.0,MINDTREE,20210823,3375.0,3535.0,3350.0,3500.7,3191119.0,11080199367.25,189712.0,UP,4.65,2976.8107142857143,2902.8619047619045,2700.0339999999997,2471.0705555555555,CROSSED_2
46309,130539.0,MINDTREE,20210824,3524.0,3594.6,3405.55,3500.45,2927125.0,10249146891.25,169232.0,DOWN,-0.01,3020.1142857142854,2938.1785714285716,2721.263,2482.3824175824175,CROSSED_2
46659,136803.0,MINDTREE,20210825,3523.95,3564.0,3465.05,3509.3,1315371.0,4627641957.8,78236.0,UP,0.25,3064.7714285714287,2975.704761904762,2742.3759999999997,2493.544565217391,CROSSED_2
46883,143055.0,MINDTREE,20210826,3500.0,3556.4,3452.1,3494.95,1027431.0,3601391118.2,71020.0,DOWN,-0.41,3112.253571428571,3012.545238095238,2762.921,2504.312365591398,CROSSED_2
47373,147845.0,MINDTREE,20210827,3488.0,3678.95,3481.5,3643.05,2760019.0,9972698530.9,160113.0,UP,4.24,3169.4928571428572,3056.790476190476,2786.388,2516.426595744681,CROSSED_2
47871,165082.0,MINDTREE,20210830,3660.0,3681.45,3580.55,3600.25,1092305.0,3945836998.15,81830.0,DOWN,-1.17,3225.832142857143,3099.240476190476,2809.06,2527.8352631578946,CROSSED_2
48514,170329.0,MINDTREE,20210831,3620.0,3678.0,3587.1,3627.25,1026256.0,3724056595.85,86050.0,UP,0.75,3285.082142857143,3138.847619047619,2832.0559999999996,2539.2875,CROSSED_2
48847,6013.0,MINDTREE,20210901,3652.0,3671.9,3572.55,3601.15,821772.0,2969503827.1,73597.0,DOWN,-0.72,3341.9821428571427,3173.8928571428573,2854.6389999999997,2550.2345360824743,CROSSED_2
49136,11764.0,MINDTREE,20210902,3625.0,3780.0,3592.1,3742.4,1996771.0,7366280651.35,108201.0,UP,3.92,3400.3178571428575,3214.2833333333333,2879.7280000000005,2562.3994897959183,CROSSED_2
49856,17518.0,MINDTREE,20210903,3759.0,3810.0,3672.0,3773.45,1169082.0,4375417892.9,80820.0,UP,0.83,3461.210714285714,3256.6333333333337,2905.584,2574.6323232323234,CROSSED_2
50410,34732.0,MINDTREE,20210906,3780.0,3842.0,3751.1,3821.7,859123.0,3272306909.5,57680.0,UP,1.28,3526.6642857142856,3303.847619047619,2932.405,2587.103,CROSSED_2
50921,41443.0,MINDTREE,20210907,3840.0,3855.6,3781.45,3795.75,715895.0,2728515396.0,54168.0,DOWN,-0.68,3582.2678571428573,3349.278571428572,2957.666,2599.069801980198,CROSSED_2
51183,48172.0,MINDTREE,20210908,3813.9,3816.6,3737.35,3750.1,722971.0,2720878851.05,47588.0,DOWN,-1.2,3621.8250000000003,3393.9738095238095,2981.6110000000003,2610.354411764706,CROSSED_2
51646,53878.0,MINDTREE,20210909,3750.1,3799.95,3705.1,3764.8,697166.0,2617919630.45,55222.0,UP,0.39,3651.8071428571425,3440.0238095238096,3005.877,2621.5626213592236,CROSSED_2
52041,75952.0,MINDTREE,20210913,3764.0,3950.0,3730.0,3935.05,1941360.0,7546358511.7,114982.0,UP,4.52,3682.832142857143,3493.8571428571427,3032.9419999999996,2634.1923076923076,CROSSED_2
52779,81209.0,MINDTREE,20210914,3942.5,3964.0,3890.2,3936.0,858856.0,3383467695.95,65795.0,UP,0.02,3713.9428571428575,3541.9666666666667,3059.6519999999996,2646.5904761904762,CROSSED_2
53248,85981.0,MINDTREE,20210915,3945.0,4160.0,3936.0,4116.65,1986693.0,8115537018.2,111762.0,UP,4.59,3757.3250000000003,3598.904761904762,3090.364,2660.458962264151,CROSSED_2
53525,97463.0,MINDTREE,20210917,4194.0,4244.7,4140.0,4184.2,1245301.0,5230354908.15,84264.0,UP,1.64,3806.557142857143,3659.802380952381,3122.386,2674.69953271028,CROSSED_2
54104,112819.0,MINDTREE,20210920,4182.0,4279.0,4108.75,4124.25,1026176.0,4320870379.85,67844.0,DOWN,-1.43,3840.9285714285716,3712.514285714285,3153.749,2688.121296296296,CROSSED_2
54288,118111.0,MINDTREE,20210921,4137.0,4390.0,4134.35,4353.8,1615920.0,6875743941.65,103979.0,UP,5.57,3894.753571428572,3767.6333333333328,3189.989,2703.402752293578,CROSSED_2
55097,124347.0,MINDTREE,20210922,4382.6,4569.9,4375.0,4523.0,2352893.0,10607604471.5,144598.0,UP,3.89,3958.7357142857145,3823.7261904761904,3229.4570000000003,2719.9445454545457,CROSSED_2
55192,130078.0,MINDTREE,20210923,4577.0,4597.0,4490.0,4553.8,1096499.0,4986388860.2,82043.0,UP,0.68,4026.782142857143,3873.873809523809,3270.079,2736.465765765766,CROSSED_2
56043,135847.0,MINDTREE,20210924,4587.0,4733.9,4580.0,4601.0,2047220.0,9525739642.3,143657.0,UP,1.04,4088.110714285714,3926.280952380952,3311.384,2753.113392857143,CROSSED_2
56534,152167.0,MINDTREE,20210927,4640.0,4641.8,4328.95,4347.25,2034567.0,8986374478.8,162667.0,DOWN,-5.52,4129.096428571428,3966.183333333333,3348.387,2767.220796460177,CROSSED_2
56772,158391.0,MINDTREE,20210928,4361.0,4369.0,4135.0,4207.9,2040645.0,8626156956.65,145073.0,DOWN,-3.21,4156.682142857143,4000.1333333333328,3382.631,2779.858333333333,CROSSED_2
57253,164152.0,MINDTREE,20210929,4184.95,4335.0,4118.45,4231.9,2064426.0,8753079449.95,157497.0,UP,0.57,4187.835714285715,4028.1738095238093,3413.208,2792.4847826086957,CROSSED_2
57791,169866.0,MINDTREE,20210930,4232.0,4288.9,4184.75,4200.1,1175517.0,4976176640.55,118324.0,DOWN,-0.75,4219.978571428571,4056.7380952380954,3442.5679999999998,2804.619396551724,CROSSED_2
58105,5550.0,MINDTREE,20211001,4199.85,4242.55,4153.15,4184.6,700583.0,2939069211.35,61928.0,DOWN,-0.37,4249.964285714285,4083.278571428571,3471.5359999999996,2816.4141025641024,CROSSED_2
58859,23737.0,MINDTREE,20211004,4199.6,4272.5,4154.85,4253.0,760651.0,3215413776.95,51567.0,UP,1.63,4272.675,4114.3190476190475,3502.0029999999997,2828.588559322034,CROSSED_2
59194,28513.0,MINDTREE,20211005,4213.0,4326.75,4156.0,4285.1,1162680.0,4940256742.4,80451.0,UP,0.75,4297.6107142857145,4140.161904761905,3532.4460000000004,2840.828151260504,CROSSED_2
59436,34269.0,MINDTREE,20211006,4285.1,4314.8,4155.1,4172.5,785681.0,3311035373.3,74143.0,DOWN,-2.63,4301.599999999999,4159.164285714285,3560.72,2851.9254166666665,CROSSED_2
60131,40980.0,MINDTREE,20211007,4214.2,4324.0,4200.05,4259.2,982009.0,4194915966.35,61990.0,UP,2.08,4306.957142857143,4179.997619047619,3591.479,2863.555785123967,CROSSED_2
60575,47709.0,MINDTREE,20211008,4278.0,4524.2,4276.05,4454.6,2292238.0,10179018695.7,150782.0,UP,4.59,4330.553571428572,4211.371428571429,3626.145,2876.597131147541,CROSSED_2
60906,64932.0,MINDTREE,20211011,4420.0,4420.0,4175.5,4275.6,1333799.0,5717563246.25,101213.0,DOWN,-4.02,4324.967857142857,4236.395238095238,3657.3790000000004,2887.9711382113824,CROSSED_2
61253,70186.0,MINDTREE,20211012,4300.0,4340.0,4210.0,4265.4,1013237.0,4318850411.05,82499.0,DOWN,-0.24,4306.567857142857,4260.233333333334,3688.511,2899.079435483871,CROSSED_2
61713,75480.0,MINDTREE,20211013,4303.95,4383.35,4276.1,4363.85,833844.0,3603649299.25,58320.0,UP,2.31,4293.0,4280.652380952381,3719.8779999999997,2910.7976,CROSSED_2
62251,80737.0,MINDTREE,20211014,4579.0,4937.65,4550.0,4691.2,7595939.0,36124684156.35,412234.0,UP,7.5,4299.442857142857,4316.614285714286,3756.3980000000006,2924.927777777778,CROSSED_2
62753,102746.0,MINDTREE,20211018,4798.9,4798.9,4676.85,4706.4,1204327.0,5690413723.25,108871.0,UP,0.32,4325.096428571429,4344.69761904762,3792.6420000000003,2938.955118110236,CROSSED_2
63178,107081.0,MINDTREE,20211019,4775.0,4910.0,4716.2,4747.55,1861694.0,8985797142.05,139067.0,UP,0.87,4363.642857142857,4371.52380952381,3829.9109999999996,2953.084765625,CROSSED_2
63565,112349.0,MINDTREE,20211020,4779.0,4916.65,4592.75,4779.95,1868316.0,8940609685.55,130825.0,UP,0.68,4402.789285714286,4402.747619047619,3868.9060000000004,2967.246511627907,CROSSED_2
64090,117641.0,MINDTREE,20211021,4778.0,4778.0,4305.05,4475.4,3235137.0,14479126811.8,211873.0,DOWN,-6.37,4422.453571428571,4408.538095238096,3901.58,2978.8476923076923,CROSSED_2
64564,123877.0,MINDTREE,20211022,4469.95,4644.15,4417.8,4534.3,1865012.0,8464352714.25,139272.0,UP,1.32,4447.432142857143,4409.076190476191,3936.0359999999996,2990.7213740458014,CROSSED_2
65360,141630.0,MINDTREE,20211025,4598.8,4602.7,4193.1,4433.3,1488805.0,6486199145.4,109887.0,DOWN,-2.23,4460.310714285714,4403.338095238096,3968.7470000000003,3001.65,CROSSED_2
65517,146418.0,MINDTREE,20211026,4433.3,4594.0,4433.3,4550.9,899783.0,4076265750.85,77563.0,UP,2.65,4479.296428571428,4400.952380952381,4003.6740000000004,3013.2984962406017,CROSSED_2
