,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
11751,27422.0,GODREJIND,20210505,506.95,511.55,502.5,508.35,57922.0,29502563.25,2712.0,UP,1.16,514.0571428571428,513.925,513.925,513.925,CROSSED_2
12085,33178.0,GODREJIND,20210506,510.4,510.55,503.4,507.0,35568.0,18036792.6,1881.0,DOWN,-0.27,513.9,513.5176470588235,513.5176470588235,513.5176470588235,CROSSED_2
12541,40384.0,GODREJIND,20210507,508.15,517.55,505.65,510.7,134188.0,68409529.75,4184.0,UP,0.73,511.95357142857137,513.3611111111111,513.3611111111111,513.3611111111111,WILL_CROSS_1
13078,58561.0,GODREJIND,20210510,510.35,514.8,507.35,509.25,115866.0,59130067.4,4047.0,DOWN,-0.28,510.89285714285717,513.1447368421053,513.1447368421053,513.1447368421053,WILL_CROSS_1
13661,63860.0,GODREJIND,20210511,510.0,514.0,506.05,509.65,155175.0,79206327.1,3254.0,UP,0.08,510.44642857142856,512.97,512.97,512.97,WILL_CROSS_1
14008,68619.0,GODREJIND,20210512,509.75,611.55,509.75,557.1,6273955.0,3654463054.15,191852.0,UP,9.31,513.3107142857143,515.0714285714286,515.0714285714286,515.0714285714286,WILL_CROSS_1
14683,80140.0,GODREJIND,20210514,558.0,563.9,516.0,523.7,769726.0,414575552.95,27995.0,DOWN,-6.0,514.1214285714285,515.7238095238096,515.4636363636364,515.4636363636364,WILL_CROSS_1
14982,95893.0,GODREJIND,20210517,530.0,554.0,520.4,542.4,636278.0,343836723.15,19692.0,UP,3.57,516.5035714285715,516.9809523809524,516.6347826086957,516.6347826086957,WILL_CROSS_1
15596,101173.0,GODREJIND,20210518,548.9,549.75,532.25,535.85,203978.0,109858674.1,8585.0,DOWN,-1.21,517.9357142857142,518.25,517.4354166666667,517.4354166666667,CROSSED_2
15983,105985.0,GODREJIND,20210519,537.55,577.0,537.1,561.4,1650728.0,934620799.9,41716.0,UP,4.77,521.3,519.3666666666667,519.194,519.194,CROSSED_2
16356,111253.0,GODREJIND,20210520,564.95,572.0,546.1,560.7,484414.0,269938912.55,24015.0,DOWN,-0.12,524.5857142857143,521.1095238095238,520.7903846153846,520.7903846153846,CROSSED_2
16896,117044.0,GODREJIND,20210521,568.8,583.4,556.0,563.6,635668.0,363570371.35,20199.0,UP,0.52,528.4178571428572,523.3809523809524,522.3759259259259,522.3759259259259,CROSSED_2
17480,134272.0,GODREJIND,20210524,550.0,576.0,535.6,569.25,843329.0,472548263.8,23956.0,UP,1.0,532.9607142857143,525.8690476190476,524.05,524.05,CROSSED_2
17842,140053.0,GODREJIND,20210525,568.95,568.95,548.0,553.75,431674.0,241583346.15,21041.0,DOWN,-2.72,536.6214285714286,527.8404761904761,525.0741379310344,525.0741379310344,CROSSED_2
18353,144841.0,GODREJIND,20210526,558.0,564.4,551.0,552.8,237120.0,132439149.55,11652.0,DOWN,-0.17,539.7964285714286,529.9238095238096,525.9983333333333,525.9983333333333,CROSSED_2
18809,150600.0,GODREJIND,20210527,551.0,561.9,521.55,529.35,952030.0,513588632.45,30962.0,DOWN,-4.24,541.3928571428571,530.5690476190476,526.1064516129032,526.1064516129032,CROSSED_2
19363,157323.0,GODREJIND,20210528,538.9,538.9,526.35,528.1,288037.0,153268514.4,13042.0,DOWN,-0.24,542.6357142857144,531.2261904761905,526.16875,526.16875,CROSSED_2
19755,172587.0,GODREJIND,20210531,529.0,536.4,520.7,524.0,253008.0,133499948.3,10852.0,DOWN,-0.78,543.6892857142858,531.6690476190475,526.1030303030303,526.1030303030303,CROSSED_2
20113,3983.0,GODREJIND,20210601,524.0,537.95,520.35,527.4,320543.0,169810998.05,13166.0,UP,0.65,544.9571428571428,532.5,526.1411764705882,526.1411764705882,CROSSED_2
20554,9217.0,GODREJIND,20210602,530.65,534.25,523.0,526.3,192690.0,101749758.85,8304.0,DOWN,-0.21,542.7571428571429,533.4833333333333,526.1457142857142,526.1457142857142,CROSSED_2
21339,14999.0,GODREJIND,20210603,528.0,532.95,525.0,527.1,125189.0,66207465.05,6075.0,UP,0.15,543.0,534.6547619047619,526.1722222222222,526.1722222222222,CROSSED_2
21763,21218.0,GODREJIND,20210604,529.25,531.55,525.0,525.9,119899.0,63165401.55,5725.0,DOWN,-0.23,541.8214285714286,535.4904761904762,526.1648648648649,526.1648648648649,CROSSED_2
21863,38927.0,GODREJIND,20210607,527.75,544.0,526.05,533.85,303172.0,162505762.75,11057.0,UP,1.51,541.6785714285714,536.7690476190477,526.3671052631579,526.3671052631579,CROSSED_2
22391,45651.0,GODREJIND,20210608,538.9,547.7,535.15,541.9,275414.0,149339702.95,9682.0,UP,1.51,540.2857142857143,538.254761904762,526.7653846153846,526.7653846153846,CROSSED_2
22865,51335.0,GODREJIND,20210609,543.45,548.85,541.0,543.7,179250.0,97607419.15,6410.0,UP,0.33,539.0714285714286,539.895238095238,527.18875,527.18875,CROSSED_2
23349,57111.0,GODREJIND,20210610,546.0,555.0,542.45,552.75,259511.0,142692067.0,8821.0,UP,1.66,538.2964285714286,541.9476190476191,527.8121951219512,527.8121951219512,CROSSED_2
23771,62910.0,GODREJIND,20210611,556.1,557.0,550.05,553.4,157845.0,87316490.5,4663.0,UP,0.12,537.1642857142857,541.7714285714286,528.4214285714286,528.4214285714286,CROSSED_2
24310,78690.0,GODREJIND,20210614,554.95,554.95,542.0,551.85,159312.0,87214828.65,6300.0,DOWN,-0.28,537.0285714285714,543.1119047619047,528.9662790697674,528.9662790697674,CROSSED_2
24967,83924.0,GODREJIND,20210615,551.85,554.4,544.3,548.6,130148.0,71635835.35,6688.0,DOWN,-0.59,536.7285714285715,543.4071428571428,529.4125,529.4125,CROSSED_2
25361,89152.0,GODREJIND,20210616,549.8,549.8,535.1,538.8,73263.0,39790082.05,4336.0,DOWN,-1.79,537.4035714285714,543.547619047619,529.6211111111111,529.6211111111111,CROSSED_2
