,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
14826,80283.0,NAUKRI,20210514,4420.0,4450.0,4280.0,4291.65,658377.0,2863397715.95,60160.0,DOWN,-1.45,4747.442857142857,4735.859523809523,4736.552272727273,4736.552272727273,CROSSED_2
15304,96036.0,NAUKRI,20210517,4300.0,4328.9,4240.0,4256.5,652695.0,2783014770.85,54705.0,DOWN,-0.82,4702.028571428571,4721.557142857143,4715.680434782608,4715.680434782608,WILL_CROSS_1
15378,101316.0,NAUKRI,20210518,4300.0,4490.0,4278.95,4447.65,1187973.0,5224879008.65,73563.0,UP,4.49,4666.142857142857,4715.230952380953,4704.5125,4704.5125,WILL_CROSS_1
15840,106128.0,NAUKRI,20210519,4455.0,4526.8,4383.0,4399.7,565568.0,2518377589.9,42724.0,DOWN,-1.08,4621.775,4702.161904761904,4692.32,4692.32,WILL_CROSS_1
16625,111396.0,NAUKRI,20210520,4400.0,4459.05,4345.1,4394.75,468511.0,2050714180.45,43106.0,DOWN,-0.11,4577.903571428572,4687.7928571428565,4680.875,4680.875,WILL_CROSS_1
17039,117187.0,NAUKRI,20210521,4450.0,4496.85,4312.05,4333.7,796681.0,3496109055.5,69096.0,DOWN,-1.39,4536.403571428571,4666.6833333333325,4668.016666666666,4668.016666666666,WILL_CROSS_1
17622,134415.0,NAUKRI,20210524,4371.0,4422.85,4318.0,4356.0,523800.0,2286403417.35,37554.0,UP,0.51,4500.05,4644.228571428572,4656.873214285714,4656.873214285714,WILL_CROSS_1
17701,140196.0,NAUKRI,20210525,4357.0,4404.0,4325.35,4346.3,488083.0,2122684423.55,31095.0,DOWN,-0.22,4468.464285714285,4618.990476190476,4646.163793103448,4646.163793103448,WILL_CROSS_1
18211,144984.0,NAUKRI,20210526,4358.0,4539.0,4320.9,4520.5,1069130.0,4782559377.1,89985.0,UP,4.01,4445.728571428571,4601.285714285715,4641.975,4641.975,WILL_CROSS_1
19019,150743.0,NAUKRI,20210527,4551.0,4576.3,4450.0,4484.45,1557424.0,6991053042.8,57524.0,DOWN,-0.8,4426.157142857142,4579.114285714286,4636.893548387097,4636.893548387097,WILL_CROSS_1
19139,157466.0,NAUKRI,20210528,4484.45,4549.75,4451.0,4461.75,494066.0,2217668840.35,34468.0,DOWN,-0.51,4410.760714285714,4552.490476190475,4631.4203125,4631.4203125,WILL_CROSS_1
19898,172730.0,NAUKRI,20210531,4474.95,4484.05,4332.15,4345.45,776347.0,3396643031.45,78893.0,DOWN,-2.61,4391.221428571428,4520.895238095238,4622.754545454545,4622.754545454545,WILL_CROSS_1
20437,4126.0,NAUKRI,20210601,4362.1,4449.9,4356.0,4427.8,528074.0,2330471258.65,43091.0,UP,1.9,4387.203571428571,4497.7095238095235,4617.020588235295,4617.020588235295,WILL_CROSS_1
20754,9360.0,NAUKRI,20210602,4400.0,4592.0,4400.0,4527.6,569079.0,2550402867.1,50881.0,UP,2.25,4399.557142857143,4481.645238095238,4614.465714285714,4614.465714285714,WILL_CROSS_1
21014,15142.0,NAUKRI,20210603,4600.0,4628.9,4535.0,4579.85,637093.0,2921760139.25,50777.0,UP,1.15,4420.142857142857,4471.7095238095235,4613.504166666667,4613.504166666667,WILL_CROSS_1
21622,21361.0,NAUKRI,20210604,4540.0,4615.55,4527.2,4571.4,430604.0,1969043605.05,33476.0,DOWN,-0.18,4442.635714285714,4458.976190476191,4612.366216216216,4612.366216216216,WILL_CROSS_1
22163,39070.0,NAUKRI,20210607,4565.0,4699.0,4564.1,4661.7,659745.0,3060249184.6,54870.0,UP,1.98,4457.925,4454.369047619048,4613.664473684211,4613.664473684211,WILL_CROSS_1
22534,45794.0,NAUKRI,20210608,4660.0,4703.45,4625.1,4658.8,395089.0,1844428291.5,41616.0,DOWN,-0.06,4476.432142857143,4453.488095238095,4614.821794871795,4614.821794871795,WILL_CROSS_1
23089,51477.0,NAUKRI,20210609,4641.0,4715.0,4536.0,4677.35,750841.0,3502142587.1,64352.0,UP,0.4,4496.617857142857,4456.266666666666,4616.385,4616.385,WILL_CROSS_1
23490,57253.0,NAUKRI,20210610,4700.5,4747.9,4662.7,4732.55,375774.0,1770849567.9,34982.0,UP,1.18,4525.107142857143,4468.099999999999,4619.218292682927,4619.218292682927,WILL_CROSS_1
23913,63052.0,NAUKRI,20210611,4732.1,4740.0,4675.0,4688.9,345349.0,1624992000.95,26418.0,DOWN,-0.92,4548.885714285714,4484.016666666667,4620.877380952381,4620.877380952381,WILL_CROSS_1
24450,78832.0,NAUKRI,20210614,4668.0,4718.0,4580.1,4684.3,228354.0,1064948097.3,22947.0,DOWN,-0.1,4573.028571428572,4502.714285714285,4622.352325581395,4622.352325581395,WILL_CROSS_1
24731,84066.0,NAUKRI,20210615,4712.0,4910.0,4700.0,4896.5,1138759.0,5526995750.1,90385.0,UP,4.53,4599.885714285714,4533.190476190476,4628.582954545454,4628.582954545454,WILL_CROSS_1
25502,89294.0,NAUKRI,20210616,4910.0,4999.0,4876.0,4896.65,747954.0,3694603433.5,68301.0,UP,0.0,4629.328571428572,4554.571428571428,4634.54,4634.54,WILL_CROSS_1
25857,94585.0,NAUKRI,20210617,4825.0,4960.0,4825.0,4948.05,535237.0,2633366258.45,46249.0,UP,1.05,4664.064285714286,4580.683333333333,4641.355434782608,4641.355434782608,CROSSED_2
26358,100856.0,NAUKRI,20210618,4975.0,5048.0,4841.0,4998.75,1043645.0,5203068621.35,81659.0,UP,1.02,4710.728571428571,4609.445238095238,4648.9595744680855,4648.9595744680855,CROSSED_2
26452,115736.0,NAUKRI,20210621,4948.0,5014.0,4809.95,4977.7,1020831.0,5024374284.2,85348.0,DOWN,-0.42,4750.007142857144,4640.111904761905,4655.808333333333,4655.808333333333,CROSSED_2
27063,121961.0,NAUKRI,20210622,4969.0,4976.95,4850.0,4872.9,909172.0,4463399295.4,69790.0,DOWN,-2.11,4774.671428571428,4664.726190476191,4660.2387755102045,4660.2387755102045,CROSSED_2
27613,127663.0,NAUKRI,20210623,4880.0,4922.9,4760.0,4782.75,455304.0,2193822585.8,48477.0,DOWN,-1.85,4789.164285714286,4685.509523809524,4662.689,4662.689,CROSSED_2
28062,132963.0,NAUKRI,20210624,4800.0,4823.65,4728.7,4788.8,311488.0,1492213117.0,27168.0,UP,0.13,4804.692857142857,4698.285714285715,4663.443,4665.161764705882,CROSSED_2
28571,139243.0,NAUKRI,20210625,4800.0,4975.0,4765.55,4954.2,501640.0,2453994761.35,49227.0,UP,3.45,4825.585714285714,4720.6547619047615,4671.39,4670.720192307693,CROSSED_2
28727,156014.0,NAUKRI,20210628,4960.0,5010.0,4909.55,4978.1,258294.0,1283354106.65,23290.0,UP,0.48,4848.392857142857,4745.242857142857,4679.342,4676.519811320754,CROSSED_2
29382,161762.0,NAUKRI,20210629,4975.0,5007.85,4916.15,4952.85,222913.0,1105515698.05,22773.0,DOWN,-0.51,4868.071428571428,4774.166666666667,4684.916,4681.637037037037,CROSSED_2
29635,166987.0,NAUKRI,20210630,4954.05,5001.0,4903.1,4915.75,213128.0,1051305745.5,20410.0,DOWN,-0.75,4881.157142857142,4797.402380952381,4689.3009999999995,4685.893636363637,CROSSED_2
30330,3165.0,NAUKRI,20210701,4930.05,5350.0,4930.05,5317.15,3526542.0,18428419131.5,218685.0,UP,8.17,4926.032142857142,4835.0,4700.103999999999,4697.166071428571,CROSSED_2
30648,8899.0,NAUKRI,20210702,5316.75,5390.0,5226.5,5365.1,952931.0,5057287264.7,75286.0,UP,0.9,4974.660714285715,4872.392857142857,4710.855,4708.884210526317,CROSSED_2
31149,26605.0,NAUKRI,20210705,5485.0,5629.0,5423.55,5476.65,1642250.0,9069217517.9,144185.0,UP,2.08,5016.099999999999,4915.5,4722.861999999999,4722.121551724138,CROSSED_2
31692,31862.0,NAUKRI,20210706,5499.85,5568.95,5384.05,5409.4,662422.0,3612961441.5,55610.0,DOWN,-1.23,5052.724999999999,4951.104761904762,4733.204000000001,4733.770338983051,CROSSED_2
32125,38110.0,NAUKRI,20210707,5411.0,5441.9,5301.0,5332.55,419271.0,2243889902.5,34445.0,DOWN,-1.42,5080.189285714286,4983.188095238095,4740.854,4743.75,CROSSED_2
32484,44834.0,NAUKRI,20210708,5417.5,5515.0,5330.0,5377.4,1087206.0,5876858025.2,93712.0,UP,0.84,5107.235714285714,5016.523809523809,4747.985,4754.137704918033,CROSSED_2
33139,51023.0,NAUKRI,20210709,5380.0,5449.0,5365.0,5381.9,362042.0,1954306824.9,38144.0,UP,0.08,5136.107142857143,5047.445238095238,4755.4439999999995,4764.262903225806,CROSSED_2
33652,67802.0,NAUKRI,20210712,5431.9,5432.9,5375.0,5400.15,239267.0,1292000415.35,22302.0,UP,0.34,5173.767857142857,5081.314285714286,4765.153,4774.3563492063495,CROSSED_2
33953,73538.0,NAUKRI,20210713,5430.0,5430.0,5132.3,5156.95,1159753.0,6026052409.5,109238.0,DOWN,-4.5,5200.496428571429,5103.821428571428,4770.9929999999995,4780.334375,CROSSED_2
34406,77879.0,NAUKRI,20210714,5157.0,5239.85,5157.0,5206.5,508243.0,2643304884.35,43754.0,UP,0.96,5230.332142857143,5118.583333333333,4779.353,4786.890769230769,CROSSED_2
34639,83113.0,NAUKRI,20210715,5229.0,5270.75,5180.0,5210.7,300194.0,1564678088.6,25273.0,UP,0.08,5248.653571428571,5133.538095238095,4786.791,4793.3121212121205,CROSSED_2
35297,88840.0,NAUKRI,20210716,5232.0,5268.0,5080.0,5102.55,402208.0,2074917710.9,45796.0,DOWN,-2.08,5257.5428571428565,5140.895238095238,4793.673,4797.927611940298,CROSSED_2
35666,105168.0,NAUKRI,20210719,5100.0,5170.0,5018.0,5122.75,332799.0,1697369552.6,32639.0,UP,0.4,5269.678571428572,5146.799999999999,4802.582,4802.7044117647065,CROSSED_2
36368,109937.0,NAUKRI,20210720,5140.0,5219.95,5066.95,5190.7,383996.0,1978400089.55,38600.0,UP,1.33,5289.317857142858,5156.942857142856,4814.0160000000005,4808.327536231884,CROSSED_2
36532,121009.0,NAUKRI,20210722,5250.0,5253.95,5155.4,5225.35,338726.0,1761176688.55,32862.0,UP,0.67,5282.760714285714,5173.726190476191,4828.842000000001,4814.285,CROSSED_2
36858,127209.0,NAUKRI,20210723,5258.0,5359.75,5120.0,5142.55,1379814.0,7228045754.75,110748.0,DOWN,-1.58,5266.864285714286,5190.859523809524,4844.6,4818.908450704225,CROSSED_2
37500,144022.0,NAUKRI,20210726,5175.0,5179.95,5011.0,5085.95,867199.0,4389353738.1,59763.0,DOWN,-1.1,5238.957142857143,5205.009523809524,4860.486000000001,4822.617361111112,CROSSED_2
37903,149282.0,NAUKRI,20210727,5101.0,5214.35,5100.0,5180.8,693909.0,3576826474.15,51954.0,UP,1.86,5222.628571428571,5215.8,4878.972,4827.523972602739,CROSSED_2
38531,155060.0,NAUKRI,20210728,5230.0,5268.0,5080.0,5255.3,502662.0,2607258984.55,44944.0,UP,1.44,5217.1107142857145,5229.0,4895.125,4833.30472972973,CROSSED_2
38936,160808.0,NAUKRI,20210729,5258.85,5287.7,5187.35,5208.9,361282.0,1890440846.4,28891.0,DOWN,-0.88,5205.075,5241.192857142857,4911.309,4838.312666666667,CROSSED_2
39409,166532.0,NAUKRI,20210730,5220.85,5277.25,5182.0,5214.8,444423.0,2317990477.6,46155.0,UP,0.11,5193.1392857142855,5255.433333333333,4927.71,4843.266447368421,CROSSED_2
39619,6979.0,NAUKRI,20210802,5250.0,5349.0,5204.9,5301.7,431776.0,2286938116.65,43162.0,UP,1.67,5186.107142857143,5254.697619047619,4947.07,4849.22012987013,CROSSED_2
40375,12730.0,NAUKRI,20210803,5310.0,5400.0,5262.0,5367.1,290175.0,1544794782.55,29753.0,UP,1.23,5201.117857142858,5254.792857142857,4967.2919999999995,4855.859615384616,CROSSED_2
40855,18477.0,NAUKRI,20210804,5350.0,5414.9,5300.0,5351.3,272963.0,1460737513.3,22600.0,DOWN,-0.29,5211.460714285715,5248.823809523809,4987.392,4862.1310126582275,CROSSED_2
40989,30441.0,NAUKRI,20210806,5347.8,5399.45,5307.0,5390.75,219146.0,1177565199.15,20024.0,UP,0.74,5224.321428571428,5247.935714285714,5004.7970000000005,4868.7387499999995,CROSSED_2
41495,49603.0,NAUKRI,20210809,5390.75,5390.75,5305.05,5325.15,228678.0,1221266234.95,18246.0,DOWN,-1.22,5240.221428571429,5247.583333333333,5021.611,4874.373456790124,CROSSED_2
42136,54845.0,NAUKRI,20210810,5350.75,5498.8,5310.05,5462.6,662617.0,3586312598.45,44975.0,UP,2.58,5264.4964285714295,5251.640476190477,5041.628,4881.546951219512,CROSSED_2
42603,60624.0,NAUKRI,20210811,5479.0,5485.0,5182.05,5375.05,528131.0,2805420863.0,48241.0,DOWN,-1.6,5277.664285714285,5251.314285714286,5062.22,4887.492771084338,CROSSED_2
42914,66361.0,NAUKRI,20210812,5384.0,5438.7,5335.0,5426.65,191711.0,1034470358.6,21269.0,UP,0.96,5292.042857142857,5252.576190476191,5082.196999999999,4893.911309523809,CROSSED_2
43258,72117.0,NAUKRI,20210813,5417.0,5494.0,5409.0,5428.55,182129.0,992848794.7,23669.0,UP,0.04,5312.471428571429,5265.509523809525,5100.216,4900.201176470588,CROSSED_2
43926,86920.0,NAUKRI,20210816,5464.95,5474.95,5328.5,5445.8,232732.0,1257240775.15,26093.0,UP,0.32,5338.175,5276.9047619047615,5117.535,4906.5453488372095,CROSSED_2
44413,92175.0,NAUKRI,20210817,5415.8,5478.75,5345.25,5455.25,285996.0,1545246288.65,32746.0,UP,0.17,5357.778571428571,5288.549999999999,5135.212,4912.852298850575,CROSSED_2
44942,98427.0,NAUKRI,20210818,5455.25,5604.0,5419.0,5482.1,547793.0,3027286921.45,53127.0,UP,0.49,5373.978571428571,5306.6238095238095,5151.62,4919.321022727273,CROSSED_2
45293,108514.0,NAUKRI,20210820,5450.0,5469.0,5351.0,5392.35,147435.0,799551422.75,18369.0,DOWN,-1.64,5387.0821428571435,5319.461904761905,5166.291,4924.635955056179,CROSSED_2
45519,125283.0,NAUKRI,20210823,5402.1,5517.95,5310.0,5489.1,287811.0,1559561645.85,33621.0,UP,1.79,5406.675,5333.671428571428,5182.526000000001,4930.9077777777775,CROSSED_2
46296,130551.0,NAUKRI,20210824,5500.0,5800.0,5500.0,5760.8,1263196.0,7153385015.95,114700.0,UP,4.95,5439.467857142858,5359.169047619048,5203.090999999999,4940.027472527472,CROSSED_2
46671,136815.0,NAUKRI,20210825,5824.0,5899.0,5757.0,5795.95,745120.0,4335421114.3,75862.0,UP,0.61,5470.099999999999,5390.283333333333,5225.232,4949.330978260869,CROSSED_2
46895,143067.0,NAUKRI,20210826,5795.95,5874.9,5742.0,5796.55,283878.0,1647345319.85,30457.0,UP,0.01,5501.903571428571,5424.121428571429,5247.477000000001,4958.440860215053,CROSSED_2
47385,147857.0,NAUKRI,20210827,5796.6,5981.95,5755.0,5895.65,390889.0,2294406860.2,42500.0,UP,1.71,5537.967857142857,5458.161904761904,5267.46,4968.411170212767,CROSSED_2
47859,165094.0,NAUKRI,20210830,5895.65,6088.15,5895.6,6063.0,524368.0,3150416201.1,44142.0,UP,2.84,5590.671428571428,5496.6238095238095,5290.787,4979.933157894737,CROSSED_2
48502,170341.0,NAUKRI,20210831,6071.1,6217.2,5992.45,6182.35,606196.0,3713001167.45,48099.0,UP,1.97,5642.082142857143,5542.978571428572,5315.473000000001,4992.458333333333,CROSSED_2
48859,6025.0,NAUKRI,20210901,6181.0,6265.25,6103.8,6215.0,378180.0,2339825129.7,39431.0,UP,0.53,5702.078571428572,5590.607142857143,5339.798000000001,5005.061855670103,CROSSED_2
49124,11776.0,NAUKRI,20210902,6190.0,6299.0,6190.0,6286.7,287747.0,1802915562.95,27606.0,UP,1.15,5763.510714285714,5637.511904761905,5365.978,5018.139795918368,CROSSED_2
49868,17530.0,NAUKRI,20210903,6295.0,6295.0,6130.0,6184.1,344996.0,2129218374.6,44157.0,DOWN,-1.63,5817.478571428571,5676.416666666667,5392.201999999999,5029.917171717171,CROSSED_2
50134,34744.0,NAUKRI,20210906,6183.0,6245.0,6155.45,6218.9,253732.0,1572967223.25,22666.0,UP,0.56,5872.7,5717.730952380952,5420.925,5041.807,CROSSED_2
50933,41455.0,NAUKRI,20210907,6219.0,6281.25,6139.8,6183.75,211424.0,1310581110.0,26289.0,DOWN,-0.57,5924.7357142857145,5755.492857142856,5448.8240000000005,5053.113366336634,CROSSED_2
51195,48184.0,NAUKRI,20210908,6200.0,6749.95,6200.0,6715.25,2748731.0,18147852589.6,232980.0,UP,8.6,6012.817857142857,5821.688095238095,5484.045,5069.408823529412,CROSSED_2
51634,53890.0,NAUKRI,20210909,6700.0,6777.8,6585.55,6684.85,625275.0,4163741408.2,63590.0,DOWN,-0.45,6105.1392857142855,5879.890476190476,5518.18,5085.092718446602,CROSSED_2
52029,75964.0,NAUKRI,20210913,6680.0,6680.1,6555.0,6604.35,284550.0,1878958099.0,37026.0,DOWN,-1.2,6184.800000000001,5938.428571428572,5551.21,5099.700961538461,CROSSED_2
52791,81221.0,NAUKRI,20210914,6647.0,6932.8,6601.65,6722.5,1273267.0,8668142347.8,124303.0,UP,1.79,6253.492857142856,6000.135714285714,5587.345,5115.156190476191,CROSSED_2
53260,85993.0,NAUKRI,20210915,6719.95,6719.95,6600.0,6667.2,378880.0,2521950367.3,46331.0,DOWN,-0.82,6315.725,6059.119047619048,5614.346,5129.7981132075465,CROSSED_2
53537,97475.0,NAUKRI,20210917,6870.0,6935.0,6565.25,6614.7,563009.0,3785789965.05,56330.0,DOWN,-0.79,6374.164285714286,6114.780952380953,5639.338,5143.67570093458,CROSSED_2
54092,112831.0,NAUKRI,20210920,6614.7,6775.0,6560.0,6595.45,497418.0,3297845895.4,55187.0,DOWN,-0.29,6424.150000000001,6169.076190476191,5661.714,5157.118055555556,CROSSED_2
54300,118123.0,NAUKRI,20210921,6601.0,6770.0,6595.6,6727.0,452843.0,3036039818.35,50093.0,UP,1.99,6471.578571428572,6228.357142857143,5688.066,5171.520642201835,CROSSED_2
55084,124359.0,NAUKRI,20210922,6800.0,6870.0,6750.0,6797.65,284589.0,1938139959.85,34410.0,UP,1.05,6515.528571428571,6295.27619047619,5717.368,5186.3036363636365,CROSSED_2
55204,130090.0,NAUKRI,20210923,6858.85,6900.0,6797.25,6836.95,350913.0,2399759039.85,39415.0,UP,0.58,6559.953571428572,6359.4595238095235,5746.558999999999,5201.1743243243245,CROSSED_2
56030,135859.0,NAUKRI,20210924,6850.0,6888.0,6643.0,6651.5,310339.0,2086339365.95,31604.0,DOWN,-2.71,6586.010714285715,6401.8738095238095,5771.951,5214.1236607142855,CROSSED_2
56236,152179.0,NAUKRI,20210927,6705.0,6789.8,6567.7,6718.05,227099.0,1515622475.85,28213.0,UP,1.0,6624.15,6445.783333333334,5798.309,5227.432743362832,CROSSED_2
56784,158403.0,NAUKRI,20210928,6710.0,6786.0,6622.0,6755.45,243206.0,1630118803.6,29454.0,UP,0.56,6662.475,6491.445238095238,5830.278999999999,5240.836403508772,CROSSED_2
57265,164164.0,NAUKRI,20210929,6675.0,6676.8,6411.0,6441.8,644462.0,4191559400.35,79692.0,DOWN,-4.64,6680.907142857142,6517.452380952381,5854.985,5251.279565217392,CROSSED_2
57779,169878.0,NAUKRI,20210930,6460.0,6502.95,6380.05,6431.4,336350.0,2165878863.0,51086.0,DOWN,-0.16,6660.632142857144,6534.995238095238,5879.399,5261.45301724138,CROSSED_2
58117,5562.0,NAUKRI,20211001,6445.0,6524.0,6400.0,6428.65,331594.0,2145191142.95,40343.0,DOWN,-0.04,6642.332142857143,6546.72380952381,5905.920999999999,5271.429059829059,CROSSED_2
58439,23749.0,NAUKRI,20211004,6486.55,6587.25,6425.0,6544.6,285726.0,1863297820.3,36402.0,UP,1.8,6638.064285714286,6562.419047619047,5934.357999999999,5282.218644067797,CROSSED_2
59206,28525.0,NAUKRI,20211005,6560.0,6564.95,6427.0,6492.8,309234.0,2000788828.55,40702.0,DOWN,-0.79,6621.657142857142,6572.233333333333,5960.4,5292.391596638655,CROSSED_2
59448,34281.0,NAUKRI,20211006,6562.0,6651.9,6525.0,6565.45,394228.0,2595444407.45,36222.0,UP,1.12,6614.3892857142855,6590.392857142857,5987.201999999999,5303.000416666667,CROSSED_2
60119,40992.0,NAUKRI,20211007,6619.0,6620.45,6532.1,6600.85,221706.0,1459106847.9,25483.0,UP,0.54,6613.4,6608.580952380951,6016.368,5313.726446280992,CROSSED_2
60587,47721.0,NAUKRI,20211008,6655.0,6878.55,6631.0,6670.95,633366.0,4286629783.15,81885.0,UP,1.06,6618.792857142857,6631.780952380952,6048.067999999999,5324.851229508196,CROSSED_2
60918,64944.0,NAUKRI,20211011,6744.0,6746.05,6482.5,6632.25,216362.0,1431664470.0,28298.0,DOWN,-0.58,6612.025000000001,6627.828571428571,6077.097,5335.480487804878,CROSSED_2
61265,70198.0,NAUKRI,20211012,6632.25,6675.0,6560.1,6660.95,180116.0,1193312728.75,24950.0,UP,0.43,6602.260714285715,6626.690476190476,6105.21,5346.169758064517,CROSSED_2
61701,75492.0,NAUKRI,20211013,6699.0,6840.0,6660.0,6805.9,308452.0,2085488770.3,43893.0,UP,2.18,6600.0428571428565,6636.2880952380965,6137.15,5357.8476,CROSSED_2
62239,80749.0,NAUKRI,20211014,6830.0,7180.0,6819.85,7008.85,675707.0,4765966022.9,87504.0,UP,2.98,6625.567857142857,6649.923809523809,6173.031,5370.950793650794,CROSSED_2
62765,102758.0,NAUKRI,20211018,7008.85,7131.6,6950.0,7019.5,220828.0,1550399540.5,27912.0,UP,0.15,6647.1,6666.699999999999,6207.387,5383.931496062993,CROSSED_2
63190,107093.0,NAUKRI,20211019,7266.0,7465.4,6621.3,6931.55,854356.0,6166424437.05,96846.0,DOWN,-1.25,6659.678571428572,6681.7880952380965,6238.6759999999995,5396.022265625,CROSSED_2
63577,112361.0,NAUKRI,20211020,6979.8,7088.9,6705.0,6917.0,506746.0,3500704867.15,72764.0,DOWN,-0.21,6693.6214285714295,6697.1,6269.99,5407.812790697674,CROSSED_2
64102,117653.0,NAUKRI,20211021,6986.15,7041.9,6590.6,6729.55,296735.0,2000671253.95,42174.0,DOWN,-2.71,6714.9178571428565,6697.221428571428,6296.7660000000005,5417.9800000000005,CROSSED_2
64576,123889.0,NAUKRI,20211022,6775.0,6850.0,6225.0,6289.65,556318.0,3592718811.5,72813.0,DOWN,-6.54,6704.989285714286,6673.030952380952,6316.056,5424.633969465649,CROSSED_2
65348,141642.0,NAUKRI,20211025,6270.0,6289.0,5870.95,5955.7,669605.0,4008708125.0,84278.0,DOWN,-5.31,6662.925,6631.066666666667,6325.918000000001,5428.657196969697,CROSSED_2
65529,146430.0,NAUKRI,20211026,5932.9,6150.0,5903.05,6069.65,246269.0,1491811338.6,44772.0,UP,1.91,6632.699999999999,6603.359523809523,6339.81,5433.476691729324,CROSSED_2
66075,151710.0,NAUKRI,20211027,6148.9,6257.95,6081.75,6216.45,310037.0,1917228497.55,38542.0,UP,2.42,6607.771428571429,6579.47380952381,6355.606,5439.319776119402,CROSSED_2
