,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
106765,137573.0,CLEAN,20220225,1809.0,1829.0,1761.0,1771.7,298666.0,536207236.45,30034.0,UP,1.44,1995.0357142857142,2091.7000000000003,2303.58,2062.6152317880797,WILL_CROSS_1
107312,153889.0,CLEAN,20220228,1768.75,1844.0,1733.15,1824.6,248538.0,441149772.9,25674.0,UP,2.99,1967.642857142857,2069.9785714285717,2292.3160000000003,2061.0493421052633,WILL_CROSS_1
107814,10121.0,CLEAN,20220302,1815.0,2032.0,1800.0,1987.1,740577.0,1457997066.3,63157.0,UP,8.91,1953.1642857142856,2058.402380952381,2286.02,2060.566013071895,WILL_CROSS_1
107978,15903.0,CLEAN,20220303,2036.0,2066.85,1972.05,1994.65,193954.0,390646135.4,21620.0,UP,0.38,1940.5535714285713,2046.4309523809525,2280.416,2060.137987012987,WILL_CROSS_1
108778,21623.0,CLEAN,20220304,1960.0,1993.8,1911.55,1938.5,156927.0,306704688.0,16839.0,DOWN,-2.82,1929.7035714285714,2028.9666666666667,2270.217,2059.3532258064515,WILL_CROSS_1
109131,39832.0,CLEAN,20220307,1880.0,1908.0,1854.45,1886.3,161127.0,301881025.3,19656.0,DOWN,-2.69,1922.9642857142858,2009.638095238095,2259.08,2058.2439102564103,WILL_CROSS_1
109497,46556.0,CLEAN,20220308,1906.0,1933.0,1860.0,1874.65,152049.0,286384873.7,18829.0,DOWN,-0.62,1915.8071428571432,1987.8142857142857,2248.5589999999997,2057.0745222929936,WILL_CROSS_1
110249,52233.0,CLEAN,20220309,1930.0,1930.0,1886.0,1909.5,112646.0,214706757.55,14950.0,UP,1.86,1905.5964285714288,1968.8476190476188,2237.226,2056.140506329114,WILL_CROSS_1
110517,58009.0,CLEAN,20220310,1948.0,2047.25,1947.95,2035.8,244841.0,492992476.2,18352.0,UP,6.61,1903.925,1960.642857142857,2228.448,2056.012578616352,WILL_CROSS_1
110810,63308.0,CLEAN,20220311,2009.0,2079.0,2009.0,2054.9,123577.0,254181927.6,11756.0,UP,0.94,1906.8999999999999,1954.2190476190476,2220.723,2056.0056250000002,WILL_CROSS_1
111470,79587.0,CLEAN,20220314,2049.95,2062.0,2002.05,2018.9,150422.0,304277461.1,8649.0,DOWN,-1.75,1912.7714285714285,1946.9666666666667,2212.444,2055.775155279503,WILL_CROSS_1
112115,84821.0,CLEAN,20220315,2034.0,2055.8,1991.0,2002.45,91728.0,185904705.25,9838.0,DOWN,-0.81,1922.7785714285715,1942.7785714285715,2202.626,2055.445987654321,WILL_CROSS_1
112389,90049.0,CLEAN,20220316,2034.0,2117.0,2028.0,2065.95,251136.0,523087116.05,22368.0,UP,3.17,1936.5392857142858,1946.840476190476,2194.305,2055.510429447853,WILL_CROSS_1
112900,95340.0,CLEAN,20220317,2116.0,2117.95,2042.95,2099.9,211747.0,442526049.0,17786.0,UP,1.64,1961.7785714285712,1952.795238095238,2183.0660000000003,2055.7810975609755,WILL_CROSS_1
113385,116491.0,CLEAN,20220321,2120.0,2149.0,2080.0,2088.2,169193.0,357832244.2,23813.0,DOWN,-0.56,1984.3857142857144,1954.4976190476189,2172.742,2055.977575757576,WILL_CROSS_1
114008,122716.0,CLEAN,20220322,2087.4,2109.1,2060.0,2067.1,93268.0,193559687.95,10557.0,DOWN,-1.01,2001.7071428571428,1954.8738095238098,2161.609,2056.044578313253,WILL_CROSS_1
114352,128418.0,CLEAN,20220323,2083.6,2098.6,2050.05,2057.45,66823.0,138456249.5,6379.0,DOWN,-0.47,2006.732142857143,1956.9785714285715,2150.8909999999996,2056.052994011976,WILL_CROSS_1
114946,133719.0,CLEAN,20220324,2050.0,2086.0,2008.15,2019.9,100900.0,206124020.3,9857.0,DOWN,-1.83,2008.5357142857142,1960.9404761904761,2139.967,2055.8377976190477,WILL_CROSS_1
115357,139500.0,CLEAN,20220325,2034.0,2038.4,1982.0,1990.45,106743.0,213759295.9,8642.0,DOWN,-1.46,2012.2464285714284,1967.040476190476,2129.547,2055.450887573965,WILL_CROSS_1
115936,156770.0,CLEAN,20220328,2002.5,2002.5,1952.0,1960.7,93324.0,183760092.65,10228.0,DOWN,-1.49,2017.560714285714,1971.202380952381,2117.935,2054.893529411765,WILL_CROSS_1
116549,162518.0,CLEAN,20220329,1969.7,2022.8,1969.7,1986.95,131804.0,262326085.6,11906.0,UP,1.34,2025.5821428571428,1982.65,2107.014,2054.4961988304094,WILL_CROSS_1
116887,168205.0,CLEAN,20220330,2014.0,2024.6,1975.0,2013.55,119398.0,239188264.15,14429.0,UP,1.34,2033.0142857142855,1994.1666666666667,2096.433,2054.258139534884,WILL_CROSS_1
117363,172033.0,CLEAN,20220331,2014.7,2048.0,1988.8,1992.4,98831.0,198879700.15,10736.0,DOWN,-1.05,2029.9142857142856,2002.1571428571426,2085.583,2053.900578034682,WILL_CROSS_1
118044,561.0,CLEAN,20220401,1999.7,2040.0,1995.85,2016.45,77532.0,156397847.2,8372.0,UP,1.21,2027.1678571428572,2003.554761904762,2077.214,2053.685344827586,WILL_CROSS_1
118283,17789.0,CLEAN,20220404,2041.0,2078.85,2039.4,2043.55,113856.0,233453033.65,10598.0,UP,1.34,2028.9285714285713,2005.8833333333332,2069.815,2053.6274285714285,WILL_CROSS_1
119092,24475.0,CLEAN,20220405,2059.7,2059.7,2025.0,2030.7,92777.0,189453915.2,9247.0,DOWN,-0.63,2030.9464285714287,2010.2738095238096,2061.755,2053.497159090909,WILL_CROSS_1
119497,29752.0,CLEAN,20220406,2027.4,2034.45,1991.75,1999.35,117256.0,235546984.55,11245.0,DOWN,-1.54,2026.189285714286,2015.657142857143,2054.085,2053.191242937853,WILL_CROSS_1
119738,35967.0,CLEAN,20220407,2001.0,2022.95,1981.5,1990.2,99578.0,199573441.35,9437.0,DOWN,-0.46,2018.3535714285715,2021.1595238095238,2049.3680000000004,2052.837359550562,WILL_CROSS_1
120255,42678.0,CLEAN,20220408,2001.0,2028.6,1982.7,1990.4,95898.0,191797037.75,10953.0,UP,0.01,2011.3678571428572,2025.0119047619048,2043.03,2052.4885474860334,WILL_CROSS_1
120928,59935.0,CLEAN,20220411,1993.5,2020.0,1963.7,1975.65,94004.0,186793134.6,11316.0,DOWN,-0.74,2004.8357142857144,2022.147619047619,2036.8380000000002,2052.0616666666665,WILL_CROSS_1
121290,65672.0,CLEAN,20220412,1973.4,1976.0,1926.0,1944.85,83162.0,161936721.15,9798.0,DOWN,-1.56,1996.792857142857,2016.9071428571426,2030.12,2051.4693370165746,WILL_CROSS_1
