,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
38656,160533.0,AMARAJABAT,20210729,708.75,708.9,693.15,694.85,1991097.0,1393799889.05,69349.0,DOWN,-2.6,724.6964285714286,731.092857142857,745.278,761.0640000000001,WILL_CROSS_1
39134,166257.0,AMARAJABAT,20210730,695.2,722.2,695.15,719.85,1504366.0,1072666978.1,43436.0,UP,3.6,723.2785714285714,729.8928571428571,743.8690000000001,760.5217105263158,WILL_CROSS_1
39895,6704.0,AMARAJABAT,20210802,723.7,727.45,717.25,720.45,841959.0,608867274.2,25915.0,UP,0.08,721.9928571428572,728.7309523809524,742.445,760.0012987012987,WILL_CROSS_1
40100,12455.0,AMARAJABAT,20210803,722.0,725.5,719.3,724.45,651098.0,470889208.1,19907.0,UP,0.56,721.0285714285714,727.6785714285714,741.273,759.5455128205128,WILL_CROSS_1
40895,18202.0,AMARAJABAT,20210804,726.0,734.5,719.7,721.15,1619322.0,1179044801.25,39070.0,DOWN,-0.46,719.875,726.3166666666666,741.0239999999999,759.059493670886,WILL_CROSS_1
41167,30165.0,AMARAJABAT,20210806,719.65,737.4,719.15,731.3,1824164.0,1335118742.2,42203.0,UP,1.41,719.75,725.702380952381,740.808,758.7125,WILL_CROSS_1
41581,49327.0,AMARAJABAT,20210809,738.75,738.75,727.0,728.6,1155537.0,846695054.1,31079.0,DOWN,-0.37,719.8035714285714,725.2380952380952,740.63,758.3407407407407,WILL_CROSS_1
41860,54569.0,AMARAJABAT,20210810,734.0,737.4,716.3,723.4,1255646.0,916778215.2,39302.0,DOWN,-0.71,719.8821428571429,724.5214285714286,740.2230000000001,757.9146341463414,WILL_CROSS_1
42326,60348.0,AMARAJABAT,20210811,724.0,728.7,706.5,719.3,738381.0,527522208.3,35624.0,DOWN,-0.57,720.3071428571428,723.55,739.788,757.4493975903615,WILL_CROSS_1
43092,66085.0,AMARAJABAT,20210812,724.0,733.0,720.7,729.5,637971.0,464397218.6,16908.0,UP,1.42,720.8571428571429,723.1238095238095,739.596,757.1166666666667,WILL_CROSS_1
