,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
75074,141321.0,VIJAYA,20211125,567.0,579.0,565.0,571.55,50920.0,29094811.8,5779.0,UP,0.61,571.4178571428571,570.2285714285714,574.6816326530612,574.6816326530612,WILL_CROSS_1
75635,146109.0,VIJAYA,20211126,567.0,602.0,567.0,585.0,334525.0,196690951.3,14565.0,UP,2.35,573.2214285714285,570.9857142857143,574.888,574.888,WILL_CROSS_1
76268,163374.0,VIJAYA,20211129,576.0,591.85,569.5,572.05,192879.0,111444325.55,10496.0,DOWN,-2.21,573.7607142857142,571.152380952381,573.927,574.8323529411765,WILL_CROSS_1
76483,169560.0,VIJAYA,20211130,570.2,582.6,570.2,576.5,93872.0,54158747.5,12060.0,UP,0.78,574.225,571.4976190476191,572.647,574.8644230769231,CROSSED_1_BUT_NOT_2
77031,1917.0,VIJAYA,20211201,580.0,583.6,573.0,575.75,47242.0,27251715.85,5796.0,DOWN,-0.13,575.0642857142857,572.0333333333334,571.6220000000001,574.8811320754717,CROSSED_2
77566,8100.0,VIJAYA,20211202,573.1,598.6,573.1,590.9,130244.0,76602588.65,9950.0,UP,2.63,576.9821428571429,573.0500000000001,571.75,575.1777777777778,CROSSED_2
78067,13851.0,VIJAYA,20211203,590.9,599.45,580.35,584.75,72862.0,42902640.7,10156.0,DOWN,-1.04,578.3535714285714,573.7952380952381,571.937,575.3518181818182,CROSSED_2
78510,31063.0,VIJAYA,20211206,584.0,595.85,580.7,589.65,106346.0,62519346.85,9634.0,UP,0.84,579.8928571428571,574.9738095238096,572.156,575.6071428571429,CROSSED_2
78985,36824.0,VIJAYA,20211207,590.0,595.0,574.25,579.7,86672.0,50487381.95,11188.0,DOWN,-1.69,579.1535714285714,575.9238095238096,572.163,575.678947368421,CROSSED_2
79538,44035.0,VIJAYA,20211208,579.0,581.0,569.15,571.35,80094.0,45937780.4,8066.0,DOWN,-1.44,578.2357142857143,576.25,571.995,575.6043103448276,CROSSED_2
79854,50225.0,VIJAYA,20211209,572.0,575.75,567.25,570.75,51355.0,29308716.25,4687.0,DOWN,-0.11,578.2178571428572,576.2857142857143,571.844,575.5220338983052,CROSSED_2
80436,55967.0,VIJAYA,20211210,568.55,576.45,567.25,573.9,72274.0,41296079.1,4860.0,UP,0.55,578.125,576.757142857143,571.759,575.495,CROSSED_2
80759,72739.0,VIJAYA,20211213,573.0,576.45,568.0,570.2,97800.0,55813838.4,3351.0,DOWN,-0.64,577.1535714285714,577.05,571.8520000000001,575.4081967213115,CROSSED_2
81455,76593.0,VIJAYA,20211214,570.0,572.1,567.25,570.8,36515.0,20828192.95,3337.0,UP,0.11,577.3464285714285,577.3,571.869,575.3338709677419,CROSSED_2
81912,82315.0,VIJAYA,20211215,576.2,577.0,568.4,570.1,27321.0,15621274.45,2168.0,DOWN,-0.12,577.2428571428571,577.395238095238,572.245,575.2507936507938,CROSSED_2
82285,88042.0,VIJAYA,20211216,571.0,581.9,565.25,567.4,73247.0,41900162.35,5562.0,DOWN,-0.47,575.9857142857143,576.3166666666667,572.561,575.128125,CROSSED_2
82823,93297.0,VIJAYA,20211217,567.0,567.0,540.0,541.25,90386.0,49520355.7,5560.0,DOWN,-4.61,573.7857142857143,574.2714285714286,571.772,574.6069230769231,CROSSED_1_BUT_NOT_2
83388,109137.0,VIJAYA,20211220,526.0,544.05,505.2,510.85,103361.0,53829867.35,7383.0,DOWN,-5.62,569.0964285714286,571.4071428571428,570.4019999999999,573.6409090909092,WILL_CROSS_1
83623,113952.0,VIJAYA,20211221,524.0,559.0,511.4,548.25,72614.0,39230630.7,8383.0,UP,7.32,567.1321428571429,570.1238095238094,569.911,573.2619402985075,WILL_CROSS_1
84372,120210.0,VIJAYA,20211222,538.1,550.0,538.1,548.05,43692.0,23817715.8,3414.0,DOWN,-0.04,564.0714285714286,568.4214285714286,569.242,572.8911764705882,WILL_CROSS_1
84942,126410.0,VIJAYA,20211223,550.9,555.0,536.05,542.65,32973.0,17998906.2,2095.0,DOWN,-0.99,561.0642857142858,567.2095238095238,568.747,572.4528985507246,WILL_CROSS_1
85230,131678.0,VIJAYA,20211224,538.0,541.55,531.95,532.85,20491.0,10997042.25,2122.0,DOWN,-1.81,557.0071428571429,565.3666666666667,568.11,571.8871428571429,WILL_CROSS_1
85919,148485.0,VIJAYA,20211227,533.0,539.25,533.0,536.5,16233.0,8705758.55,1923.0,UP,0.68,553.9214285714286,563.0571428571429,567.645,571.3887323943662,WILL_CROSS_1
