,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
37786,149165.0,HIKAL,20210727,525.7,548.45,521.05,525.25,310956.0,164912834.75,10676.0,UP,0.85,524.0142857142857,519.1357142857144,471.611,405.50479452054793,CROSSED_2
38195,154943.0,HIKAL,20210728,528.0,538.6,518.05,532.8,284212.0,150507370.4,13048.0,UP,1.44,524.5785714285714,521.6642857142857,475.39700000000005,407.225,CROSSED_2
38820,160692.0,HIKAL,20210729,535.0,535.0,515.0,524.7,173758.0,91505648.15,10686.0,DOWN,-1.52,525.5142857142857,523.3214285714286,478.80199999999996,408.79133333333334,CROSSED_2
39292,166416.0,HIKAL,20210730,523.95,549.0,515.5,535.1,366759.0,196830057.5,18345.0,UP,1.98,527.0964285714285,525.4285714285714,482.154,410.4532894736842,CROSSED_2
39735,6863.0,HIKAL,20210802,535.0,565.0,533.0,549.65,491046.0,271781972.2,17122.0,UP,2.72,528.9285714285714,528.0357142857143,485.43,412.26103896103893,CROSSED_2
40259,12614.0,HIKAL,20210803,553.9,571.7,553.85,557.25,368428.0,207470266.05,13300.0,UP,1.38,531.5857142857143,529.5428571428571,488.47299999999996,414.11987179487176,CROSSED_2
40601,18361.0,HIKAL,20210804,559.8,563.8,549.0,552.5,384413.0,213799905.8,9180.0,DOWN,-0.85,534.0142857142857,529.5309523809524,491.52799999999996,415.87151898734174,CROSSED_2
41327,30325.0,HIKAL,20210806,619.55,631.7,595.0,615.6,1067549.0,655578435.5,30020.0,UP,11.42,541.0821428571428,533.5142857142857,495.44599999999997,418.36812499999996,CROSSED_2
41740,49487.0,HIKAL,20210809,615.0,648.9,614.9,625.4,822987.0,519344180.25,27407.0,UP,1.59,548.6785714285714,538.3,499.36699999999996,420.92407407407404,CROSSED_2
42020,54729.0,HIKAL,20210810,627.25,631.7,501.0,574.55,773677.0,466094490.35,19571.0,DOWN,-8.13,550.025,541.297619047619,502.575,422.79756097560977,CROSSED_2
42486,60508.0,HIKAL,20210811,574.0,658.65,571.6,647.25,3417684.0,2142507977.15,73719.0,UP,12.65,558.3535714285714,547.6928571428572,507.644,425.50180722891565,CROSSED_2
42798,66245.0,HIKAL,20210812,654.0,710.0,650.85,701.3,2072942.0,1422506202.65,65386.0,UP,8.35,570.7571428571429,556.1357142857144,514.021,428.785119047619,CROSSED_2
43597,72001.0,HIKAL,20210813,706.7,707.5,677.0,696.4,627662.0,434200561.9,21081.0,DOWN,-0.7,582.7535714285714,564.5333333333333,519.918,431.9335294117647,CROSSED_2
43810,86804.0,HIKAL,20210816,699.8,699.8,670.0,678.95,303746.0,206665834.7,13714.0,DOWN,-2.51,594.0500000000001,572.1738095238095,525.065,434.8058139534884,CROSSED_2
44297,92059.0,HIKAL,20210817,679.85,742.0,675.0,693.7,1351051.0,960286123.05,46041.0,UP,2.17,606.0821428571428,580.6047619047619,530.086,437.7816091954023,CROSSED_2
44826,98311.0,HIKAL,20210818,696.65,697.85,670.0,675.5,425140.0,288919277.6,20074.0,DOWN,-2.62,616.275,588.0547619047619,533.54,440.48295454545456,CROSSED_2
45070,108398.0,HIKAL,20210820,669.95,674.5,630.05,634.9,427383.0,275903236.65,21598.0,DOWN,-6.01,624.1464285714285,591.8261904761905,536.282,442.6674157303371,CROSSED_2
45860,125167.0,HIKAL,20210823,637.8,647.6,575.0,584.25,584795.0,354446388.2,25586.0,DOWN,-7.98,627.6571428571427,594.3785714285715,538.282,444.24055555555555,CROSSED_2
45954,130435.0,HIKAL,20210824,585.95,647.0,585.0,617.45,892521.0,555704131.7,33043.0,UP,5.68,632.5,598.6547619047619,541.0459999999999,446.14395604395605,CROSSED_2
46555,136699.0,HIKAL,20210825,621.2,638.95,610.0,626.7,321549.0,201418455.1,11944.0,UP,1.5,637.4607142857142,603.3333333333334,544.193,448.10652173913047,CROSSED_2
47239,142951.0,HIKAL,20210826,629.0,644.0,616.5,631.1,332967.0,210216510.85,12964.0,UP,0.7,643.0749999999999,608.5857142857143,547.672,450.0741935483871,CROSSED_2
47727,147741.0,HIKAL,20210827,635.95,659.0,632.1,647.6,598817.0,388074109.9,24700.0,UP,2.61,645.3607142857143,614.4119047619048,551.06,452.1755319148936,CROSSED_2
47975,164978.0,HIKAL,20210830,651.0,659.0,640.85,646.35,601702.0,390223092.4,24157.0,DOWN,-0.19,646.8571428571429,619.8190476190475,554.699,454.2194736842105,CROSSED_2
48618,170225.0,HIKAL,20210831,648.0,669.25,627.0,631.8,434963.0,282762333.25,14826.0,DOWN,-2.25,650.9464285714286,624.9190476190477,558.032,456.06927083333335,CROSSED_2
48743,5909.0,HIKAL,20210901,632.0,645.0,620.0,624.3,224614.0,141669279.75,9135.0,DOWN,-1.19,649.3071428571429,629.1666666666666,561.405,457.80360824742263,CROSSED_2
49240,11660.0,HIKAL,20210902,627.75,650.0,626.0,634.1,471124.0,301957532.1,17415.0,UP,1.57,644.5071428571428,633.1880952380952,564.871,459.6025510204082,CROSSED_2
49752,17414.0,HIKAL,20210903,635.0,650.0,626.1,628.45,544848.0,348597030.25,9266.0,DOWN,-0.89,639.6535714285714,636.5785714285715,567.727,461.30808080808083,CROSSED_2
50307,34628.0,HIKAL,20210906,630.0,643.7,629.0,633.3,425941.0,271015544.1,8184.0,UP,0.77,636.3928571428571,640.4261904761905,570.962,463.028,CROSSED_2
50818,41339.0,HIKAL,20210907,634.0,649.35,631.9,640.6,412209.0,263666134.85,9025.0,UP,1.15,632.6,641.6166666666667,574.28,464.7861386138614,CROSSED_2
51080,48068.0,HIKAL,20210908,645.1,655.85,636.05,644.0,411623.0,265740822.1,9913.0,UP,0.53,630.35,642.502380952381,577.748,466.543137254902,CROSSED_2
51750,53774.0,HIKAL,20210909,642.0,670.0,642.0,660.5,424332.0,278526144.25,12554.0,UP,2.56,632.1785714285714,646.5952380952381,581.364,468.426213592233,CROSSED_2
52146,75847.0,HIKAL,20210913,660.0,662.3,647.1,650.15,181775.0,118461277.6,8021.0,DOWN,-1.57,636.8857142857142,646.7333333333333,584.569,470.1735576923077,CROSSED_2
52674,81104.0,HIKAL,20210914,656.75,676.0,650.0,654.0,392029.0,259532281.65,15653.0,UP,0.59,639.4964285714285,644.4809523809524,587.832,471.92428571428576,CROSSED_2
53144,85876.0,HIKAL,20210915,657.4,719.0,656.0,710.35,1145073.0,792382519.65,36702.0,UP,8.62,645.4714285714286,645.1452380952381,592.1410000000001,474.1735849056604,CROSSED_2
53420,97358.0,HIKAL,20210917,699.8,700.0,656.05,675.5,355573.0,239295514.3,15886.0,DOWN,-4.91,648.6428571428571,644.9809523809524,595.139,476.0551401869159,CROSSED_2
53743,112714.0,HIKAL,20210920,667.0,674.3,634.0,639.65,213927.0,140419650.1,10695.0,DOWN,-5.31,648.0749999999999,642.407142857143,596.877,477.5699074074074,CROSSED_2
54649,118006.0,HIKAL,20210921,638.3,658.3,617.0,641.4,223292.0,142339944.85,12116.0,UP,0.27,647.7214285714286,640.7833333333334,599.066,479.0729357798165,CROSSED_2
54859,124242.0,HIKAL,20210922,650.4,668.55,638.0,641.95,189609.0,123337070.1,8794.0,UP,0.09,648.4464285714286,641.1190476190476,601.407,480.5536363636364,CROSSED_2
55552,129973.0,HIKAL,20210923,648.4,657.9,635.0,638.75,170734.0,110412824.45,12513.0,DOWN,-0.5,649.4785714285714,643.7142857142857,603.95,481.97882882882885,CROSSED_2
55623,135742.0,HIKAL,20210924,644.7,648.8,625.55,629.9,129127.0,81782791.6,7077.0,DOWN,-1.39,649.1785714285714,644.3071428571429,606.289,483.2995535714286,CROSSED_2
56429,152062.0,HIKAL,20210927,625.0,632.2,608.5,611.35,218758.0,134563779.2,12563.0,DOWN,-2.94,647.9571428571428,643.5761904761905,608.0360000000001,484.43274336283184,CROSSED_2
56667,158286.0,HIKAL,20210928,613.0,620.0,600.05,606.65,148778.0,90779476.3,8010.0,DOWN,-0.77,646.0535714285714,642.4119047619048,609.7679999999999,485.50482456140355,CROSSED_2
57148,164047.0,HIKAL,20210929,606.8,622.2,595.0,618.1,200658.0,122449149.0,8576.0,UP,1.89,644.4464285714286,641.0071428571429,611.76,486.65782608695656,CROSSED_2
57897,169761.0,HIKAL,20210930,618.95,619.0,601.5,603.45,138593.0,84205023.2,6302.0,DOWN,-2.37,641.5500000000001,638.9642857142857,613.496,487.6646551724138,CROSSED_2
57999,5445.0,HIKAL,20211001,604.0,604.0,568.3,576.55,371382.0,217504070.6,17471.0,DOWN,-4.46,635.5535714285714,636.3333333333334,614.6460000000001,488.424358974359,CROSSED_2
58755,23632.0,HIKAL,20211004,576.1,576.5,550.0,556.5,564114.0,317877604.85,22307.0,DOWN,-3.48,628.8642857142858,633.104761904762,614.662,489.0012711864407,CROSSED_2
59089,28408.0,HIKAL,20211005,560.1,581.45,547.5,553.65,603598.0,338231745.05,25834.0,DOWN,-0.51,621.6964285714286,629.2738095238095,615.122,489.5445378151261,CROSSED_2
59704,34164.0,HIKAL,20211006,557.9,559.9,536.9,539.35,410387.0,224601068.05,19614.0,DOWN,-2.58,609.4821428571429,625.0309523809524,615.3560000000001,489.95958333333334,0
60236,40875.0,HIKAL,20211007,545.0,559.95,530.0,544.95,341904.0,187294970.8,12320.0,UP,1.04,600.157142857143,620.8238095238095,615.686,490.41404958677685,0
60470,47604.0,HIKAL,20211008,550.0,556.0,535.0,537.75,246340.0,133770275.4,10646.0,DOWN,-1.32,592.8785714285714,615.9261904761904,616.025,490.80204918032786,0
60801,64827.0,HIKAL,20211011,530.0,537.65,512.5,515.3,739752.0,384339983.45,23607.0,DOWN,-4.17,583.8714285714285,609.797619047619,615.826,491.0012195121951,0
61620,70082.0,HIKAL,20211012,511.0,537.0,511.0,516.75,446286.0,232907148.15,16036.0,UP,0.28,574.9285714285714,602.952380952381,615.505,491.208870967742,0
61994,75376.0,HIKAL,20211013,520.0,526.7,491.0,494.4,587288.0,297179049.4,19054.0,DOWN,-4.33,564.6178571428571,595.5357142857143,614.899,491.23440000000005,0
62356,80633.0,HIKAL,20211014,491.0,526.0,481.1,522.75,1512304.0,759795616.95,32109.0,UP,5.73,556.9642857142857,589.2857142857143,614.6519999999999,491.4845238095238,0
62649,102642.0,HIKAL,20211018,528.0,544.0,515.0,540.35,602420.0,318924934.35,18169.0,UP,3.37,551.8928571428571,581.1904761904761,614.466,491.8692913385827,0
63544,106977.0,HIKAL,20211019,541.7,545.0,512.0,518.3,280122.0,148641843.55,13311.0,DOWN,-4.08,545.5821428571428,573.7047619047619,613.687,492.07578125,0
63931,112245.0,HIKAL,20211020,503.5,516.1,497.0,501.55,250242.0,126227052.95,11310.0,DOWN,-3.23,537.2571428571429,567.1285714285714,612.668,492.1492248062016,0
64312,117537.0,HIKAL,20211021,514.0,516.4,495.2,500.65,193175.0,96976863.9,8545.0,DOWN,-0.18,529.9142857142857,560.4261904761905,610.369,492.2146153846154,0
64825,123773.0,HIKAL,20211022,505.0,521.0,477.95,485.95,315274.0,156920273.25,16453.0,DOWN,-2.94,523.4428571428572,552.997619047619,607.58,492.16679389312975,0
65197,141525.0,HIKAL,20211025,491.0,494.5,463.1,465.5,323286.0,152436206.5,13626.0,DOWN,-4.21,516.9428571428572,544.747619047619,605.3989999999999,491.9647727272727,0
65883,146313.0,HIKAL,20211026,474.3,530.0,474.3,501.45,1514825.0,765429717.65,54151.0,UP,7.72,513.2142857142857,538.6309523809524,602.483,492.03609022556395,0
65959,151593.0,HIKAL,20211027,501.05,567.6,501.05,550.55,2018275.0,1103294186.2,66764.0,UP,9.79,514.0142857142857,535.7357142857143,599.468,492.4727611940299,0
66606,157817.0,HIKAL,20211028,554.0,583.0,532.25,570.95,1028809.0,577293833.15,44446.0,UP,3.71,515.8714285714285,534.0357142857143,596.9590000000001,493.0540740740741,0
67102,163578.0,HIKAL,20211029,570.0,582.8,545.0,575.7,539048.0,304420614.35,23987.0,UP,0.83,518.5821428571428,532.0166666666667,594.894,493.6617647058824,0
67393,4976.0,HIKAL,20211101,580.0,580.0,542.9,546.1,409721.0,226682690.7,17091.0,DOWN,-5.14,520.782142857143,529.2857142857143,591.942,494.0445255474453,0
68068,11194.0,HIKAL,20211102,552.85,557.7,533.3,537.2,195265.0,106531231.05,10236.0,DOWN,-1.63,522.2428571428571,527.4119047619048,589.1759999999999,494.3572463768116,0
68441,16948.0,HIKAL,20211103,541.6,543.1,525.0,529.7,135650.0,72418808.9,7772.0,DOWN,-1.4,524.7642857142857,526.1357142857144,587.072,494.6115107913669,0
68838,23163.0,HIKAL,20211104,533.6,539.0,530.0,536.5,46865.0,25099095.9,2348.0,UP,1.28,525.7464285714285,525.3190476190476,586.117,494.9107142857143,0
69639,47135.0,HIKAL,20211108,539.0,539.3,517.0,522.05,227992.0,119102395.45,11611.0,DOWN,-2.69,524.4392857142858,524.495238095238,584.2090000000001,495.10319148936173,0
69704,53308.0,HIKAL,20211109,524.85,527.35,518.1,519.85,116619.0,60792949.85,5689.0,DOWN,-0.42,524.5500000000001,523.3000000000001,582.072,495.27746478873235,0
70327,59551.0,HIKAL,20211110,519.85,519.85,509.9,513.4,115905.0,59555086.4,6066.0,DOWN,-1.24,525.3964285714286,522.1404761904762,579.718,495.4041958041958,0
70692,64355.0,HIKAL,20211111,515.0,525.0,505.2,508.5,149994.0,77095971.0,6985.0,DOWN,-0.95,525.9571428571429,521.8166666666666,576.936,495.4951388888889,0
71296,69610.0,HIKAL,20211112,513.0,513.0,491.2,497.05,256307.0,128079197.25,12181.0,DOWN,-2.25,526.7500000000001,520.8785714285714,573.95,495.50586206896554,0
71921,85402.0,HIKAL,20211115,500.0,519.8,495.1,507.45,222679.0,113007098.35,11064.0,UP,2.09,529.7464285714285,521.5,571.463,495.58767123287674,0
72499,91128.0,HIKAL,20211116,510.0,523.3,506.0,508.75,158426.0,81463825.9,7597.0,UP,0.26,530.2678571428571,520.8333333333334,569.1519999999999,495.67721088435377,0
