,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
96639,148753.0,JUSTDIAL,20220127,896.85,918.0,871.05,904.15,1723347.0,1555793284.4,52573.0,DOWN,-1.1,868.7321428571429,847.9952380952382,798.155,894.3253807106599,CROSSED_1_BUT_NOT_2
97092,154531.0,JUSTDIAL,20220128,902.5,937.0,885.0,897.0,1279915.0,1177236631.5,44849.0,DOWN,-0.79,875.0428571428572,852.5833333333334,801.158,894.338888888889,CROSSED_1_BUT_NOT_2
97541,171238.0,JUSTDIAL,20220131,905.0,927.8,895.0,906.2,866987.0,787987623.05,27540.0,UP,1.03,881.8535714285714,857.9880952380952,804.9860000000001,894.3984924623115,CROSSED_1_BUT_NOT_2
97883,2186.0,JUSTDIAL,20220201,912.8,915.1,882.2,891.1,684151.0,615279253.9,22126.0,DOWN,-1.67,883.9,861.5142857142857,808.8610000000001,894.382,CROSSED_1_BUT_NOT_2
98141,8369.0,JUSTDIAL,20220202,897.95,918.0,895.05,905.75,553424.0,501143916.55,15703.0,UP,1.64,886.0214285714285,865.8214285714286,812.722,894.6107499999999,CROSSED_1_BUT_NOT_2
98780,14120.0,JUSTDIAL,20220203,894.0,925.0,890.0,907.25,721734.0,658352028.85,23188.0,UP,0.17,888.8964285714285,870.2690476190477,816.4069999999999,894.804,CROSSED_1_BUT_NOT_2
99146,19388.0,JUSTDIAL,20220204,912.0,918.65,885.3,891.6,509965.0,460167908.35,17739.0,DOWN,-1.72,889.6857142857143,874.4190476190478,819.357,894.9605,CROSSED_1_BUT_NOT_2
99788,37093.0,JUSTDIAL,20220207,894.0,905.6,877.0,888.3,464194.0,414054321.0,18378.0,DOWN,-0.37,890.1999999999999,878.5452380952381,823.0470000000001,895.0909999999999,CROSSED_1_BUT_NOT_2
100121,44304.0,JUSTDIAL,20220208,895.8,900.0,856.25,869.25,408428.0,357038020.2,18022.0,DOWN,-2.14,892.3178571428571,881.4309523809525,826.793,895.1009999999999,CROSSED_1_BUT_NOT_2
100955,50494.0,JUSTDIAL,20220209,878.0,885.85,855.1,862.6,332555.0,289458506.7,13038.0,DOWN,-0.77,895.7107142857142,883.895238095238,830.9730000000001,895.0927499999999,CROSSED_2
101086,56235.0,JUSTDIAL,20220210,867.1,870.05,850.4,859.9,288471.0,248064507.6,11511.0,DOWN,-0.31,891.1035714285714,883.7738095238095,834.3660000000001,895.0742499999999,CROSSED_1_BUT_NOT_2
101617,61535.0,JUSTDIAL,20220211,855.0,859.45,842.1,848.6,247192.0,209795065.1,9966.0,DOWN,-1.31,884.8357142857142,882.4666666666666,837.186,895.00475,CROSSED_1_BUT_NOT_2
102016,76862.0,JUSTDIAL,20220214,829.9,833.6,782.6,792.75,437138.0,354832611.5,20963.0,DOWN,-6.58,881.3321428571428,878.9309523809524,838.826,894.6257499999999,CROSSED_1_BUT_NOT_2
102615,82584.0,JUSTDIAL,20220215,805.0,848.15,794.0,838.05,637049.0,520395163.2,26924.0,UP,5.71,875.8928571428571,876.9071428571428,841.305,894.4680000000001,CROSSED_1_BUT_NOT_2
103432,88311.0,JUSTDIAL,20220216,840.0,850.0,830.15,835.9,361497.0,303734520.35,13169.0,DOWN,-0.26,871.0178571428571,874.7547619047618,843.7639999999999,894.2877500000001,CROSSED_1_BUT_NOT_2
103800,93566.0,JUSTDIAL,20220217,839.25,843.6,792.35,800.7,410043.0,335396198.35,15423.0,DOWN,-4.21,864.1392857142856,872.902380952381,845.321,893.9252499999999,CROSSED_1_BUT_NOT_2
104073,99339.0,JUSTDIAL,20220218,800.7,818.0,792.0,800.6,460955.0,372602245.05,15880.0,DOWN,-0.01,856.5964285714286,872.2119047619047,844.49,893.5402499999999,CROSSED_1_BUT_NOT_2
104903,114221.0,JUSTDIAL,20220221,800.0,808.0,780.0,786.0,422401.0,335741843.3,15681.0,DOWN,-1.82,849.0892857142857,865.6214285714285,843.4580000000001,893.1775,CROSSED_1_BUT_NOT_2
105032,120479.0,JUSTDIAL,20220222,758.0,765.0,742.1,755.55,534070.0,403321580.3,19124.0,DOWN,-3.87,838.3607142857144,857.0119047619048,841.8009999999999,892.7772500000001,WILL_CROSS_1
105759,126679.0,JUSTDIAL,20220223,774.85,790.0,765.75,769.45,519182.0,403965970.95,21578.0,UP,1.84,828.5178571428571,853.5666666666666,839.739,892.54325,WILL_CROSS_1
105931,131947.0,JUSTDIAL,20220224,725.2,745.0,682.0,712.6,640640.0,465994335.55,20073.0,DOWN,-7.39,815.7321428571429,843.9666666666668,837.0419999999999,891.9797500000001,WILL_CROSS_1
106432,137728.0,JUSTDIAL,20220225,726.85,772.1,726.85,760.2,559488.0,422910256.9,22197.0,UP,6.68,806.5821428571429,837.1119047619047,836.016,891.73625,WILL_CROSS_1
106901,154044.0,JUSTDIAL,20220228,754.0,781.7,735.45,744.95,589839.0,447728663.1,22578.0,DOWN,-2.01,797.7035714285714,829.8714285714285,834.921,891.46125,WILL_CROSS_1
