,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
63149,107052.0,LALPATHLAB,20211019,3610.0,3718.3,3607.15,3697.0,217068.0,798266503.75,23370.0,UP,2.49,3703.839285714286,3767.404761904762,3881.236,3416.882421875,0
64006,112320.0,LALPATHLAB,20211020,3700.0,3714.8,3512.5,3526.6,212027.0,760098638.8,25795.0,DOWN,-4.61,3689.7607142857146,3747.4452380952384,3875.2569999999996,3417.732945736434,0
64061,117612.0,LALPATHLAB,20211021,3535.05,3580.95,3490.0,3518.5,238979.0,845242792.45,22315.0,DOWN,-0.23,3678.453571428571,3726.4309523809525,3866.365,3418.5080769230767,0
64535,123848.0,LALPATHLAB,20211022,3549.9,3549.9,3348.05,3383.35,260364.0,895604115.95,39245.0,DOWN,-3.84,3655.3321428571426,3697.752380952381,3856.243,3418.2396946564886,0
65389,141601.0,LALPATHLAB,20211025,3435.0,3515.55,3285.1,3493.55,310908.0,1059309661.05,31135.0,UP,3.26,3636.1071428571427,3671.7261904761904,3848.3869999999997,3418.8102272727274,0
65488,146389.0,LALPATHLAB,20211026,3493.55,3579.0,3416.05,3556.45,204718.0,718322237.05,20751.0,UP,1.8,3620.4892857142854,3655.859523809524,3843.745,3419.845112781955,0
66035,151669.0,LALPATHLAB,20211027,3575.0,3692.8,3451.1,3512.75,415020.0,1470030276.5,39890.0,DOWN,-1.23,3606.7607142857137,3642.328571428571,3837.33,3420.538432835821,0
66682,157893.0,LALPATHLAB,20211028,3549.9,3607.95,3481.0,3574.25,236920.0,843001105.8,23168.0,UP,1.75,3598.746428571428,3639.0095238095237,3832.41,3421.6770370370373,0
67025,163654.0,LALPATHLAB,20211029,3530.0,3579.5,3487.75,3508.85,115963.0,410160432.35,16362.0,DOWN,-1.83,3587.1,3628.778571428572,3825.6740000000004,3422.3180147058824,0
67468,5052.0,LALPATHLAB,20211101,3486.0,3661.7,3486.0,3651.0,184207.0,663157018.8,21561.0,UP,4.05,3583.8678571428572,3627.55,3821.587,3423.9872262773724,0
68010,11270.0,LALPATHLAB,20211102,3651.0,3670.55,3560.55,3600.15,144382.0,519750852.8,18551.0,DOWN,-1.39,3577.503571428571,3622.4595238095235,3813.507,3425.263768115942,0
68502,17024.0,LALPATHLAB,20211103,3620.0,3655.0,3581.2,3617.2,113097.0,409297252.1,17750.0,UP,0.47,3566.432142857143,3615.530952380952,3808.798,3426.6446043165465,0
68914,23239.0,LALPATHLAB,20211104,3664.9,3664.9,3624.55,3639.5,9671.0,35199562.0,2099.0,UP,0.62,3563.3035714285716,3609.073809523809,3805.369,3428.165,0
69238,47211.0,LALPATHLAB,20211108,3640.0,3673.0,3582.1,3654.3,71557.0,260458458.8,9584.0,UP,0.41,3566.6749999999997,3606.6619047619047,3801.8309999999997,3429.7687943262413,0
69986,53384.0,LALPATHLAB,20211109,3648.7,3683.1,3602.85,3645.2,67133.0,244742229.05,10567.0,DOWN,-0.25,3562.975,3604.697619047619,3798.393,3431.2859154929574,0
70403,59627.0,LALPATHLAB,20211110,3645.0,3690.0,3610.05,3635.75,76558.0,279485733.3,13544.0,DOWN,-0.26,3570.7714285714287,3602.9761904761904,3795.0840000000003,3432.715734265734,0
70767,64431.0,LALPATHLAB,20211111,3610.0,3616.1,3511.0,3572.0,170970.0,607527765.0,22854.0,DOWN,-1.75,3574.592857142857,3597.059523809524,3790.02,3433.682986111111,0
71540,69686.0,LALPATHLAB,20211112,3580.0,3663.0,3576.0,3636.0,91471.0,331619393.15,11930.0,UP,1.79,3592.639285714286,3594.5238095238096,3783.4330000000004,3435.078275862069,0
71996,85478.0,LALPATHLAB,20211115,3657.4,3709.7,3634.75,3668.35,222842.0,819448605.35,22747.0,UP,0.89,3605.125,3589.578571428571,3775.769,3436.6760273972604,0
72131,91204.0,LALPATHLAB,20211116,3674.0,3696.0,3600.0,3606.65,222751.0,812853469.5,16418.0,DOWN,-1.68,3608.7107142857144,3585.9285714285716,3764.312,3437.83231292517,0
72702,96963.0,LALPATHLAB,20211117,3606.0,3690.0,3591.05,3651.85,163893.0,596864156.6,15564.0,UP,1.25,3618.6464285714287,3588.059523809524,3754.8489999999997,3439.2783783783784,0
73121,102243.0,LALPATHLAB,20211118,3652.05,3671.0,3552.05,3604.05,106013.0,382304403.25,11732.0,DOWN,-1.31,3620.7750000000005,3583.6333333333337,3745.0510000000004,3440.3842281879197,0
73659,123374.0,LALPATHLAB,20211122,3603.0,3629.65,3451.0,3471.8,127498.0,448924088.85,20884.0,DOWN,-3.67,3618.128571428571,3581.0238095238096,3732.526,3440.5936666666666,0
73987,129575.0,LALPATHLAB,20211123,3373.2,3446.95,3300.0,3414.8,370055.0,1249014907.35,44294.0,DOWN,-1.64,3601.2571428571428,3576.085714285714,3719.199,3440.422847682119,0
74562,135344.0,LALPATHLAB,20211124,3415.1,3491.5,3398.8,3428.7,125696.0,432309182.0,22856.0,UP,0.41,3589.0107142857146,3578.2452380952386,3706.1279999999997,3440.3457236842105,0
75257,141124.0,LALPATHLAB,20211125,3411.25,3455.0,3393.95,3423.7,90606.0,310486327.4,13537.0,DOWN,-0.15,3575.1892857142857,3574.919047619048,3692.2540000000004,3440.2369281045753,0
75440,145912.0,LALPATHLAB,20211126,3400.0,3715.95,3395.05,3657.1,604489.0,2188378774.15,58011.0,UP,6.82,3576.4464285714284,3579.7119047619044,3681.987,3441.6451298701295,0
76051,163177.0,LALPATHLAB,20211129,3750.0,3944.7,3718.3,3885.45,1300687.0,5036181713.15,112893.0,UP,6.24,3592.957142857143,3597.4595238095244,3676.862,3444.5083870967746,0
76766,169363.0,LALPATHLAB,20211130,3922.0,3923.4,3656.35,3789.45,821457.0,3095184728.4,75220.0,DOWN,-2.47,3603.2607142857137,3607.707142857143,3668.4790000000003,3446.7195512820513,0
77313,1720.0,LALPATHLAB,20211201,3829.9,3837.5,3700.1,3722.85,239229.0,899800286.3,26311.0,DOWN,-1.76,3609.4821428571427,3617.8976190476187,3663.313,3448.4783439490443,0
77370,7903.0,LALPATHLAB,20211202,3760.0,3873.3,3741.4,3793.05,450996.0,1722120230.0,50527.0,UP,1.89,3625.2714285714283,3624.6619047619047,3660.2589999999996,3450.65917721519,0
78264,13654.0,LALPATHLAB,20211203,3835.0,3878.95,3658.0,3710.0,455070.0,1699097888.85,46180.0,DOWN,-2.19,3630.5571428571425,3629.8928571428573,3655.263,3452.290251572327,0
78313,30866.0,LALPATHLAB,20211206,3747.0,3778.65,3592.25,3615.35,287620.0,1063104112.95,39888.0,DOWN,-2.55,3626.7714285714287,3629.8047619047625,3647.8579999999997,3453.309375,0
78788,36627.0,LALPATHLAB,20211207,3639.8,3649.95,3530.0,3557.25,268945.0,958608021.6,32261.0,DOWN,-1.61,3623.242857142857,3625.8880952380955,3638.2009999999996,3453.954968944099,0
79435,43838.0,LALPATHLAB,20211208,3540.0,3594.0,3505.85,3561.5,146302.0,520108001.95,14430.0,UP,0.12,3616.789285714286,3621.469047619048,3631.638,3454.6188271604938,0
80136,50028.0,LALPATHLAB,20211209,3709.0,3709.0,3521.1,3540.75,383962.0,1378597789.95,34574.0,DOWN,-0.58,3612.2678571428573,3616.4952380952386,3626.515,3455.147239263804,0
80633,55770.0,LALPATHLAB,20211210,3515.0,3556.85,3483.0,3502.4,126992.0,446503164.7,15439.0,DOWN,-1.08,3614.453571428571,3610.1452380952383,3623.6839999999997,3455.435365853659,0
81041,72542.0,LALPATHLAB,20211213,3505.15,3531.95,3420.0,3431.9,183542.0,635763819.35,16807.0,DOWN,-2.01,3615.6749999999997,3603.47380952381,3617.848,3455.2927272727275,0
81258,76396.0,LALPATHLAB,20211214,3425.0,3514.85,3425.0,3477.65,188294.0,654384151.45,19210.0,UP,1.33,3619.171428571429,3595.9333333333334,3613.8649999999993,3455.427409638554,CROSSED_2
82073,82118.0,LALPATHLAB,20211215,3496.0,3519.9,3435.1,3479.8,110317.0,382538300.85,9744.0,UP,0.06,3623.1785714285716,3586.954761904762,3609.32,3455.573353293413,CROSSED_2
82566,87845.0,LALPATHLAB,20211216,3485.25,3534.3,3427.05,3525.7,164667.0,575224973.3,21862.0,UP,1.32,3613.792857142857,3583.1000000000004,3604.5799999999995,3455.9907738095235,CROSSED_2
83021,93100.0,LALPATHLAB,20211217,3526.5,3531.1,3398.15,3412.65,116846.0,403307455.45,13906.0,DOWN,-3.21,3580.0214285714287,3571.7095238095235,3597.331,3455.734319526627,0
83328,108939.0,LALPATHLAB,20211220,3410.0,3410.0,3310.0,3386.5,137780.0,462491789.1,21266.0,DOWN,-0.77,3551.2392857142863,3561.3499999999995,3590.962,3455.327058823529,0
83875,113753.0,LALPATHLAB,20211221,3418.4,3437.0,3364.8,3404.25,145836.0,497347797.1,14324.0,UP,0.52,3528.4821428571427,3558.1333333333328,3585.3180000000007,3455.0283625730995,0
84332,120010.0,LALPATHLAB,20211222,3430.0,3450.0,3353.6,3402.7,112750.0,385241913.0,14300.0,DOWN,-0.05,3500.6,3557.5571428571434,3579.9339999999997,3454.724127906977,0
84772,126209.0,LALPATHLAB,20211223,3402.0,3499.9,3395.0,3481.7,94586.0,328264693.1,13452.0,UP,2.32,3484.2928571428574,3560.080952380952,3575.643,3454.8800578034684,0
85029,131477.0,LALPATHLAB,20211224,3513.3,3573.6,3441.05,3514.8,166828.0,586958501.85,14662.0,UP,0.95,3477.110714285714,3564.419047619048,3572.1539999999995,3455.2244252873566,0
85834,148284.0,LALPATHLAB,20211227,3520.0,3558.0,3470.0,3536.1,104637.0,368421401.05,10107.0,UP,0.61,3475.6,3558.657142857143,3567.4320000000002,3455.6865714285714,0
86401,153573.0,LALPATHLAB,20211228,3536.5,3589.0,3496.0,3564.35,71986.0,255364168.7,9745.0,UP,0.8,3475.8035714285716,3543.3666666666663,3565.053,3456.3039772727275,0
86918,160297.0,LALPATHLAB,20211229,3574.35,3670.8,3553.0,3663.0,188145.0,681374561.95,16444.0,UP,2.77,3484.535714285714,3537.345238095238,3566.171,3457.4717514124295,0
87228,166021.0,LALPATHLAB,20211230,3725.25,3760.0,3681.0,3730.65,452904.0,1686286775.9,37988.0,UP,1.85,3500.839285714286,3537.7166666666667,3566.8439999999996,3459.0064606741576,0
87673,170768.0,LALPATHLAB,20211231,3737.0,3832.8,3726.85,3822.25,206784.0,784090963.95,19980.0,UP,2.46,3528.7214285714285,3539.1071428571427,3572.757,3461.0357541899443,0
88036,14621.0,LALPATHLAB,20220103,3832.0,3875.0,3804.8,3861.3,160757.0,619390944.35,18994.0,UP,1.02,3556.125,3546.3119047619048,3579.613,3463.2594444444444,0
88774,20340.0,LALPATHLAB,20220104,3874.95,3880.0,3811.0,3831.2,158295.0,608368592.4,19304.0,DOWN,-0.78,3581.2249999999995,3556.590476190476,3588.57,3465.2922651933704,0
89213,26091.0,LALPATHLAB,20220105,3828.5,3893.0,3800.0,3824.05,319061.0,1231740733.7,27772.0,DOWN,-0.19,3602.535714285714,3569.295238095238,3595.18,3467.2634615384613,CROSSED_2
89393,31348.0,LALPATHLAB,20220106,3820.0,3841.8,3785.0,3808.15,101888.0,388632757.45,12831.0,DOWN,-0.42,3630.785714285714,3581.0404761904756,3600.2140000000004,3469.1262295081965,CROSSED_2
89923,37596.0,LALPATHLAB,20220107,3785.0,3837.9,3734.15,3749.85,112704.0,425135678.6,16922.0,DOWN,-1.53,3656.7392857142854,3590.997619047619,3604.9559999999997,3470.6519021739127,CROSSED_2
90388,56738.0,LALPATHLAB,20220110,3787.2,3787.2,3662.1,3694.7,149703.0,554532820.45,18780.0,DOWN,-1.47,3677.485714285714,3600.154761904762,3607.365,3471.8629729729732,CROSSED_2
91139,62038.0,LALPATHLAB,20220111,3680.0,3742.4,3660.0,3667.5,107028.0,394002125.65,15968.0,DOWN,-0.74,3696.4,3611.373809523809,3610.538,3472.9147849462365,CROSSED_2
