,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
11304,22365.0,RALLIS,20210504,298.0,303.0,286.0,288.75,887981.0,262417027.65,16329.0,DOWN,-2.65,277.7357142857143,276.3266666666667,276.3266666666667,276.3266666666667,CROSSED_2
11935,27613.0,RALLIS,20210505,290.3,300.0,288.65,294.15,870061.0,257103288.75,15439.0,UP,1.87,280.00714285714287,277.440625,277.440625,277.440625,CROSSED_2
12360,33369.0,RALLIS,20210506,296.6,297.8,286.5,289.55,742106.0,215469672.85,6812.0,DOWN,-1.56,282.18928571428575,278.1529411764706,278.1529411764706,278.1529411764706,CROSSED_2
12723,40575.0,RALLIS,20210507,291.95,298.0,288.35,290.15,739883.0,216325682.85,10892.0,UP,0.21,283.6928571428571,278.81944444444446,278.81944444444446,278.81944444444446,CROSSED_2
13354,58752.0,RALLIS,20210510,294.0,306.65,293.15,301.8,1820508.0,549995492.8,27211.0,UP,4.02,286.0321428571429,280.0289473684211,280.0289473684211,280.0289473684211,CROSSED_2
13471,64051.0,RALLIS,20210511,300.0,322.4,296.25,313.1,4074676.0,1284606382.8,53177.0,UP,3.74,289.0678571428571,281.6825,281.6825,281.6825,CROSSED_2
14170,68810.0,RALLIS,20210512,319.9,334.0,315.05,318.65,3321603.0,1080012716.9,51859.0,UP,1.77,291.7142857142857,283.4428571428572,283.4428571428572,283.4428571428572,CROSSED_2
14487,80331.0,RALLIS,20210514,321.4,324.9,300.0,310.4,1369349.0,433854560.9,25808.0,DOWN,-2.59,294.24642857142857,286.0047619047619,284.66818181818184,284.66818181818184,CROSSED_2
15255,96084.0,RALLIS,20210517,312.8,320.8,305.55,309.95,974688.0,304625457.0,13966.0,DOWN,-0.14,296.34285714285716,288.2714285714286,285.7673913043478,285.7673913043478,CROSSED_2
15331,101364.0,RALLIS,20210518,310.95,319.0,310.95,315.0,813036.0,256317453.9,18648.0,UP,1.63,298.5,290.9380952380953,286.9854166666667,286.9854166666667,CROSSED_2
15792,106176.0,RALLIS,20210519,317.15,317.15,311.6,313.55,501976.0,157697455.05,10104.0,DOWN,-0.46,300.5357142857143,293.0547619047619,288.048,288.048,CROSSED_2
16673,111444.0,RALLIS,20210520,316.35,324.0,313.6,315.55,937881.0,299192308.0,17679.0,UP,0.64,302.71785714285716,295.2690476190476,289.1057692307692,289.1057692307692,CROSSED_2
17087,117235.0,RALLIS,20210521,318.8,319.2,312.25,313.55,419320.0,131776275.85,9632.0,DOWN,-0.63,305.05357142857144,297.31428571428575,290.0111111111111,290.0111111111111,CROSSED_2
17205,134463.0,RALLIS,20210524,314.15,315.8,308.0,309.2,451857.0,140488848.7,12839.0,DOWN,-1.39,305.9535714285715,298.62857142857143,290.69642857142856,290.69642857142856,CROSSED_2
18118,140244.0,RALLIS,20210525,310.5,314.9,299.6,302.9,1035215.0,319885379.55,19499.0,DOWN,-2.04,306.9642857142857,299.95952380952383,291.1172413793103,291.1172413793103,CROSSED_2
18163,145032.0,RALLIS,20210526,304.7,312.0,303.8,307.0,463170.0,142759768.5,8212.0,UP,1.35,307.88214285714287,301.2166666666667,291.64666666666665,291.64666666666665,CROSSED_2
18598,150791.0,RALLIS,20210527,307.0,311.0,303.5,309.05,654101.0,201549824.6,15231.0,UP,0.67,309.275,302.3714285714285,292.20806451612907,292.20806451612907,CROSSED_2
19091,157514.0,RALLIS,20210528,309.45,314.8,305.5,311.15,816956.0,254062588.05,20350.0,UP,0.68,310.77500000000003,303.61428571428576,292.8,292.8,CROSSED_2
19946,172778.0,RALLIS,20210531,312.65,320.35,307.0,313.25,984725.0,310275828.95,15653.0,UP,0.67,311.59285714285716,304.95952380952383,293.419696969697,293.419696969697,CROSSED_2
20390,4174.0,RALLIS,20210601,315.35,317.25,306.25,310.6,694154.0,216010555.85,12690.0,DOWN,-0.85,311.4142857142857,306.37619047619046,293.925,293.925,CROSSED_2
20917,9408.0,RALLIS,20210602,307.9,312.8,307.75,311.0,472576.0,146518458.1,11297.0,UP,0.13,310.86785714285713,307.0619047619047,294.41285714285715,294.41285714285715,CROSSED_2
21062,15190.0,RALLIS,20210603,312.5,320.7,310.0,318.9,1282202.0,406788097.9,21562.0,UP,2.54,311.47499999999997,308.497619047619,295.09305555555557,295.09305555555557,CROSSED_2
21573,21409.0,RALLIS,20210604,318.8,324.8,316.1,317.85,859404.0,275016137.7,16373.0,DOWN,-0.33,312.0392857142857,309.62619047619046,295.70810810810815,295.70810810810815,CROSSED_2
22145,39118.0,RALLIS,20210607,321.0,331.7,318.8,324.45,2011162.0,656998618.65,26827.0,UP,2.08,312.7142857142857,311.28809523809525,296.46447368421053,296.46447368421053,CROSSED_2
22582,45842.0,RALLIS,20210608,328.05,336.85,321.55,329.75,2076062.0,688056012.95,26464.0,UP,1.63,313.87142857142857,313.17380952380955,297.3179487179487,297.3179487179487,CROSSED_2
23135,51524.0,RALLIS,20210609,329.65,352.6,328.2,339.3,5073137.0,1730935618.65,70137.0,UP,2.9,315.5678571428571,314.9595238095238,298.3675,298.3675,CROSSED_2
23537,57300.0,RALLIS,20210610,342.8,351.7,341.6,345.25,1620683.0,560456173.25,33384.0,UP,1.75,317.83214285714286,316.49047619047616,299.5109756097561,299.5109756097561,CROSSED_2
23959,63098.0,RALLIS,20210611,350.0,351.3,342.1,343.9,1265638.0,437474692.95,28635.0,DOWN,-0.39,320.3107142857143,317.6928571428572,300.5678571428572,300.5678571428572,CROSSED_2
24495,78878.0,RALLIS,20210614,345.9,345.9,328.0,338.55,574720.0,193261857.15,14620.0,DOWN,-1.56,322.85714285714283,319.03333333333336,301.45116279069765,301.45116279069765,CROSSED_2
24777,84112.0,RALLIS,20210615,339.1,344.8,336.35,340.75,660538.0,225030096.95,17903.0,UP,0.65,325.26785714285717,320.5,302.34431818181815,302.34431818181815,CROSSED_2
25096,89340.0,RALLIS,20210616,341.85,343.45,336.7,340.1,701514.0,238776053.25,13809.0,DOWN,-0.19,327.4857142857143,321.6952380952381,303.18333333333334,303.18333333333334,CROSSED_2
25902,94631.0,RALLIS,20210617,337.5,358.1,334.05,353.65,1761692.0,615680405.9,39949.0,UP,3.98,330.5214285714286,323.6047619047619,304.28043478260867,304.28043478260867,CROSSED_2
26311,100902.0,RALLIS,20210618,358.4,362.6,335.2,344.65,1797884.0,623510760.65,40641.0,DOWN,-2.54,332.7642857142857,324.9904761904762,305.13936170212764,305.13936170212764,CROSSED_2
26857,115782.0,RALLIS,20210621,338.45,346.95,335.0,340.85,547938.0,186426143.35,13395.0,DOWN,-1.1,334.92500000000007,326.2904761904762,305.8833333333333,305.8833333333333,CROSSED_2
27109,122007.0,RALLIS,20210622,340.1,347.7,335.25,339.55,778955.0,267630971.3,14613.0,DOWN,-0.38,336.9642857142857,327.73571428571427,306.5704081632653,306.5704081632653,CROSSED_2
27658,127709.0,RALLIS,20210623,342.35,342.75,332.6,334.65,595262.0,199974711.45,18385.0,DOWN,-1.44,338.0892857142857,329.247619047619,307.132,307.132,CROSSED_2
28108,133009.0,RALLIS,20210624,335.95,337.3,327.0,328.0,509159.0,168860934.45,13280.0,DOWN,-1.99,338.81428571428575,330.247619047619,308.56,307.54117647058825,CROSSED_2
28617,139289.0,RALLIS,20210625,330.5,339.8,322.2,324.1,668981.0,221590626.55,12748.0,DOWN,-1.19,338.78928571428565,330.9642857142857,309.795,307.8596153846154,CROSSED_2
28773,156060.0,RALLIS,20210628,326.1,330.4,326.1,327.8,435146.0,143012077.5,5557.0,UP,1.14,338.65,331.75714285714287,311.171,308.2358490566038,CROSSED_2
29522,161808.0,RALLIS,20210629,328.5,328.75,323.0,325.25,257588.0,84164399.95,7733.0,DOWN,-0.78,337.6464285714286,332.3285714285714,312.29400000000004,308.5509259259259,CROSSED_2
29680,167033.0,RALLIS,20210630,325.0,328.4,324.15,324.9,263466.0,85863969.5,7502.0,DOWN,-0.11,336.1928571428572,333.00952380952384,313.411,308.84818181818184,CROSSED_2
30376,3211.0,RALLIS,20210701,325.8,330.5,321.2,323.65,368636.0,119768923.0,12417.0,DOWN,-0.38,334.74642857142857,333.6119047619048,314.472,309.1125,CROSSED_2
30602,8945.0,RALLIS,20210702,325.0,325.75,320.9,323.3,286467.0,92841655.15,7213.0,DOWN,-0.11,333.65714285714284,333.82142857142856,315.30600000000004,309.3614035087719,CROSSED_2
31103,26651.0,RALLIS,20210705,324.75,325.1,321.6,323.95,271120.0,87796018.6,5703.0,UP,0.2,332.45714285714286,334.1119047619048,316.286,309.61293103448276,CROSSED_2
31738,31908.0,RALLIS,20210706,325.0,328.0,321.4,323.1,800447.0,259670654.9,19522.0,DOWN,-0.26,331.2428571428572,334.04761904761904,317.13599999999997,309.84152542372885,CROSSED_2
32171,38156.0,RALLIS,20210707,324.75,324.75,319.5,321.2,310428.0,99975533.6,8522.0,DOWN,-0.59,328.925,333.6404761904762,317.86400000000003,310.0308333333333,CROSSED_2
32530,44880.0,RALLIS,20210708,322.0,323.55,320.2,321.7,317535.0,102228423.1,7884.0,UP,0.16,327.2857142857143,332.802380952381,318.597,310.22213114754095,CROSSED_2
33092,51069.0,RALLIS,20210709,322.8,323.2,313.5,315.0,483628.0,153709114.6,10047.0,DOWN,-2.08,325.4392857142857,331.3619047619048,319.19699999999995,310.2991935483871,CROSSED_2
33247,67848.0,RALLIS,20210712,315.0,323.4,315.0,318.05,500137.0,159546423.1,13404.0,UP,0.97,323.90357142857147,330.1309523809524,319.94100000000003,310.4222222222222,CROSSED_2
33999,73584.0,RALLIS,20210713,319.25,320.25,314.0,314.7,360227.0,114014150.65,7271.0,DOWN,-1.05,322.4785714285714,328.99523809523805,320.303,310.4890625,CROSSED_2
34452,77925.0,RALLIS,20210714,315.0,325.2,313.0,319.25,801536.0,256348078.7,16380.0,UP,1.45,321.8535714285714,327.97142857142853,320.913,310.62384615384616,CROSSED_2
34685,83159.0,RALLIS,20210715,320.0,338.7,319.3,335.3,2478047.0,823017963.3,36750.0,UP,5.03,322.65357142857147,327.74285714285713,321.73600000000005,310.9977272727273,CROSSED_2
35050,88886.0,RALLIS,20210716,338.35,341.85,333.25,338.75,973254.0,328608559.75,18961.0,UP,1.03,323.4357142857143,327.0333333333333,322.72,311.41194029850743,CROSSED_2
35712,105214.0,RALLIS,20210719,338.0,338.0,331.6,333.55,488428.0,163110629.15,7580.0,DOWN,-1.54,324.02857142857147,326.50476190476195,323.58799999999997,311.7375,CROSSED_2
35961,109983.0,RALLIS,20210720,335.25,335.9,322.8,327.1,416453.0,136750226.5,10496.0,DOWN,-1.93,324.18571428571425,325.84999999999997,324.094,311.96014492753625,CROSSED_2
36412,121055.0,RALLIS,20210722,337.0,337.0,324.65,326.25,747951.0,246363212.75,14359.0,DOWN,-0.26,324.37142857142857,325.2166666666667,324.357,312.1642857142857,CROSSED_2
36904,127255.0,RALLIS,20210723,326.6,328.8,316.0,318.2,763729.0,244831295.55,16593.0,DOWN,-2.47,324.0071428571428,324.4333333333333,324.348,312.2492957746479,0
37546,144068.0,RALLIS,20210726,318.15,322.75,317.0,317.7,357207.0,114252334.45,8664.0,DOWN,-0.16,323.5607142857143,323.9428571428572,324.49399999999997,312.32500000000005,0
37949,149328.0,RALLIS,20210727,319.3,328.5,313.1,314.2,720576.0,231352772.45,15884.0,DOWN,-1.1,322.925,323.4714285714286,324.579,312.3506849315068,0
38486,155106.0,RALLIS,20210728,314.9,319.0,307.45,316.5,453851.0,142822161.8,10483.0,UP,0.73,322.5892857142857,322.93333333333334,324.60900000000004,312.40675675675675,0
38982,160854.0,RALLIS,20210729,316.5,322.0,316.5,318.1,288078.0,91943742.55,7986.0,UP,0.51,322.33214285714286,322.59285714285716,324.7,312.48266666666666,0
39456,166578.0,RALLIS,20210730,319.0,331.95,317.55,324.35,1086822.0,354961656.1,20202.0,UP,1.96,323.0,322.56666666666666,324.876,312.63881578947365,0
39573,7025.0,RALLIS,20210802,327.25,331.65,323.1,324.65,453252.0,148118999.85,9837.0,UP,0.09,323.47142857142853,322.6142857142857,325.098,312.7948051948052,0
40421,12776.0,RALLIS,20210803,324.75,326.05,317.3,318.35,357935.0,114519269.95,11103.0,DOWN,-1.94,323.73214285714283,322.37857142857143,325.281,312.86602564102566,0
40808,18523.0,RALLIS,20210804,319.0,323.75,310.8,312.1,340495.0,107769710.15,7636.0,DOWN,-1.96,323.2214285714286,321.81428571428575,325.465,312.85632911392406,0
41035,30487.0,RALLIS,20210806,310.0,319.25,309.55,311.6,399086.0,125549357.0,11288.0,DOWN,-0.16,321.5285714285714,321.26666666666665,325.557,312.840625,0
41449,49649.0,RALLIS,20210809,313.8,316.15,310.0,313.15,275096.0,85927223.45,6644.0,UP,0.5,319.7,320.8833333333333,325.63899999999995,312.84444444444443,0
42182,54891.0,RALLIS,20210810,311.85,313.95,295.0,300.45,400134.0,121825775.0,11491.0,DOWN,-4.06,317.3357142857143,319.87142857142857,325.425,312.6932926829268,0
42290,60670.0,RALLIS,20210811,300.45,301.95,286.35,299.65,602723.0,177955413.15,13965.0,DOWN,-0.27,315.375,319.1404761904762,325.153,312.53614457831327,0
42960,66407.0,RALLIS,20210812,300.9,306.35,296.0,296.7,597527.0,179193645.7,14053.0,DOWN,-0.98,313.2642857142857,318.1238095238095,324.875,312.34761904761905,0
43304,72163.0,RALLIS,20210813,297.0,303.6,291.5,293.7,574128.0,171078455.05,12199.0,DOWN,-1.01,311.5142857142857,317.12380952380954,324.529,312.12823529411764,WILL_CROSS_1
43972,86966.0,RALLIS,20210816,293.8,295.2,283.55,287.05,367209.0,105966982.8,8334.0,DOWN,-2.26,309.325,315.5904761904762,323.892,311.83662790697673,WILL_CROSS_1
44459,92221.0,RALLIS,20210817,286.9,292.0,282.2,288.65,484902.0,138706913.45,14482.0,UP,0.56,307.5,313.3690476190476,323.308,311.57011494252873,WILL_CROSS_1
44615,98473.0,RALLIS,20210818,288.65,295.4,285.1,285.8,312213.0,90395189.7,8022.0,DOWN,-0.99,305.3071428571429,310.84761904761905,322.535,311.27727272727276,WILL_CROSS_1
45339,108560.0,RALLIS,20210820,286.0,286.0,278.0,279.4,290282.0,81626196.3,8066.0,DOWN,-2.24,302.5428571428571,308.2690476190476,321.528,310.9191011235955,WILL_CROSS_1
45566,125330.0,RALLIS,20210823,281.7,284.0,270.15,274.4,234139.0,64661028.95,7493.0,DOWN,-1.79,298.97499999999997,305.7595238095238,320.23,310.5133333333333,WILL_CROSS_1
46249,130598.0,RALLIS,20210824,274.5,277.95,272.05,272.9,352355.0,96851890.75,14288.0,DOWN,-0.55,295.2785714285714,303.2190476190476,318.783,310.09999999999997,WILL_CROSS_1
46717,136862.0,RALLIS,20210825,273.5,278.0,273.0,276.0,379070.0,104175773.05,14592.0,UP,1.14,292.25357142857143,301.20952380952383,317.425,309.72934782608695,WILL_CROSS_1
46942,143114.0,RALLIS,20210826,276.45,288.3,276.45,286.05,1033486.0,294787720.25,18981.0,UP,3.64,290.39285714285717,299.70238095238096,316.375,309.4747311827957,WILL_CROSS_1
47432,147904.0,RALLIS,20210827,288.0,288.5,278.55,279.4,698421.0,197390850.45,13204.0,DOWN,-2.32,288.0928571428571,298.04523809523806,315.14799999999997,309.15478723404254,WILL_CROSS_1
47813,165141.0,RALLIS,20210830,280.2,283.0,277.0,279.1,376056.0,105182847.95,10128.0,DOWN,-0.11,285.6607142857143,296.2642857142857,313.928,308.8384210526316,WILL_CROSS_1
48455,170388.0,RALLIS,20210831,280.6,284.3,278.05,281.9,601746.0,169238719.25,18165.0,UP,1.0,284.3357142857143,294.5404761904762,312.493,308.5578125,WILL_CROSS_1
48906,6072.0,RALLIS,20210901,281.9,281.9,277.25,277.8,432968.0,120528119.9,10525.0,DOWN,-1.45,282.775,292.32380952380953,311.156,308.2407216494845,WILL_CROSS_1
49465,11823.0,RALLIS,20210902,278.9,283.5,277.95,279.3,639637.0,179117931.7,15340.0,UP,0.54,281.53214285714284,290.16428571428577,309.925,307.9454081632653,WILL_CROSS_1
49915,17577.0,RALLIS,20210903,280.05,282.0,278.2,279.2,499202.0,139704689.7,11978.0,DOWN,-0.04,280.49642857142857,288.3,308.718,307.6550505050505,WILL_CROSS_1
50181,34791.0,RALLIS,20210906,280.1,283.75,279.4,280.5,355425.0,99919163.3,6488.0,UP,0.47,280.0285714285714,286.79523809523806,307.635,307.38349999999997,WILL_CROSS_1
50523,41502.0,RALLIS,20210907,281.0,294.0,277.0,292.35,2111800.0,609464888.2,29165.0,UP,4.22,280.29285714285714,285.87857142857143,306.922,307.2346534653465,WILL_CROSS_1
51242,48231.0,RALLIS,20210908,295.0,296.55,289.6,290.9,828810.0,243054510.2,11848.0,DOWN,-0.5,280.65714285714284,284.81904761904764,306.258,307.07450980392156,WILL_CROSS_1
51587,53937.0,RALLIS,20210909,291.0,296.0,288.3,291.7,619698.0,181762993.2,14726.0,UP,0.28,281.5357142857143,284.40238095238095,305.536,306.9252427184466,WILL_CROSS_1
51870,76014.0,RALLIS,20210913,290.0,294.65,288.4,292.35,366873.0,107011393.0,8268.0,UP,0.22,282.8178571428571,284.0547619047619,304.878,306.78509615384615,WILL_CROSS_1
52368,81271.0,RALLIS,20210914,292.35,299.55,291.15,293.05,636052.0,187672689.95,10230.0,UP,0.24,284.25714285714287,283.8809523809524,304.24100000000004,306.6542857142857,WILL_CROSS_1
52863,86043.0,RALLIS,20210915,294.0,302.0,293.1,298.5,978406.0,292386950.85,23434.0,UP,1.86,285.86428571428576,284.10952380952375,303.73800000000006,306.57735849056604,WILL_CROSS_1
53585,97523.0,RALLIS,20210917,295.3,297.4,285.55,291.65,371265.0,108660880.65,7958.0,DOWN,-2.29,286.2642857142857,284.3285714285715,303.105,306.4378504672897,WILL_CROSS_1
54044,112879.0,RALLIS,20210920,290.0,293.35,285.3,286.85,258003.0,74655857.35,5486.0,DOWN,-1.65,286.7964285714286,284.24285714285713,302.36300000000006,306.25648148148144,WILL_CROSS_1
54348,118171.0,RALLIS,20210921,285.0,289.0,281.35,287.15,358363.0,102224752.85,7029.0,UP,0.1,287.37142857142857,284.3071428571428,301.644,306.08119266055047,WILL_CROSS_1
54942,124407.0,RALLIS,20210922,288.0,293.85,288.0,290.95,195064.0,56770338.6,4754.0,UP,1.32,288.01785714285717,284.85714285714283,301.039,305.9436363636364,WILL_CROSS_1
55251,130138.0,RALLIS,20210923,291.95,293.3,286.1,287.2,360639.0,104314579.25,6551.0,DOWN,-1.29,288.68928571428575,285.4666666666667,300.349,305.77477477477476,WILL_CROSS_1
55923,135907.0,RALLIS,20210924,288.0,296.8,285.75,286.8,708933.0,205669698.0,12154.0,DOWN,-0.14,289.225,286.12857142857143,299.785,305.60535714285714,WILL_CROSS_1
56187,152228.0,RALLIS,20210927,287.2,292.0,283.85,285.65,301289.0,86579875.45,6265.0,DOWN,-0.4,289.6857142857143,286.5880952380952,299.137,305.4287610619469,WILL_CROSS_1
56833,158452.0,RALLIS,20210928,286.1,289.25,281.0,283.65,309915.0,88243053.9,7137.0,DOWN,-0.7,289.9107142857143,286.4738095238095,298.516,305.2377192982456,WILL_CROSS_1
57314,164213.0,RALLIS,20210929,283.65,288.8,283.1,285.35,309133.0,88513555.6,5994.0,UP,0.6,289.4107142857143,286.75714285714287,297.838,305.0647826086956,WILL_CROSS_1
57730,169927.0,RALLIS,20210930,286.95,293.75,284.6,285.9,1122212.0,322422371.8,8222.0,UP,0.19,289.05357142857144,287.0809523809524,296.85,304.89956896551723,WILL_CROSS_1
58165,5611.0,RALLIS,20211001,285.0,286.75,284.0,284.8,163540.0,46657721.35,3416.0,DOWN,-0.38,288.56071428571425,287.2190476190476,295.77099999999996,304.7277777777778,WILL_CROSS_1
58448,23798.0,RALLIS,20211004,285.9,286.75,283.0,285.3,279713.0,79693028.95,4818.0,UP,0.18,288.0571428571429,287.57619047619045,294.80600000000004,304.5631355932203,WILL_CROSS_1
59254,28574.0,RALLIS,20211005,284.95,293.0,284.6,290.15,710207.0,205287477.95,15385.0,UP,1.7,287.84999999999997,288.09285714285716,294.067,304.4420168067227,WILL_CROSS_1
59497,34330.0,RALLIS,20211006,296.0,298.75,288.2,291.95,897502.0,264448813.0,17650.0,UP,0.62,287.38214285714287,288.7,293.381,304.3379166666667,WILL_CROSS_1
60016,41041.0,RALLIS,20211007,293.0,297.8,290.0,292.85,466639.0,137117307.5,9424.0,UP,0.31,287.46785714285716,289.2880952380952,292.87399999999997,304.24297520661156,WILL_CROSS_1
60636,47770.0,RALLIS,20211008,298.0,311.65,295.1,309.3,3039824.0,927709717.3,44934.0,UP,5.62,289.07142857142856,290.0952380952381,292.706,304.2844262295082,WILL_CROSS_1
60967,64993.0,RALLIS,20211011,310.85,314.25,305.0,307.7,1394719.0,431231312.15,24865.0,DOWN,-0.52,290.5392857142857,290.8952380952381,292.57599999999996,304.3121951219512,WILL_CROSS_1
61313,70246.0,RALLIS,20211012,307.8,307.8,301.5,304.95,546460.0,166779900.0,10217.0,DOWN,-0.89,291.5392857142857,291.5261904761905,292.345,304.3173387096774,WILL_CROSS_1
62123,75540.0,RALLIS,20211013,306.75,324.25,305.2,314.75,2829919.0,898630770.0,38792.0,UP,3.21,293.50714285714287,292.59285714285716,292.278,304.4008,CROSSED_1_BUT_NOT_2
62165,80797.0,RALLIS,20211014,317.75,319.8,311.5,313.75,568884.0,179504777.7,11419.0,DOWN,-0.32,295.4321428571429,293.5785714285715,292.066,304.47499999999997,CROSSED_1_BUT_NOT_2
62813,102806.0,RALLIS,20211018,315.8,323.5,310.5,319.15,1006345.0,320204417.2,16875.0,UP,1.72,297.825,294.56190476190477,291.95599999999996,304.59055118110234,CROSSED_1_BUT_NOT_2
63238,107141.0,RALLIS,20211019,321.5,324.75,286.0,304.1,921123.0,289162968.1,18374.0,DOWN,-4.72,299.2857142857143,295.1547619047619,291.67100000000005,304.58671875,CROSSED_1_BUT_NOT_2
63624,112409.0,RALLIS,20211020,287.0,295.0,279.9,282.45,2185846.0,625452446.2,41894.0,DOWN,-7.12,299.07857142857137,294.9452380952381,291.078,304.41511627906976,CROSSED_1_BUT_NOT_2
64152,117701.0,RALLIS,20211021,282.5,289.0,275.65,276.65,951318.0,267875975.65,20801.0,DOWN,-2.05,298.41785714285714,294.4452380952381,290.379,304.20153846153846,CROSSED_1_BUT_NOT_2
64624,123937.0,RALLIS,20211022,279.35,281.0,274.75,275.55,416930.0,115826820.45,10651.0,DOWN,-0.4,297.75714285714287,293.71190476190475,289.627,303.9828244274809,CROSSED_1_BUT_NOT_2
65255,141690.0,RALLIS,20211025,277.0,278.0,261.5,262.45,694880.0,184669391.1,16177.0,DOWN,-4.75,296.125,292.5333333333333,288.867,303.6681818181818,CROSSED_1_BUT_NOT_2
65577,146478.0,RALLIS,20211026,263.8,266.4,260.2,262.0,576822.0,151524184.5,13860.0,DOWN,-0.17,294.11428571428576,291.35238095238094,288.11400000000003,303.35488721804506,CROSSED_1_BUT_NOT_2
66122,151758.0,RALLIS,20211027,264.5,270.5,264.05,265.4,469983.0,125826183.85,12702.0,UP,1.3,292.2178571428571,290.3880952380953,287.488,303.0716417910448,CROSSED_1_BUT_NOT_2
66771,157982.0,RALLIS,20211028,266.5,266.5,260.5,261.75,323833.0,85151310.6,7460.0,DOWN,-1.38,289.99642857142857,289.3452380952381,286.849,302.7655555555555,CROSSED_1_BUT_NOT_2
66936,163743.0,RALLIS,20211029,263.65,268.5,258.05,265.35,328125.0,86751879.6,9683.0,UP,1.38,286.85714285714283,288.39285714285717,286.415,302.49044117647054,CROSSED_1_BUT_NOT_2
67557,5141.0,RALLIS,20211101,269.85,270.95,261.1,262.15,430775.0,113828253.75,11892.0,DOWN,-1.21,283.6035714285714,287.26190476190476,285.885,302.19598540145984,WILL_CROSS_1
67920,11359.0,RALLIS,20211102,264.2,266.95,263.5,264.85,222771.0,59136557.95,5669.0,UP,1.03,280.7392857142857,286.31190476190477,285.466,301.92536231884054,WILL_CROSS_1
68591,17113.0,RALLIS,20211103,269.0,269.0,265.0,267.45,204052.0,54530752.75,5235.0,UP,0.98,277.3607142857143,285.46190476190475,285.22700000000003,301.67733812949643,WILL_CROSS_1
69004,23328.0,RALLIS,20211104,269.65,269.95,268.55,269.5,61238.0,16503799.0,1967.0,UP,0.77,274.2,284.4785714285714,285.12899999999996,301.4475,WILL_CROSS_1
69382,47300.0,RALLIS,20211108,271.95,274.2,267.0,271.3,283440.0,76751993.9,6936.0,UP,0.67,270.78214285714284,283.49523809523805,285.097,301.2336879432624,WILL_CROSS_1
70075,53473.0,RALLIS,20211109,271.8,273.5,268.85,270.0,203903.0,55325943.5,4474.0,DOWN,-0.48,268.3464285714286,282.40714285714284,284.97700000000003,301.0137323943662,WILL_CROSS_1
70492,59717.0,RALLIS,20211110,269.0,273.0,268.0,268.4,220049.0,59387574.7,5181.0,DOWN,-0.59,267.3428571428571,280.45952380952383,284.624,300.7856643356643,WILL_CROSS_1
