,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
10169,158987.0,TCIEXP,20210429,899.0,910.0,888.55,895.1,14727.0,13273841.1,1000.0,UP,0.6,861.5541666666667,861.5541666666667,861.5541666666667,861.5541666666667,0
10183,164748.0,TCIEXP,20210430,900.0,904.65,880.1,889.3,6528.0,5855735.1,600.0,DOWN,-0.65,863.6884615384616,863.6884615384616,863.6884615384616,863.6884615384616,0
10873,16712.0,TCIEXP,20210503,908.9,910.0,892.55,908.45,9629.0,8715398.15,872.0,UP,2.15,866.8857142857142,866.8857142857142,866.8857142857142,866.8857142857142,0
11371,22432.0,TCIEXP,20210504,913.0,921.85,868.0,876.9,25406.0,22858462.95,1417.0,DOWN,-3.47,869.3214285714286,867.5533333333333,867.5533333333333,867.5533333333333,CROSSED_2
12001,27680.0,TCIEXP,20210505,886.0,919.95,876.35,904.9,12481.0,11233642.4,1398.0,UP,3.19,871.8321428571429,869.8875,869.8875,869.8875,CROSSED_2
12291,33436.0,TCIEXP,20210506,924.85,924.9,895.0,897.1,15511.0,14051188.8,2102.0,DOWN,-0.86,874.9107142857143,871.4882352941177,871.4882352941177,871.4882352941177,CROSSED_2
12791,40642.0,TCIEXP,20210507,904.9,998.0,904.9,945.35,163369.0,155489234.4,10125.0,UP,5.38,882.3892857142856,875.5916666666667,875.5916666666667,875.5916666666667,CROSSED_2
13286,58819.0,TCIEXP,20210510,952.45,952.45,931.6,942.3,12110.0,11403520.45,1406.0,DOWN,-0.32,890.4321428571429,879.1026315789474,879.1026315789474,879.1026315789474,CROSSED_2
13871,64118.0,TCIEXP,20210511,938.1,954.9,935.0,946.1,11056.0,10461950.5,1459.0,UP,0.4,898.4857142857143,882.4525,882.4525,882.4525,CROSSED_2
14339,68877.0,TCIEXP,20210512,950.0,958.85,909.0,917.7,15403.0,14303673.2,1873.0,DOWN,-3.0,903.5678571428572,884.1309523809524,884.1309523809524,884.1309523809524,CROSSED_2
14420,80398.0,TCIEXP,20210514,922.3,978.7,915.05,946.3,45995.0,43830085.6,6731.0,UP,3.12,908.0821428571428,889.0595238095239,886.9568181818181,886.9568181818181,CROSSED_2
15189,96151.0,TCIEXP,20210517,964.0,971.0,940.1,954.5,21374.0,20408705.85,1834.0,UP,0.87,913.5749999999999,893.0952380952381,889.8934782608695,889.8934782608695,CROSSED_2
15738,101431.0,TCIEXP,20210518,964.95,1140.0,945.4,1111.0,578355.0,623663331.3,25964.0,UP,16.4,930.342857142857,905.3333333333334,899.1062499999999,899.1062499999999,CROSSED_2
16192,106243.0,TCIEXP,20210519,1090.0,1110.0,1052.25,1083.6,305125.0,330422064.75,18591.0,DOWN,-2.47,944.1857142857143,916.902380952381,906.4860000000001,906.4860000000001,CROSSED_2
16272,111511.0,TCIEXP,20210520,1105.0,1299.0,1095.2,1253.3,1941625.0,2382855806.55,77603.0,UP,15.66,969.7714285714285,937.0738095238095,919.825,919.825,CROSSED_2
17154,117302.0,TCIEXP,20210521,1269.75,1389.3,1263.0,1299.55,2032511.0,2699657579.85,85103.0,UP,3.69,999.0749999999999,959.2738095238095,933.8888888888889,933.8888888888889,CROSSED_2
17272,134530.0,TCIEXP,20210524,1287.9,1365.0,1240.0,1348.8,467791.0,606306371.65,26700.0,UP,3.79,1030.5285714285715,983.1904761904761,948.7071428571428,948.7071428571428,CROSSED_2
18051,140311.0,TCIEXP,20210525,1359.0,1475.0,1350.05,1412.8,389306.0,554267193.85,24954.0,UP,4.74,1068.807142857143,1008.4142857142856,964.7103448275861,964.7103448275861,CROSSED_2
18540,145099.0,TCIEXP,20210526,1416.95,1424.7,1350.0,1357.05,85804.0,118131886.1,7067.0,DOWN,-3.95,1101.1035714285713,1031.2452380952382,977.7883333333334,977.7883333333334,CROSSED_2
18665,150858.0,TCIEXP,20210527,1382.0,1397.45,1310.0,1338.9,69554.0,93090236.85,8498.0,DOWN,-1.34,1132.6607142857142,1053.2761904761905,989.4370967741935,989.4370967741935,CROSSED_2
19222,157581.0,TCIEXP,20210528,1345.0,1395.0,1310.0,1322.65,71703.0,97147155.15,8554.0,DOWN,-1.21,1159.6107142857143,1073.8880952380953,999.85,999.85,CROSSED_2
19567,172845.0,TCIEXP,20210531,1334.7,1454.9,1320.0,1454.15,237432.0,336177849.9,19885.0,UP,9.94,1196.1714285714284,1100.5095238095237,1013.6166666666667,1013.6166666666667,CROSSED_2
20294,4241.0,TCIEXP,20210601,1474.0,1525.0,1406.0,1417.8,267975.0,392207798.4,20933.0,DOWN,-2.5,1229.8642857142859,1125.6761904761904,1025.504411764706,1025.504411764706,CROSSED_2
20868,9475.0,TCIEXP,20210602,1416.0,1559.55,1402.0,1531.8,180462.0,267108515.4,13361.0,UP,8.04,1273.7285714285715,1155.3595238095238,1039.97,1039.97,CROSSED_2
21129,15257.0,TCIEXP,20210603,1546.0,1558.95,1472.15,1484.45,182257.0,275574476.05,13616.0,DOWN,-3.09,1312.1678571428572,1184.2904761904763,1052.3166666666666,1052.3166666666666,CROSSED_2
21522,21476.0,TCIEXP,20210604,1491.9,1514.15,1431.0,1444.7,118686.0,173184954.1,11468.0,DOWN,-2.68,1347.1821428571427,1209.995238095238,1062.9216216216216,1062.9216216216216,CROSSED_2
22277,39185.0,TCIEXP,20210607,1463.25,1497.0,1431.0,1467.2,108357.0,157731865.45,8208.0,UP,1.56,1372.625,1237.142857142857,1073.5605263157895,1073.5605263157895,CROSSED_2
22650,45909.0,TCIEXP,20210608,1508.0,1518.95,1448.1,1504.65,95565.0,142023209.25,7139.0,UP,2.55,1402.7,1263.7761904761905,1084.6141025641025,1084.6141025641025,CROSSED_2
23198,51587.0,TCIEXP,20210609,1520.0,1624.0,1460.0,1553.9,509184.0,800487014.05,32588.0,UP,3.27,1424.1714285714284,1292.8999999999999,1096.34625,1096.34625,CROSSED_2
23599,57363.0,TCIEXP,20210610,1575.0,1594.8,1525.0,1571.65,136856.0,213736615.8,10661.0,UP,1.14,1443.607142857143,1322.6880952380952,1107.939024390244,1107.939024390244,CROSSED_2
24022,63161.0,TCIEXP,20210611,1588.0,1590.0,1535.55,1555.95,79789.0,124769134.15,5359.0,DOWN,-1.0,1458.4035714285715,1353.0809523809523,1118.6059523809522,1118.6059523809522,CROSSED_2
24558,78941.0,TCIEXP,20210614,1555.95,1555.95,1476.7,1522.75,52365.0,79623879.85,4889.0,DOWN,-2.13,1466.257142857143,1380.5309523809524,1128.0046511627907,1128.0046511627907,CROSSED_2
24839,84175.0,TCIEXP,20210615,1522.75,1556.5,1518.2,1525.45,33661.0,51627306.6,3508.0,UP,0.18,1478.2857142857144,1407.7190476190476,1137.0375000000001,1137.0375000000001,CROSSED_2
25160,89403.0,TCIEXP,20210616,1520.0,1537.25,1460.0,1474.75,62510.0,93608194.4,7272.0,DOWN,-3.32,1487.9892857142859,1425.0404761904763,1144.5422222222223,1144.5422222222223,CROSSED_2
25513,94694.0,TCIEXP,20210617,1474.75,1498.55,1441.35,1454.5,81676.0,119802821.85,7193.0,DOWN,-1.37,1497.4071428571428,1442.702380952381,1151.2804347826088,1151.2804347826088,CROSSED_2
26262,100965.0,TCIEXP,20210618,1479.8,1490.0,1400.0,1445.8,90970.0,130554057.75,5859.0,DOWN,-0.6,1496.8107142857145,1451.8690476190477,1157.5468085106381,1157.5468085106381,CROSSED_2
26794,115845.0,TCIEXP,20210621,1450.0,1459.0,1420.0,1429.25,33793.0,48652640.55,4345.0,DOWN,-1.14,1497.6285714285714,1458.0452380952381,1163.2072916666666,1163.2072916666666,CROSSED_2
27172,122070.0,TCIEXP,20210622,1448.0,1488.0,1388.45,1409.65,66497.0,96692022.3,6909.0,DOWN,-1.37,1488.9035714285715,1460.9428571428573,1168.2367346938775,1168.2367346938775,CROSSED_2
27720,127772.0,TCIEXP,20210623,1429.0,1476.45,1409.95,1451.8,60861.0,88056387.8,6800.0,UP,2.99,1486.5714285714287,1462.8000000000002,1173.9080000000001,1173.9080000000001,CROSSED_2
28173,133074.0,TCIEXP,20210624,1450.0,1473.1,1415.25,1422.25,26012.0,37446181.25,3349.0,DOWN,-2.04,1484.9678571428574,1465.904761904762,1185.497,1178.7774509803921,CROSSED_2
28229,139354.0,TCIEXP,20210625,1434.0,1464.05,1422.35,1431.05,33305.0,47943888.25,3280.0,UP,0.62,1482.3857142857144,1470.2928571428572,1196.723,1183.628846153846,CROSSED_2
28838,156125.0,TCIEXP,20210628,1445.6,1449.8,1420.0,1436.2,30816.0,44088156.8,1962.0,UP,0.36,1477.4964285714286,1475.7,1208.367,1188.3943396226416,CROSSED_2
29457,161873.0,TCIEXP,20210629,1440.0,1459.8,1395.05,1450.9,53155.0,75857084.3,5278.0,UP,1.02,1470.1392857142857,1475.5452380952381,1220.5720000000001,1193.2555555555557,CROSSED_2
29745,167098.0,TCIEXP,20210630,1450.9,1456.0,1425.4,1439.05,22400.0,32292112.3,3146.0,DOWN,-0.82,1460.667857142857,1476.5571428571427,1232.759,1197.7245454545455,CROSSED_2
30480,3276.0,TCIEXP,20210701,1446.25,1452.95,1411.0,1414.35,26096.0,37248485.45,4074.0,DOWN,-1.72,1450.5535714285713,1470.9642857142858,1244.379,1201.5928571428572,CROSSED_2
30537,9009.0,TCIEXP,20210702,1411.35,1457.0,1411.35,1435.4,38551.0,55367201.85,6161.0,UP,1.49,1444.314285714286,1468.6285714285714,1256.156,1205.6947368421054,CROSSED_2
31040,26715.0,TCIEXP,20210705,1446.0,1559.0,1432.65,1518.75,237299.0,363257299.05,15859.0,UP,5.81,1443.8357142857142,1472.154761904762,1268.869,1211.0922413793105,CROSSED_2
31802,31972.0,TCIEXP,20210706,1528.0,1542.6,1467.2,1476.0,50511.0,76028902.7,6666.0,DOWN,-2.81,1443.9249999999997,1472.5738095238096,1280.837,1215.5822033898305,CROSSED_2
32235,38220.0,TCIEXP,20210707,1458.1,1479.7,1430.0,1447.55,49293.0,71153143.55,5362.0,DOWN,-1.93,1443.4285714285713,1469.854761904762,1292.263,1219.4483333333333,CROSSED_2
32594,44944.0,TCIEXP,20210708,1443.0,1473.25,1430.0,1441.6,26941.0,39080634.45,3715.0,DOWN,-0.41,1443.1285714285714,1464.507142857143,1303.299,1223.0901639344263,CROSSED_2
33028,51133.0,TCIEXP,20210709,1453.25,1500.0,1430.1,1438.05,23379.0,33845046.6,4186.0,DOWN,-0.25,1443.7571428571428,1458.145238095238,1314.158,1226.5572580645162,CROSSED_2
33311,67912.0,TCIEXP,20210712,1461.5,1490.0,1438.05,1462.05,37989.0,55517412.75,5019.0,UP,1.67,1447.4999999999998,1453.6738095238095,1325.6130000000003,1230.2952380952381,CROSSED_2
34063,73648.0,TCIEXP,20210713,1480.0,1485.95,1440.25,1452.5,25804.0,37642714.1,3538.0,DOWN,-0.65,1447.5499999999997,1450.3285714285714,1336.494,1233.7671875,CROSSED_2
34515,77989.0,TCIEXP,20210714,1458.0,1489.95,1440.0,1475.15,36977.0,54538223.9,5703.0,UP,1.56,1451.3285714285714,1447.9333333333332,1348.4590000000003,1237.4807692307693,CROSSED_2
34749,83223.0,TCIEXP,20210715,1470.1,1495.0,1460.45,1489.8,20512.0,30384624.45,2286.0,UP,0.99,1455.5249999999999,1448.6499999999999,1360.157,1241.303787878788,CROSSED_2
35113,88950.0,TCIEXP,20210716,1480.0,1635.0,1460.0,1576.95,371830.0,589514684.35,27939.0,UP,5.85,1465.5785714285714,1454.4809523809522,1373.7540000000001,1246.313432835821,CROSSED_2
35776,105278.0,TCIEXP,20210719,1584.9,1619.0,1570.85,1590.5,92424.0,147683164.15,8491.0,UP,0.86,1475.55,1461.3714285714286,1386.6570000000002,1251.375,CROSSED_2
36025,110047.0,TCIEXP,20210720,1598.0,1747.0,1590.55,1644.35,755528.0,1271505020.5,55465.0,UP,3.39,1490.2142857142858,1471.6142857142856,1400.6979999999999,1257.0702898550726,CROSSED_2
36482,121120.0,TCIEXP,20210722,1650.0,1690.0,1642.9,1673.15,124988.0,209170376.9,10484.0,UP,1.75,1508.7,1484.161904761905,1415.2390000000003,1263.0142857142857,CROSSED_2
36969,127320.0,TCIEXP,20210723,1686.1,1714.45,1627.75,1649.75,53660.0,88662931.2,5732.0,DOWN,-1.4,1524.0107142857144,1493.588095238095,1429.88,1268.4612676056338,CROSSED_2
37611,144133.0,TCIEXP,20210726,1649.75,1650.0,1562.0,1581.9,45295.0,72675299.5,5819.0,DOWN,-4.11,1528.5214285714287,1501.1904761904761,1442.592,1272.8145833333333,CROSSED_2
38014,149393.0,TCIEXP,20210727,1598.0,1621.0,1518.15,1542.2,66551.0,104105366.1,6380.0,DOWN,-2.51,1533.25,1506.4833333333333,1454.346,1276.504794520548,CROSSED_2
38421,155171.0,TCIEXP,20210728,1550.0,1675.0,1481.1,1622.25,338961.0,542089079.0,33473.0,UP,5.19,1545.7285714285713,1515.342857142857,1464.5710000000001,1281.1770270270272,CROSSED_2
39046,160919.0,TCIEXP,20210729,1639.0,1640.05,1538.65,1548.15,117645.0,184801620.4,16145.0,DOWN,-4.57,1553.3392857142858,1519.9738095238095,1473.862,1284.7366666666667,CROSSED_2
39521,166643.0,TCIEXP,20210730,1570.95,1580.8,1510.0,1529.5,85425.0,131307864.8,7482.0,DOWN,-1.2,1559.8714285714286,1524.2809523809524,1479.386,1287.9572368421052,CROSSED_2
39961,7090.0,TCIEXP,20210802,1545.25,1568.55,1530.7,1556.55,32176.0,49875471.05,4053.0,UP,1.77,1566.6214285714286,1531.0523809523809,1484.526,1291.4454545454546,CROSSED_2
40034,12841.0,TCIEXP,20210803,1568.0,1568.0,1506.5,1512.45,70078.0,107561217.25,7113.0,DOWN,-2.83,1570.9035714285715,1534.7214285714285,1487.7990000000002,1294.2788461538462,CROSSED_2
40743,18588.0,TCIEXP,20210804,1527.25,1543.35,1429.3,1459.4,95603.0,140979645.6,9338.0,DOWN,-3.51,1569.7785714285715,1531.8952380952383,1488.731,1296.368987341772,CROSSED_2
41099,30552.0,TCIEXP,20210806,1483.85,1483.85,1457.55,1463.2,26064.0,38259527.1,2927.0,UP,0.26,1567.8785714285716,1531.2857142857144,1490.854,1298.454375,CROSSED_2
41384,49714.0,TCIEXP,20210809,1484.9,1484.9,1392.0,1398.65,58248.0,83344042.2,8105.0,DOWN,-4.41,1555.142857142857,1528.9571428571428,1492.0490000000002,1299.6913580246915,CROSSED_2
42247,54956.0,TCIEXP,20210810,1400.0,1413.25,1342.0,1348.6,113219.0,153840071.65,10357.0,DOWN,-3.58,1537.8642857142859,1524.5285714285715,1492.568,1300.2878048780487,CROSSED_2
42679,60735.0,TCIEXP,20210811,1300.0,1450.0,1293.7,1384.25,211224.0,292256160.35,20944.0,UP,2.64,1519.2857142857144,1521.9666666666667,1491.17,1301.2993975903614,CROSSED_2
43025,66472.0,TCIEXP,20210812,1384.2,1430.05,1381.05,1418.3,56861.0,80456951.5,6701.0,UP,2.46,1501.082142857143,1519.8833333333334,1491.18,1302.6922619047618,CROSSED_2
43369,72228.0,TCIEXP,20210813,1432.25,1432.25,1394.8,1400.75,31689.0,44589754.05,4280.0,DOWN,-1.24,1483.2964285714286,1517.4190476190477,1488.559,1303.845882352941,0
44037,87031.0,TCIEXP,20210816,1409.9,1409.9,1335.05,1339.9,51454.0,69891365.2,8077.0,DOWN,-4.34,1466.0107142857141,1510.9785714285713,1485.668,1304.2651162790698,0
44524,92286.0,TCIEXP,20210817,1345.25,1378.0,1332.05,1367.45,29594.0,40127591.35,4000.0,UP,2.06,1453.5285714285712,1505.152380952381,1484.1230000000003,1304.9913793103449,0
44550,98538.0,TCIEXP,20210818,1360.45,1371.6,1325.0,1332.7,27507.0,36963335.7,5207.0,DOWN,-2.54,1432.8464285714288,1493.5214285714287,1481.4330000000002,1305.3062499999999,0
45404,108625.0,TCIEXP,20210820,1310.8,1350.75,1280.0,1296.75,62481.0,81438046.6,9325.0,DOWN,-2.7,1414.8892857142857,1479.5333333333333,1477.275,1305.2101123595505,0
45631,125395.0,TCIEXP,20210823,1315.0,1426.75,1300.0,1385.4,254057.0,351193370.0,20745.0,UP,6.84,1404.5964285714288,1467.2023809523812,1473.905,1306.101111111111,0
46183,130663.0,TCIEXP,20210824,1388.1,1449.0,1370.25,1421.6,70167.0,98486463.15,8879.0,UP,2.61,1394.957142857143,1455.2238095238095,1470.904,1307.3703296703297,0
46782,136927.0,TCIEXP,20210825,1421.6,1435.15,1385.8,1403.7,40660.0,57182151.65,5852.0,DOWN,-1.26,1387.189285714286,1443.507142857143,1467.859,1308.4173913043478,0
47007,143179.0,TCIEXP,20210826,1395.1,1449.0,1390.5,1414.5,34065.0,48124473.6,4208.0,UP,0.77,1383.982142857143,1435.5357142857142,1465.694,1309.558064516129,0
47496,147969.0,TCIEXP,20210827,1410.0,1416.5,1391.55,1403.4,20395.0,28632381.45,3096.0,DOWN,-0.78,1379.7107142857142,1428.9261904761904,1463.253,1310.5563829787234,0
47749,165206.0,TCIEXP,20210830,1416.25,1524.0,1403.4,1506.25,202789.0,300903578.75,16566.0,UP,7.33,1387.3964285714285,1423.4023809523808,1463.8829999999998,1312.6163157894737,0
48227,170453.0,TCIEXP,20210831,1506.25,1519.0,1450.0,1462.7,47189.0,70219280.15,6643.0,DOWN,-2.89,1395.5464285714284,1419.3333333333333,1464.047,1314.1796875,0
48971,6137.0,TCIEXP,20210901,1465.0,1498.0,1435.0,1447.7,43419.0,63552840.6,7149.0,DOWN,-1.03,1400.0785714285714,1415.4380952380952,1464.085,1315.5561855670103,0
49530,11888.0,TCIEXP,20210902,1442.1,1470.5,1435.05,1439.05,39666.0,57534092.25,5496.0,DOWN,-0.6,1401.560714285714,1409.8428571428572,1464.281,1316.8163265306123,0
49979,17642.0,TCIEXP,20210903,1440.05,1495.0,1440.05,1456.95,58068.0,85180436.45,8077.0,UP,1.24,1405.575,1407.2,1465.227,1318.2318181818182,0
50438,34856.0,TCIEXP,20210906,1465.0,1480.9,1450.0,1456.05,25895.0,37906516.0,5131.0,DOWN,-0.06,1413.8714285714286,1407.040476190476,1465.3120000000001,1319.61,0
50588,41567.0,TCIEXP,20210907,1465.0,1484.35,1440.0,1442.65,39720.0,57963626.95,5768.0,DOWN,-0.92,1419.2428571428572,1406.0619047619048,1465.72,1320.8282178217821,0
51309,48296.0,TCIEXP,20210908,1441.0,1464.0,1439.7,1444.25,22283.0,32304851.15,3107.0,UP,0.11,1427.2107142857144,1408.2333333333333,1465.984,1322.0382352941176,0
51521,54002.0,TCIEXP,20210909,1450.9,1520.0,1440.0,1503.1,136130.0,203847969.45,15949.0,UP,4.07,1441.95,1415.590476190476,1467.3220000000001,1323.7961165048544,0
51947,76082.0,TCIEXP,20210913,1495.0,1564.5,1470.1,1506.85,72373.0,109991803.05,7333.0,UP,0.25,1450.625,1421.4285714285713,1468.441,1325.55625,0
52436,81339.0,TCIEXP,20210914,1506.05,1544.0,1504.8,1521.0,44800.0,68387968.9,8506.0,UP,0.94,1457.7250000000001,1426.3190476190478,1470.08,1327.4176190476192,0
52930,86111.0,TCIEXP,20210915,1527.0,1557.7,1513.05,1518.85,41581.0,63810812.15,5136.0,DOWN,-0.14,1465.95,1431.942857142857,1472.17,1329.2235849056606,0
53651,97589.0,TCIEXP,20210917,1525.0,1558.75,1508.4,1525.5,56071.0,86144172.1,7306.0,UP,0.44,1473.8785714285714,1440.7809523809524,1473.9720000000002,1331.0579439252338,0
53978,112945.0,TCIEXP,20210920,1525.0,1525.0,1485.25,1500.45,21971.0,33005373.95,3407.0,DOWN,-1.64,1480.8107142857145,1447.1142857142859,1473.606,1332.6263888888889,CROSSED_2
54413,118237.0,TCIEXP,20210921,1490.1,1549.15,1436.4,1505.55,41164.0,60806525.45,6668.0,UP,0.34,1480.7607142857144,1455.345238095238,1474.1970000000001,1334.2128440366973,CROSSED_2
55009,124473.0,TCIEXP,20210922,1505.55,1589.7,1479.55,1565.75,101561.0,157261117.85,9972.0,UP,4.0,1488.1214285714286,1468.154761904762,1476.5610000000001,1336.3177272727273,CROSSED_2
55316,130204.0,TCIEXP,20210923,1580.0,1581.55,1520.1,1530.45,34663.0,53803529.8,5433.0,DOWN,-2.25,1494.0321428571428,1475.0619047619048,1478.338,1338.0666666666666,CROSSED_2
55857,135973.0,TCIEXP,20210924,1530.0,1539.55,1480.25,1490.3,28883.0,43458388.05,4720.0,DOWN,-2.62,1497.6928571428573,1478.3333333333333,1479.3830000000003,1339.425892857143,CROSSED_2
56120,152295.0,TCIEXP,20210927,1497.8,1504.2,1457.05,1480.7,15456.0,22859189.95,3107.0,DOWN,-0.64,1499.3892857142857,1482.0,1479.756,1340.6761061946902,CROSSED_2
56898,158519.0,TCIEXP,20210928,1488.15,1506.7,1468.4,1479.7,17329.0,25835674.25,3922.0,DOWN,-0.07,1501.0785714285716,1485.104761904762,1480.3,1341.8956140350879,CROSSED_2
57381,164280.0,TCIEXP,20210929,1485.0,1489.0,1457.4,1476.35,19460.0,28651962.1,4197.0,DOWN,-0.23,1503.4857142857143,1488.5785714285714,1480.3239999999998,1343.0647826086959,CROSSED_2
57663,169994.0,TCIEXP,20210930,1494.8,1558.0,1476.6,1543.4,64188.0,98171996.65,7632.0,UP,4.54,1510.5678571428573,1490.3476190476192,1481.396,1344.7918103448276,CROSSED_2
58231,5678.0,TCIEXP,20211001,1557.7,1557.7,1514.25,1521.55,20640.0,31561033.1,4437.0,DOWN,-1.42,1511.8857142857144,1493.15,1480.2879999999998,1346.302564102564,CROSSED_2
58547,23865.0,TCIEXP,20211004,1520.0,1549.0,1508.05,1521.15,16495.0,25196492.0,3639.0,DOWN,-0.03,1512.9071428571426,1496.647619047619,1478.9009999999998,1347.7843220338982,CROSSED_2
59321,28641.0,TCIEXP,20211005,1524.0,1548.15,1511.0,1517.2,15724.0,24001171.8,4170.0,DOWN,-0.26,1512.6357142857141,1500.3690476190477,1476.3580000000002,1349.2079831932774,CROSSED_2
59388,34397.0,TCIEXP,20211006,1518.0,1570.0,1510.0,1519.4,31739.0,48689020.2,5355.0,UP,0.15,1512.675,1503.3428571428572,1473.283,1350.62625,CROSSED_2
60085,41108.0,TCIEXP,20211007,1533.0,1559.95,1520.15,1533.75,33429.0,51572106.6,6031.0,UP,0.94,1513.2642857142857,1507.0428571428572,1470.963,1352.1396694214875,CROSSED_2
60702,47837.0,TCIEXP,20211008,1533.75,1585.0,1533.75,1570.25,59798.0,93772830.3,7626.0,UP,2.38,1518.25,1513.1190476190477,1470.73,1353.9274590163934,CROSSED_2
61034,65060.0,TCIEXP,20211011,1570.25,1615.0,1560.05,1600.65,55254.0,88482609.9,6399.0,UP,1.94,1525.042857142857,1520.5666666666668,1471.899,1355.9333333333332,CROSSED_2
61381,70315.0,TCIEXP,20211012,1604.0,1616.75,1547.15,1554.6,28655.0,45058903.2,4673.0,DOWN,-2.88,1524.2464285714286,1523.0190476190478,1470.546,1357.5354838709677,CROSSED_2
62054,75609.0,TCIEXP,20211013,1580.0,1607.65,1551.1,1590.0,40411.0,64116522.1,4557.0,UP,2.28,1528.5,1526.9785714285713,1471.3829999999998,1359.3952,CROSSED_2
62593,80866.0,TCIEXP,20211014,1590.0,1649.8,1575.0,1600.55,77456.0,124391333.0,8122.0,UP,0.66,1536.375,1530.7666666666667,1472.8039999999999,1361.309126984127,CROSSED_2
62916,102875.0,TCIEXP,20211018,1629.8,1629.8,1578.5,1619.85,117331.0,187357697.9,8569.0,UP,1.21,1546.3142857142855,1535.5761904761905,1474.07,1363.3448818897637,CROSSED_2
63306,107210.0,TCIEXP,20211019,1621.0,1648.0,1579.95,1619.85,35217.0,57030303.95,4448.0,Const,0.0,1556.325,1540.0690476190478,1476.2179999999998,1365.348828125,CROSSED_2
63693,112478.0,TCIEXP,20211020,1612.0,1674.95,1470.15,1603.4,84028.0,134508374.6,14762.0,DOWN,-1.02,1565.3999999999999,1544.9714285714285,1479.098,1367.1941860465115,CROSSED_2
64222,117770.0,TCIEXP,20211021,1628.0,1713.0,1599.95,1648.5,172076.0,287912802.45,20391.0,UP,2.81,1572.9071428571426,1551.7785714285715,1482.8039999999999,1369.3580769230769,CROSSED_2
64693,124006.0,TCIEXP,20211022,1664.0,1686.4,1555.0,1602.2,123406.0,200726167.55,18485.0,DOWN,-2.81,1578.667857142857,1553.5142857142857,1486.875,1371.1354961832062,CROSSED_2
65325,141759.0,TCIEXP,20211025,1640.0,1678.0,1577.25,1642.55,75500.0,123220868.45,13080.0,UP,2.52,1587.3392857142858,1558.8523809523808,1492.754,1373.1916666666666,CROSSED_2
65646,146547.0,TCIEXP,20211026,1664.95,1900.0,1645.0,1835.75,1068712.0,1951102865.75,98556.0,UP,11.76,1610.0928571428572,1575.3023809523809,1501.7839999999999,1376.6695488721803,CROSSED_2
66191,151827.0,TCIEXP,20211027,1795.0,1959.0,1780.15,1851.5,552909.0,1049616199.35,48710.0,UP,0.86,1633.8142857142855,1592.959523809524,1510.4479999999999,1380.2130597014925,CROSSED_2
66840,158051.0,TCIEXP,20211028,1840.0,1855.05,1738.15,1777.5,138683.0,249221557.95,18891.0,DOWN,-4.0,1651.225,1607.140476190476,1517.983,1383.1559259259259,CROSSED_2
66867,163812.0,TCIEXP,20211029,1790.0,1862.9,1758.4,1831.25,122035.0,221218791.45,13976.0,UP,3.02,1669.867857142857,1624.040476190476,1527.81,1386.4507352941175,CROSSED_2
