,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
24559,78942.0,TCNSBRANDS,20210614,550.2,554.35,533.1,548.85,24397.0,13315505.75,1784.0,UP,0.28,545.7107142857143,544.5142857142857,515.4779069767442,515.4779069767442,CROSSED_2
24840,84176.0,TCNSBRANDS,20210615,555.0,556.6,542.5,552.65,24673.0,13631270.0,1617.0,UP,0.69,544.2428571428571,546.1309523809524,516.3227272727273,516.3227272727273,CROSSED_2
25161,89404.0,TCNSBRANDS,20210616,553.0,559.0,544.65,550.8,29085.0,16058550.2,1750.0,DOWN,-0.33,543.9107142857143,547.6261904761905,517.0888888888888,517.0888888888888,CROSSED_2
25514,94695.0,TCNSBRANDS,20210617,548.05,555.0,537.05,543.8,19998.0,10955966.7,1469.0,DOWN,-1.27,543.35,548.452380952381,517.6695652173913,517.6695652173913,CROSSED_2
26263,100966.0,TCNSBRANDS,20210618,548.05,652.4,543.95,630.25,3542589.0,2189961863.2,92682.0,UP,15.9,549.0142857142857,550.9547619047619,520.0648936170213,520.0648936170213,CROSSED_2
26793,115846.0,TCNSBRANDS,20210621,630.0,649.95,588.85,600.85,1007647.0,628334205.95,42426.0,DOWN,-4.66,553.7,552.9499999999999,521.7479166666667,521.7479166666667,CROSSED_2
27173,122071.0,TCNSBRANDS,20210622,618.0,618.0,579.35,592.65,434003.0,260692785.55,21342.0,DOWN,-1.36,557.4785714285714,555.0023809523809,523.1948979591837,523.1948979591837,CROSSED_2
27721,127773.0,TCNSBRANDS,20210623,596.95,603.45,569.7,573.65,130510.0,76103269.7,8334.0,DOWN,-3.21,559.8749999999999,556.4095238095239,524.2040000000001,524.2040000000001,CROSSED_2
28174,133075.0,TCNSBRANDS,20210624,575.7,583.2,561.0,574.65,93443.0,53363729.15,6246.0,UP,0.17,562.1678571428572,556.4785714285714,526.097,525.1931372549019,CROSSED_2
28230,139355.0,TCNSBRANDS,20210625,584.0,599.0,555.0,563.3,80279.0,46053588.25,5951.0,DOWN,-1.98,563.6964285714286,556.8523809523809,528.003,525.9259615384616,CROSSED_2
