,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
30911,8808.0,INDIAMART,20210702,7180.0,7348.9,7180.0,7265.95,112556.0,820600970.55,17166.0,UP,1.75,7158.382142857142,7160.783333333334,7402.233,7464.35,WILL_CROSS_1
31239,26514.0,INDIAMART,20210705,7337.65,7376.95,7190.0,7251.55,65677.0,479410132.7,15192.0,DOWN,-0.2,7148.557142857143,7176.083333333333,7382.189,7460.681034482759,WILL_CROSS_1
31420,31771.0,INDIAMART,20210706,7300.0,7335.0,7215.6,7304.05,56346.0,409952425.35,10598.0,UP,0.72,7148.757142857144,7184.85238095238,7361.142999999999,7458.026271186441,WILL_CROSS_1
32036,38019.0,INDIAMART,20210707,7304.1,7349.0,7215.3,7250.75,40629.0,294802421.45,9164.0,DOWN,-0.73,7151.528571428572,7185.326190476189,7336.994000000001,7454.571666666667,WILL_CROSS_1
32393,44743.0,INDIAMART,20210708,7290.0,7371.5,7230.0,7321.0,50164.0,366577531.45,10550.0,UP,0.97,7154.417857142857,7192.826190476189,7309.271,7452.381967213115,WILL_CROSS_1
32777,50932.0,INDIAMART,20210709,7321.0,7498.0,7245.2,7379.2,98790.0,731130272.65,17861.0,UP,0.79,7165.675,7199.99761904762,7280.547,7451.201612903225,WILL_CROSS_1
33561,67711.0,INDIAMART,20210712,7452.55,7452.55,7320.0,7342.15,43866.0,323301793.3,11329.0,DOWN,-0.5,7178.578571428571,7203.552380952381,7268.417,7449.470634920635,WILL_CROSS_1
33753,73447.0,INDIAMART,20210713,7336.1,7350.0,7210.0,7226.7,46282.0,335969774.1,13085.0,DOWN,-1.57,7184.578571428572,7204.416666666667,7258.281999999999,7445.98984375,WILL_CROSS_1
34248,77788.0,INDIAMART,20210714,7200.0,7474.0,7200.0,7397.7,111517.0,823694761.55,20210.0,UP,2.37,7207.146428571429,7204.826190476189,7257.714,7445.246923076923,WILL_CROSS_1
35002,83022.0,INDIAMART,20210715,7430.0,7430.0,7284.0,7297.95,73561.0,538619870.3,16093.0,DOWN,-1.35,7228.171428571428,7204.669047619047,7254.1359999999995,7443.015151515152,WILL_CROSS_1
35389,88749.0,INDIAMART,20210716,7260.1,7392.7,7217.2,7228.95,44856.0,326314605.4,11926.0,DOWN,-0.95,7242.364285714285,7205.478571428573,7244.974,7439.820149253732,WILL_CROSS_1
35575,105077.0,INDIAMART,20210719,7165.0,7165.0,7005.3,7054.3,166630.0,1174499112.5,31177.0,DOWN,-2.42,7246.678571428572,7194.704761904762,7236.9130000000005,7434.150735294118,CROSSED_1_BUT_NOT_2
36278,109846.0,INDIAMART,20210720,7024.3,7059.0,6996.0,7042.5,69601.0,488983058.1,10008.0,DOWN,-0.17,7250.275000000001,7186.176190476191,7230.85,7428.474637681159,CROSSED_1_BUT_NOT_2
36622,120918.0,INDIAMART,20210722,7042.5,7169.0,6950.0,7012.0,140900.0,993186664.2,27298.0,DOWN,-0.43,7241.053571428572,7179.057142857144,7231.831999999999,7422.525,CROSSED_1_BUT_NOT_2
37173,127118.0,INDIAMART,20210723,7260.0,7384.5,7106.05,7250.5,218030.0,1566498833.65,30799.0,UP,3.4,7239.95,7184.190476190476,7243.217,7420.102112676056,WILL_CROSS_1
37410,143931.0,INDIAMART,20210726,7220.0,7327.4,7208.0,7286.85,94344.0,687074407.25,17726.0,UP,0.5,7242.471428571429,7193.9571428571435,7252.776,7418.251388888889,WILL_CROSS_1
37812,149191.0,INDIAMART,20210727,7325.0,7325.0,7166.0,7179.95,61792.0,446537311.0,12095.0,DOWN,-1.47,7233.607142857143,7202.354761904761,7255.5779999999995,7414.98698630137,WILL_CROSS_1
38622,154969.0,INDIAMART,20210728,7215.0,7215.0,7008.5,7084.3,124888.0,883108476.25,12431.0,DOWN,-1.33,7221.717857142858,7204.928571428572,7244.132,7410.518243243243,WILL_CROSS_1
38846,160718.0,INDIAMART,20210729,7084.3,7169.0,7084.25,7145.8,45551.0,325523024.2,10493.0,UP,0.87,7209.203571428571,7212.161904761904,7239.721000000001,7406.988666666667,WILL_CROSS_1
39318,166442.0,INDIAMART,20210730,7155.0,7208.9,7101.0,7145.25,48525.0,346796489.5,11092.0,DOWN,-0.01,7192.492857142856,7219.452380952381,7231.906000000001,7403.5447368421055,WILL_CROSS_1
39709,6889.0,INDIAMART,20210802,7111.0,7309.0,7111.0,7268.15,54780.0,398262843.6,12915.0,UP,1.72,7187.2071428571435,7225.50238095238,7223.772,7401.7863636363645,WILL_CROSS_1
40285,12640.0,INDIAMART,20210803,7300.0,7423.25,7252.0,7352.2,101262.0,742557594.0,18012.0,UP,1.16,7196.171428571428,7229.609523809523,7219.111,7401.150641025641,WILL_CROSS_1
40627,18387.0,INDIAMART,20210804,7352.2,7497.0,7340.0,7432.45,96058.0,714996931.4,20091.0,UP,1.09,7198.653571428571,7238.22380952381,7214.658,7401.546835443038,WILL_CROSS_1
41353,30351.0,INDIAMART,20210806,7381.0,7437.45,7290.0,7353.9,25734.0,189556936.25,6727.0,DOWN,-1.06,7202.650000000001,7240.597619047619,7210.9,7400.95125,WILL_CROSS_1
41766,49513.0,INDIAMART,20210809,7355.0,7397.95,7210.0,7236.95,33736.0,245109216.75,8158.0,DOWN,-1.59,7203.221428571429,7239.940476190476,7204.486,7398.926543209877,WILL_CROSS_1
42046,54755.0,INDIAMART,20210810,7300.0,7419.0,7300.0,7354.25,67144.0,494284267.75,16508.0,UP,1.62,7224.646428571429,7241.523809523809,7202.86,7398.381707317074,CROSSED_1_BUT_NOT_2
42512,60534.0,INDIAMART,20210811,7400.0,7400.0,7080.0,7148.9,53053.0,379632081.0,12517.0,DOWN,-2.79,7232.246428571429,7230.557142857144,7198.445,7395.3759036144575,CROSSED_1_BUT_NOT_2
42824,66271.0,INDIAMART,20210812,7200.0,7267.95,7150.0,7166.85,20792.0,150132795.05,6744.0,UP,0.25,7243.307142857143,7222.2095238095235,7197.0740000000005,7392.655357142858,CROSSED_1_BUT_NOT_2
43623,72027.0,INDIAMART,20210813,7187.0,7317.15,7187.0,7242.2,22674.0,164528863.95,6266.0,UP,1.05,7242.714285714285,7222.947619047619,7200.58,7390.885294117647,CROSSED_1_BUT_NOT_2
43836,86830.0,INDIAMART,20210816,7240.0,7289.95,7131.0,7170.1,22000.0,158003449.2,6454.0,DOWN,-1.0,7234.375,7212.109523809525,7206.076999999999,7388.318023255813,CROSSED_1_BUT_NOT_2
44323,92085.0,INDIAMART,20210817,7161.0,7251.6,7115.0,7137.05,36184.0,259209523.85,6881.0,DOWN,-0.46,7231.310714285713,7204.447619047619,7210.213000000001,7385.429885057471,CROSSED_1_BUT_NOT_2
44852,98337.0,INDIAMART,20210818,7189.85,7190.0,7060.0,7114.0,37114.0,263624925.6,9443.0,DOWN,-0.32,7233.432142857142,7198.973809523809,7210.095,7382.345454545455,CROSSED_1_BUT_NOT_2
45044,108424.0,INDIAMART,20210820,7040.0,7151.0,7040.0,7109.95,49380.0,350466845.65,9533.0,DOWN,-0.06,7230.8714285714295,7201.6238095238095,7207.477999999999,7379.284831460674,CROSSED_1_BUT_NOT_2
45886,125193.0,INDIAMART,20210823,7100.0,7169.85,6992.0,7056.9,51408.0,363932120.85,10993.0,DOWN,-0.75,7224.560714285714,7202.309523809524,7205.346,7375.702777777778,CROSSED_1_BUT_NOT_2
