,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
90277,37500.0,GRINFRA,20220107,1780.0,1860.0,1707.5,1807.35,122884.0,223989123.45,12981.0,UP,3.73,1719.3607142857143,1715.109523809524,1815.055,1783.7576923076922,WILL_CROSS_1
90483,56642.0,GRINFRA,20220110,1805.0,1880.0,1785.35,1872.45,49839.0,92028362.65,8281.0,UP,3.6,1734.3964285714287,1720.8095238095239,1813.9230000000002,1784.5093220338983,WILL_CROSS_1
91042,61942.0,GRINFRA,20220111,1885.0,1949.8,1834.35,1902.4,36335.0,68224509.15,4801.0,UP,1.6,1751.55,1729.411904761905,1812.606,1785.5,WILL_CROSS_1
91740,67193.0,GRINFRA,20220112,1904.0,1912.0,1875.05,1900.6,31722.0,60109424.75,3852.0,DOWN,-0.09,1764.0428571428572,1738.3214285714287,1811.2990000000002,1786.4591666666668,WILL_CROSS_1
92074,72928.0,GRINFRA,20220113,1949.0,1978.0,1910.1,1941.95,101024.0,197316193.2,10102.0,UP,2.18,1784.0357142857142,1749.5095238095241,1810.76,1787.7442148760329,WILL_CROSS_1
92472,77269.0,GRINFRA,20220114,1952.0,1966.9,1689.5,1950.9,36751.0,70851674.4,4578.0,UP,0.46,1805.7107142857144,1762.4261904761906,1810.282,1789.0815573770492,0
93157,93974.0,GRINFRA,20220117,1966.0,1969.4,1919.1,1941.85,25297.0,49062295.7,3406.0,DOWN,-0.46,1826.5535714285713,1773.704761904762,1808.977,1790.3235772357723,CROSSED_2
93362,99747.0,GRINFRA,20220118,1958.45,1958.45,1901.0,1915.75,18854.0,36255216.0,3211.0,DOWN,-1.34,1843.2749999999999,1785.5690476190478,1807.3480000000002,1791.3350806451613,CROSSED_2
93758,104556.0,GRINFRA,20220119,1900.0,1937.65,1870.05,1922.15,34786.0,66535346.85,5217.0,UP,0.33,1857.3035714285713,1797.959523809524,1805.3469999999998,1792.3816000000002,CROSSED_2
94616,109326.0,GRINFRA,20220120,1928.95,1931.05,1856.0,1869.65,12331.0,23281248.5,2111.0,DOWN,-2.73,1866.4642857142858,1807.8357142857142,1802.8680000000002,1792.9948412698413,CROSSED_2
95117,114629.0,GRINFRA,20220121,1865.0,1888.6,1865.0,1880.95,17318.0,32542144.9,3140.0,UP,0.6,1872.1464285714287,1815.2285714285715,1800.3410000000001,1793.687401574803,CROSSED_2
95414,132355.0,GRINFRA,20220124,1880.95,1880.95,1742.45,1812.95,39540.0,70888575.05,7456.0,DOWN,-3.62,1874.8607142857143,1822.4142857142856,1795.624,1793.837890625,CROSSED_2
95784,138136.0,GRINFRA,20220125,1791.0,1860.0,1779.9,1845.75,20452.0,37558868.1,3838.0,UP,1.81,1879.075,1831.857142857143,1792.217,1794.2403100775193,CROSSED_2
96560,148674.0,GRINFRA,20220127,1801.1,1875.0,1801.1,1839.9,17194.0,31706607.95,2725.0,DOWN,-0.32,1886.0428571428572,1840.897619047619,1788.99,1794.5915384615384,CROSSED_2
97013,154452.0,GRINFRA,20220128,1853.95,1903.75,1853.0,1893.55,17495.0,32939577.6,2428.0,UP,2.92,1892.2,1850.9880952380952,1787.0119999999997,1795.3469465648857,CROSSED_2
97622,171158.0,GRINFRA,20220131,1899.85,1921.0,1876.05,1915.2,21574.0,41177377.3,3393.0,UP,1.14,1895.2535714285714,1860.0095238095237,1786.7669999999998,1796.2549242424243,CROSSED_2
97702,2106.0,GRINFRA,20220201,1945.0,1945.0,1880.0,1891.1,24597.0,46811018.4,4559.0,DOWN,-1.26,1894.4464285714287,1867.1380952380953,1786.66,1796.968045112782,CROSSED_2
98221,8289.0,GRINFRA,20220202,1940.0,1940.0,1815.5,1888.1,18961.0,35872287.5,3760.0,DOWN,-0.16,1893.5535714285713,1871.2666666666667,1786.9880000000003,1797.6481343283583,CROSSED_2
98698,14040.0,GRINFRA,20220203,1890.0,1900.0,1842.0,1857.0,7126.0,13336574.75,1600.0,DOWN,-1.65,1887.4857142857145,1875.1738095238093,1787.11,1798.0877777777778,CROSSED_2
99554,19308.0,GRINFRA,20220204,1860.15,1864.4,1816.65,1830.0,10317.0,18929069.85,2116.0,DOWN,-1.45,1878.8500000000001,1877.2333333333331,1787.8940000000002,1798.3224264705882,CROSSED_2
99868,37013.0,GRINFRA,20220207,1884.0,1884.0,1803.05,1813.15,17599.0,32156452.9,3709.0,DOWN,-0.92,1869.6571428571428,1880.6047619047617,1788.704,1798.4306569343066,CROSSED_2
100528,44224.0,GRINFRA,20220208,1819.95,1822.35,1775.0,1802.05,42526.0,76515209.3,2456.0,DOWN,-0.61,1861.5357142857142,1880.352380952381,1790.12,1798.456884057971,CROSSED_2
101035,50414.0,GRINFRA,20220209,1811.5,1845.0,1796.85,1800.05,39962.0,71963433.65,3187.0,DOWN,-0.11,1852.814285714286,1876.904761904762,1791.786,1798.468345323741,CROSSED_2
101491,56155.0,GRINFRA,20220210,1825.0,1834.55,1770.1,1791.45,14534.0,26230295.65,5687.0,DOWN,-0.48,1847.2285714285713,1871.6214285714286,1793.494,1798.4182142857142,CROSSED_2
101852,61455.0,GRINFRA,20220211,1706.55,1759.95,1666.0,1682.95,70291.0,119400476.2,9900.0,DOWN,-6.06,1833.0857142857144,1861.257142857143,1793.24,1797.599290780142,CROSSED_2
102381,76782.0,GRINFRA,20220214,1631.0,1681.5,1616.75,1640.6,21496.0,35391858.25,5529.0,DOWN,-2.52,1820.775,1846.9071428571426,1790.931,1796.493661971831,CROSSED_2
102534,82504.0,GRINFRA,20220215,1655.0,1684.95,1620.0,1649.75,27460.0,45207272.35,3790.0,UP,0.56,1806.775,1832.5666666666664,1788.1570000000002,1795.4674825174825,CROSSED_2
103353,88231.0,GRINFRA,20220216,1670.0,1683.25,1601.0,1610.25,17084.0,27912118.0,3928.0,DOWN,-2.39,1790.3714285714286,1816.7761904761903,1784.9740000000002,1794.18125,CROSSED_1_BUT_NOT_2
103720,93486.0,GRINFRA,20220217,1612.25,1634.95,1526.0,1538.55,295487.0,468829684.85,10077.0,DOWN,-4.45,1765.0142857142857,1798.8142857142857,1780.124,1792.4182758620689,WILL_CROSS_1
104431,99259.0,GRINFRA,20220218,1536.0,1557.0,1481.35,1497.55,54831.0,82760488.65,6473.0,DOWN,-2.66,1735.1821428571427,1778.595238095238,1774.3169999999998,1790.3986301369864,WILL_CROSS_1
104620,114141.0,GRINFRA,20220221,1497.55,1497.55,1421.0,1433.5,21974.0,31960180.35,4074.0,DOWN,-4.28,1702.4964285714286,1757.8261904761907,1767.9319999999998,1787.97074829932,WILL_CROSS_1
104952,120399.0,GRINFRA,20220222,1400.0,1424.85,1362.75,1383.15,33258.0,46060171.65,6044.0,DOWN,-3.51,1666.4285714285713,1734.1214285714284,1761.16,1785.2354729729727,WILL_CROSS_1
105679,126599.0,GRINFRA,20220223,1398.0,1442.0,1383.5,1396.7,48863.0,68683186.85,4322.0,UP,0.98,1633.5499999999997,1714.3000000000002,1754.8239999999998,1782.6278523489932,WILL_CROSS_1
106338,131867.0,GRINFRA,20220224,1367.0,1453.4,1330.3,1369.5,45462.0,62701553.8,7915.0,DOWN,-1.95,1600.6571428571426,1691.6214285714286,1748.0739999999998,1779.8736666666666,WILL_CROSS_1
106840,137648.0,GRINFRA,20220225,1410.0,1433.65,1388.7,1405.35,75781.0,106314252.95,4321.0,UP,2.62,1571.5285714285715,1670.9285714285713,1742.588,1777.3933774834438,WILL_CROSS_1
106981,153964.0,GRINFRA,20220228,1373.8,1411.75,1358.0,1364.95,59016.0,81417103.2,7518.0,DOWN,-2.87,1540.3071428571427,1645.7571428571425,1735.787,1774.6799342105262,WILL_CROSS_1
107399,10196.0,GRINFRA,20220302,1380.0,1385.45,1345.25,1353.0,26501.0,36176758.75,3584.0,DOWN,-0.88,1508.375,1618.985714285714,1729.515,1771.9238562091502,WILL_CROSS_1
107902,15978.0,GRINFRA,20220303,1371.95,1371.95,1337.8,1340.0,288517.0,392157963.55,3311.0,DOWN,-0.96,1476.1285714285716,1592.742857142857,1723.076,1769.1191558441558,WILL_CROSS_1
108365,21698.0,GRINFRA,20220304,1341.0,1356.2,1301.0,1316.4,36827.0,48633829.2,7330.0,DOWN,-1.76,1449.9464285714287,1565.5190476190478,1716.1589999999999,1766.1983870967742,WILL_CROSS_1
109206,39907.0,GRINFRA,20220307,1292.0,1297.95,1249.2,1273.9,80356.0,102108894.1,6414.0,DOWN,-3.23,1423.7535714285714,1537.752380952381,1707.1229999999998,1763.0426282051283,WILL_CROSS_1
109422,46631.0,GRINFRA,20220308,1260.05,1345.95,1260.05,1307.85,997733.0,1278222721.1,8112.0,UP,2.67,1399.3321428571428,1512.888095238095,1700.039,1760.1433121019109,WILL_CROSS_1
110175,52308.0,GRINFRA,20220309,1320.0,1430.0,1307.6,1412.95,67181.0,92510619.95,7801.0,UP,8.04,1385.2392857142856,1493.8309523809523,1695.349,1757.9458860759494,WILL_CROSS_1
110441,58084.0,GRINFRA,20220310,1447.9,1488.0,1415.0,1441.8,20178.0,29213204.9,3423.0,UP,2.04,1378.3285714285714,1476.6761904761904,1691.184,1755.9575471698113,WILL_CROSS_1
110885,63383.0,GRINFRA,20220311,1440.65,1499.0,1405.15,1450.85,65633.0,95451615.15,8213.0,UP,0.63,1374.9928571428572,1460.047619047619,1686.5680000000002,1754.0506249999999,WILL_CROSS_1
111366,79662.0,GRINFRA,20220314,1464.8,1492.0,1425.55,1444.1,18715.0,27071042.7,3168.0,DOWN,-0.47,1375.75,1443.507142857143,1680.935,1752.1254658385094,WILL_CROSS_1
112189,84896.0,GRINFRA,20220315,1475.0,1475.0,1437.65,1447.05,26824.0,38860762.4,3414.0,UP,0.2,1380.3142857142855,1432.2738095238096,1675.0479999999998,1750.2422839506173,WILL_CROSS_1
