,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
91819,73161.0,SPARC,20220113,314.7,328.4,314.05,317.75,2105295.0,676354829.8,30951.0,UP,1.78,294.6321428571428,280.3809523809524,268.62,255.94281914893617,CROSSED_2
92706,77502.0,SPARC,20220114,317.8,319.8,311.1,312.75,510625.0,161029130.15,7776.0,DOWN,-1.57,299.0392857142857,282.6,269.493,256.2433862433862,CROSSED_2
92966,94207.0,SPARC,20220117,313.9,332.8,311.85,321.0,1775504.0,575476049.5,24192.0,UP,2.64,303.675,285.84761904761905,270.519,256.5842105263158,CROSSED_2
93618,99980.0,SPARC,20220118,323.45,324.8,311.4,314.5,718498.0,228691617.75,10627.0,DOWN,-2.02,305.72142857142853,289.09761904761905,271.408,256.8874345549738,CROSSED_2
93990,104789.0,SPARC,20220119,314.2,321.8,310.3,315.25,538704.0,170095228.3,8790.0,UP,0.24,308.2892857142857,292.3904761904762,272.298,257.19140625,CROSSED_2
94361,109559.0,SPARC,20220120,315.8,322.95,314.25,321.2,543132.0,173040149.65,8282.0,UP,1.89,310.73928571428576,295.57619047619045,273.309,257.52305699481866,CROSSED_2
94862,114861.0,SPARC,20220121,321.2,337.85,316.2,322.15,3413154.0,1124620151.2,46636.0,UP,0.3,312.89285714285717,298.95,274.445,257.8561855670103,CROSSED_2
95637,132587.0,SPARC,20220124,320.2,324.6,303.0,306.45,1274803.0,396170886.2,16871.0,DOWN,-4.87,313.76785714285717,301.8166666666667,275.286,258.10538461538465,CROSSED_2
96015,138368.0,SPARC,20220125,305.0,328.9,303.05,320.95,1158248.0,366620677.85,18019.0,UP,4.73,315.5571428571428,305.1452380952381,276.278,258.42602040816325,CROSSED_2
96306,148906.0,SPARC,20220127,316.0,317.95,307.6,310.45,842055.0,264016054.4,14476.0,DOWN,-3.27,316.60714285714283,307.7333333333333,277.039,258.6901015228426,CROSSED_2
96759,154684.0,SPARC,20220128,312.1,322.9,310.7,313.9,563314.0,178512208.2,9930.0,UP,1.11,315.6607142857143,309.06904761904764,278.027,258.96893939393937,CROSSED_2
97390,171391.0,SPARC,20220131,316.7,324.95,311.0,312.45,1148260.0,364644693.05,13589.0,DOWN,-0.46,315.3892857142857,310.64761904761906,278.995,259.2376884422111,CROSSED_2
98035,2339.0,SPARC,20220201,315.3,332.15,313.85,327.95,1420520.0,458374094.65,18856.0,UP,4.96,316.3535714285714,312.60238095238094,280.60900000000004,259.58125,CROSSED_2
98458,8522.0,SPARC,20220202,332.0,349.0,329.45,344.2,2882717.0,984827576.55,41900.0,UP,4.96,318.6392857142857,315.0880952380952,282.347,260.51675,CROSSED_2
98613,14273.0,SPARC,20220203,344.0,346.95,331.85,333.75,764083.0,257448998.25,20724.0,DOWN,-3.04,319.78214285714284,316.97142857142853,283.92199999999997,261.37525,CROSSED_2
99299,19541.0,SPARC,20220204,334.1,348.4,330.0,334.85,1539056.0,521553200.4,24810.0,UP,0.33,321.3607142857143,318.8261904761905,285.478,262.23850000000004,CROSSED_2
99635,37246.0,SPARC,20220207,336.0,338.0,324.0,325.7,642927.0,211456468.75,12315.0,DOWN,-2.73,321.69642857142856,320.252380952381,286.945,263.04375,CROSSED_2
100273,44457.0,SPARC,20220208,325.0,329.9,316.4,322.15,645437.0,208115369.1,10299.0,DOWN,-1.09,322.2428571428572,320.0142857142857,288.44599999999997,263.85650000000004,CROSSED_2
100803,50647.0,SPARC,20220209,323.1,328.8,321.6,324.35,411051.0,133719972.1,7600.0,UP,0.68,322.89285714285717,320.4,289.997,264.65075,CROSSED_2
101238,56388.0,SPARC,20220210,326.0,328.9,322.15,324.5,325343.0,105903687.45,5634.0,UP,0.05,323.1285714285714,320.87857142857143,291.624,265.39325,CROSSED_2
101781,61688.0,SPARC,20220211,324.0,324.0,317.05,319.25,220841.0,70633157.05,4338.0,DOWN,-1.62,322.9214285714285,321.2142857142857,293.032,266.11125,CROSSED_2
102168,77015.0,SPARC,20220214,316.0,318.35,288.0,295.25,528233.0,161951592.65,9616.0,DOWN,-7.52,322.12142857142857,320.14285714285717,293.847,266.7325,CROSSED_2
