,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
34476,77949.0,SHYAMMETL,20210714,416.1,419.55,412.65,413.55,985470.0,408525788.95,18712.0,DOWN,-1.06,393.9928571428572,392.80333333333334,392.80333333333334,392.80333333333334,CROSSED_2
34709,83183.0,SHYAMMETL,20210715,415.1,416.6,404.25,406.2,988576.0,404532874.15,20215.0,DOWN,-1.78,395.2214285714286,393.640625,393.640625,393.640625,CROSSED_2
35074,88910.0,SHYAMMETL,20210716,408.0,418.0,407.1,413.3,1120122.0,462737085.0,20113.0,UP,1.75,397.73214285714283,394.7970588235294,394.7970588235294,394.7970588235294,CROSSED_2
35736,105238.0,SHYAMMETL,20210719,414.85,435.3,413.0,430.2,3215214.0,1366984298.7,49077.0,UP,4.09,402.4392857142857,396.7638888888889,396.7638888888889,396.7638888888889,CROSSED_2
35985,110007.0,SHYAMMETL,20210720,435.5,461.15,425.1,442.3,10403297.0,4626548137.2,165199.0,UP,2.81,407.63214285714287,399.16052631578947,399.16052631578947,399.16052631578947,CROSSED_2
36387,121080.0,SHYAMMETL,20210722,449.5,457.7,439.1,445.0,2861222.0,1278211315.35,49673.0,UP,0.61,412.9428571428571,401.4525,401.4525,401.4525,CROSSED_2
36929,127280.0,SHYAMMETL,20210723,448.3,449.85,427.4,431.3,1766694.0,771643521.95,34810.0,DOWN,-3.08,417.2142857142857,402.87380952380954,402.87380952380954,402.87380952380954,CROSSED_2
37571,144093.0,SHYAMMETL,20210726,429.95,433.85,423.0,427.9,1356084.0,580163093.25,35791.0,DOWN,-0.79,420.4714285714286,405.33809523809526,404.0113636363636,404.0113636363636,CROSSED_2
37974,149353.0,SHYAMMETL,20210727,426.5,438.4,424.25,428.85,1451770.0,624256318.8,34065.0,UP,0.22,423.1857142857143,407.2357142857143,405.0913043478261,405.0913043478261,CROSSED_2
38461,155131.0,SHYAMMETL,20210728,428.0,429.45,414.25,419.1,1145843.0,482751859.05,35136.0,DOWN,-2.27,423.62857142857143,409.18571428571425,405.675,405.675,CROSSED_2
39007,160879.0,SHYAMMETL,20210729,420.75,446.2,416.25,436.6,2619010.0,1141073511.25,48089.0,UP,4.18,425.05357142857144,412.6285714285715,406.912,406.912,CROSSED_2
39481,166603.0,SHYAMMETL,20210730,434.9,446.0,430.55,436.4,1633309.0,712770264.0,28090.0,DOWN,-0.05,426.32142857142856,415.8095238095238,408.04615384615386,408.04615384615386,CROSSED_2
40001,7050.0,SHYAMMETL,20210802,438.75,442.5,427.0,429.0,1402611.0,609146173.05,22555.0,DOWN,-1.7,426.9785714285714,418.58809523809526,408.82222222222225,408.82222222222225,CROSSED_2
40446,12801.0,SHYAMMETL,20210803,429.5,431.8,422.6,426.05,1398636.0,595356776.2,21063.0,DOWN,-0.69,427.55357142857144,421.18571428571437,409.4375,409.4375,CROSSED_2
40782,18548.0,SHYAMMETL,20210804,430.2,435.0,423.0,424.6,1158467.0,494920875.25,17471.0,DOWN,-0.34,428.34285714285716,423.19999999999993,409.9603448275862,409.9603448275862,CROSSED_2
41060,30512.0,SHYAMMETL,20210806,425.2,429.9,420.1,421.1,734435.0,310636027.45,12981.0,DOWN,-0.82,429.40714285714284,424.64047619047614,410.3316666666667,410.3316666666667,CROSSED_2
41424,49674.0,SHYAMMETL,20210809,425.0,428.95,418.15,422.0,1206755.0,509991151.5,23519.0,UP,0.21,430.0285714285714,425.0738095238095,410.70806451612907,410.70806451612907,CROSSED_2
42207,54916.0,SHYAMMETL,20210810,421.0,423.45,400.05,407.15,849161.0,350025048.2,21843.0,DOWN,-3.52,428.38214285714287,424.6214285714285,410.596875,410.596875,CROSSED_2
42719,60695.0,SHYAMMETL,20210811,409.2,414.8,392.0,406.5,1175593.0,473641602.15,23862.0,DOWN,-0.16,425.825,424.04285714285714,410.4727272727273,410.4727272727273,CROSSED_2
42985,66432.0,SHYAMMETL,20210812,408.55,419.7,405.95,417.3,790842.0,327639424.6,16074.0,UP,2.66,423.84642857142853,423.9238095238096,410.6735294117647,410.6735294117647,CROSSED_2
43329,72188.0,SHYAMMETL,20210813,420.0,421.5,411.7,414.95,590276.0,246028564.1,15371.0,DOWN,-0.56,422.67857142857144,423.77857142857147,410.79571428571427,410.79571428571427,CROSSED_2
43997,86991.0,SHYAMMETL,20210816,414.0,427.4,406.2,415.35,1003609.0,417364136.45,22999.0,UP,0.1,421.78214285714284,423.8642857142857,410.9222222222222,410.9222222222222,CROSSED_2
44484,92246.0,SHYAMMETL,20210817,415.35,430.8,414.3,416.5,1256146.0,530846834.9,26766.0,UP,0.28,420.9,424.3547619047619,411.072972972973,411.072972972973,CROSSED_2
44590,98498.0,SHYAMMETL,20210818,418.0,419.0,407.0,411.9,553236.0,228401722.9,12278.0,DOWN,-1.1,420.3857142857143,424.2880952380952,411.09473684210525,411.09473684210525,CROSSED_2
45364,108585.0,SHYAMMETL,20210820,406.9,409.5,385.5,391.7,1034752.0,412060019.05,38458.0,DOWN,-4.9,417.17857142857144,422.45476190476194,410.5974358974359,410.5974358974359,CROSSED_2
45591,125355.0,SHYAMMETL,20210823,395.8,397.9,361.35,364.0,1391010.0,519370435.85,50395.0,DOWN,-7.07,412.00714285714287,418.7261904761905,409.4325,409.4325,CROSSED_2
46223,130623.0,SHYAMMETL,20210824,366.15,386.8,366.15,384.75,911514.0,345419843.0,21759.0,UP,5.7,408.8464285714286,415.85714285714283,408.83048780487803,408.83048780487803,CROSSED_2
46742,136887.0,SHYAMMETL,20210825,386.7,402.0,386.25,390.05,814266.0,319942335.85,18919.0,UP,1.38,406.27500000000003,413.89285714285717,408.3833333333333,408.3833333333333,WILL_CROSS_1
46967,143139.0,SHYAMMETL,20210826,390.6,394.35,381.1,384.85,357086.0,137937441.4,10519.0,DOWN,-1.33,403.43571428571425,411.84285714285716,407.8360465116279,407.8360465116279,WILL_CROSS_1
47457,147929.0,SHYAMMETL,20210827,384.85,391.45,381.2,386.5,377832.0,145482253.5,11552.0,UP,0.43,400.9642857142857,409.8261904761905,407.3511363636364,407.3511363636364,WILL_CROSS_1
47788,165166.0,SHYAMMETL,20210830,391.1,401.5,389.0,394.6,549577.0,217036187.0,17735.0,UP,2.1,399.00714285714287,408.6595238095238,407.06777777777774,407.06777777777774,WILL_CROSS_1
48430,170413.0,SHYAMMETL,20210831,394.0,399.0,387.95,391.65,476321.0,187316037.6,15015.0,DOWN,-0.75,397.9,406.5190476190476,406.7326086956522,406.7326086956522,WILL_CROSS_1
48931,6097.0,SHYAMMETL,20210901,393.65,402.8,388.45,390.2,497537.0,196270193.5,17873.0,DOWN,-0.37,396.7357142857142,404.31904761904764,406.3808510638298,406.3808510638298,WILL_CROSS_1
49490,11848.0,SHYAMMETL,20210902,394.9,400.4,391.0,395.3,504973.0,199089279.5,14411.0,UP,1.31,395.1642857142857,402.7142857142857,406.15000000000003,406.15000000000003,WILL_CROSS_1
49940,17602.0,SHYAMMETL,20210903,395.4,399.0,391.5,395.1,395946.0,156494216.0,11826.0,DOWN,-0.05,393.74642857142857,401.24047619047616,405.92448979591836,405.92448979591836,WILL_CROSS_1
50206,34816.0,SHYAMMETL,20210906,395.05,399.8,390.5,392.1,423865.0,167143582.5,9698.0,DOWN,-0.76,392.08571428571435,399.6928571428571,405.648,405.648,WILL_CROSS_1
50548,41527.0,SHYAMMETL,20210907,393.5,397.35,390.0,390.9,279185.0,109696301.6,6078.0,DOWN,-0.31,390.25714285714287,398.25476190476195,405.943,405.3588235294117,WILL_CROSS_1
51268,48256.0,SHYAMMETL,20210908,391.7,392.6,384.55,386.2,254600.0,98701678.05,6396.0,DOWN,-1.2,388.4214285714285,396.55000000000007,405.88699999999994,404.99038461538464,WILL_CROSS_1
51561,53962.0,SHYAMMETL,20210909,384.0,409.7,382.0,407.2,1508434.0,606302144.85,27451.0,UP,5.44,389.5285714285714,396.552380952381,406.468,405.03207547169814,WILL_CROSS_1
51990,76040.0,SHYAMMETL,20210913,407.8,415.5,405.6,413.1,937703.0,385935724.8,16309.0,UP,1.45,393.0357142857143,396.8666666666666,407.444,405.18148148148146,WILL_CROSS_1
52394,81297.0,SHYAMMETL,20210914,416.4,417.75,400.0,406.8,530582.0,218327227.2,10558.0,DOWN,-1.53,394.6107142857143,396.3666666666667,408.18799999999993,405.21090909090907,WILL_CROSS_1
52889,86069.0,SHYAMMETL,20210915,406.65,409.7,403.5,407.55,366574.0,149065051.5,7793.0,UP,0.18,395.8607142857142,396.0142857142857,408.92600000000004,405.2526785714286,WILL_CROSS_1
53610,97548.0,SHYAMMETL,20210917,409.9,409.9,393.0,400.9,484230.0,193745336.9,11395.0,DOWN,-1.63,397.00714285714287,395.3261904761905,409.514,405.1763157894737,WILL_CROSS_1
54019,112904.0,SHYAMMETL,20210920,393.0,398.9,378.7,382.0,477813.0,185947197.85,15100.0,DOWN,-4.71,396.6857142857143,393.68333333333334,409.508,404.776724137931,WILL_CROSS_1
54372,118196.0,SHYAMMETL,20210921,375.1,383.9,367.4,375.3,807594.0,301917020.3,20970.0,DOWN,-1.75,395.3071428571429,391.9404761904762,409.19699999999995,404.2771186440678,WILL_CROSS_1
54968,124432.0,SHYAMMETL,20210922,379.9,382.95,373.5,376.6,366822.0,138972496.4,8616.0,UP,0.35,394.23214285714283,391.22142857142853,408.471,403.81583333333333,WILL_CROSS_1
55276,130163.0,SHYAMMETL,20210923,385.0,387.9,380.0,381.9,309562.0,118709068.4,7861.0,UP,1.41,393.6392857142858,392.0738095238095,407.776,403.45655737704914,WILL_CROSS_1
55898,135932.0,SHYAMMETL,20210924,381.9,383.15,372.0,374.55,333034.0,125526007.65,9249.0,DOWN,-1.92,392.1571428571429,391.58809523809526,406.894,402.99032258064517,WILL_CROSS_1
56162,152253.0,SHYAMMETL,20210927,375.5,375.8,362.5,368.6,614774.0,226669773.55,14705.0,DOWN,-1.59,390.2642857142857,390.56666666666666,405.87,402.44444444444446,WILL_CROSS_1
56857,158477.0,SHYAMMETL,20210928,375.0,376.9,366.6,369.4,518220.0,192494540.0,11952.0,UP,0.22,388.64285714285717,389.8309523809524,404.898,401.928125,WILL_CROSS_1
57339,164238.0,SHYAMMETL,20210929,368.0,372.0,362.0,364.65,620744.0,228076295.9,14895.0,DOWN,-1.29,386.76785714285717,388.7904761904762,403.92,401.3546153846154,WILL_CROSS_1
57705,169952.0,SHYAMMETL,20210930,366.0,381.8,365.0,368.75,3097847.0,1153831066.6,49855.0,UP,1.12,385.5214285714286,387.5595238095238,403.171,400.8606060606061,WILL_CROSS_1
58189,5636.0,SHYAMMETL,20211001,368.0,378.4,367.0,372.7,1011018.0,377399264.0,18155.0,UP,1.07,383.0571428571429,386.65714285714284,402.35900000000004,400.44029850746267,WILL_CROSS_1
58422,23823.0,SHYAMMETL,20211004,376.85,378.0,372.0,373.35,618155.0,231134800.55,9929.0,UP,0.17,380.21785714285716,385.8547619047619,401.222,400.04191176470584,WILL_CROSS_1
59279,28599.0,SHYAMMETL,20211005,374.0,376.0,367.8,369.9,657597.0,243447044.4,12647.0,DOWN,-0.92,377.58214285714286,384.6452380952381,399.774,399.6050724637681,WILL_CROSS_1
59429,34355.0,SHYAMMETL,20211006,372.8,375.7,359.5,360.85,978155.0,358789900.4,21131.0,DOWN,-2.45,374.2464285714286,383.01428571428573,398.091,399.0514285714286,WILL_CROSS_1
60041,41066.0,SHYAMMETL,20211007,364.95,367.0,357.0,359.0,587371.0,212565441.3,12465.0,DOWN,-0.51,371.25357142857143,381.4380952380953,396.645,398.487323943662,WILL_CROSS_1
60660,47795.0,SHYAMMETL,20211008,360.0,372.95,360.0,363.8,828315.0,302801179.45,13470.0,UP,1.34,369.9535714285715,380.14761904761906,395.36300000000006,398.0055555555556,WILL_CROSS_1
60992,65018.0,SHYAMMETL,20211011,366.7,367.05,362.8,363.75,380372.0,138541812.15,9228.0,DOWN,-0.01,369.1285714285714,379.0785714285714,394.06100000000004,397.53630136986305,WILL_CROSS_1
61339,70273.0,SHYAMMETL,20211012,364.0,369.0,362.5,363.95,449841.0,163982634.25,6917.0,UP,0.05,368.225,377.0190476190476,392.95799999999997,397.0824324324324,WILL_CROSS_1
62096,75567.0,SHYAMMETL,20211013,369.0,369.0,362.0,362.8,746514.0,272115826.85,8877.0,DOWN,-0.32,366.8607142857142,374.62380952380954,391.482,396.62533333333334,WILL_CROSS_1
62192,80824.0,SHYAMMETL,20211014,364.75,366.9,361.5,362.25,626190.0,228096512.5,8789.0,DOWN,-0.15,365.98214285714283,372.5023809523809,389.999,396.1730263157895,WILL_CROSS_1
62840,102833.0,SHYAMMETL,20211018,365.0,381.8,365.0,374.2,1384819.0,516364464.95,22612.0,UP,3.3,366.38214285714287,370.91428571428577,388.90299999999996,395.88766233766233,WILL_CROSS_1
63265,107168.0,SHYAMMETL,20211019,379.9,382.35,365.0,367.45,918036.0,343682043.6,20486.0,DOWN,-1.8,366.2428571428572,369.32142857142856,387.731,395.5230769230769,WILL_CROSS_1
63651,112436.0,SHYAMMETL,20211020,371.2,371.75,360.4,362.35,388065.0,141362163.85,9049.0,DOWN,-1.39,366.0785714285715,368.3857142857143,386.48600000000005,395.10316455696204,WILL_CROSS_1
64180,117728.0,SHYAMMETL,20211021,365.55,365.55,359.05,360.2,280500.0,101528868.3,7213.0,DOWN,-0.59,365.46785714285716,367.6666666666667,385.268,394.666875,WILL_CROSS_1
64651,123964.0,SHYAMMETL,20211022,362.0,365.4,351.25,354.2,377713.0,135137429.35,11316.0,DOWN,-1.67,364.1464285714286,366.6,383.912,394.1672839506173,WILL_CROSS_1
65283,141717.0,SHYAMMETL,20211025,357.0,357.4,338.0,340.35,483075.0,165989615.2,16137.0,DOWN,-3.91,361.78928571428565,364.6214285714285,382.5760000000001,393.5109756097561,WILL_CROSS_1
65604,146505.0,SHYAMMETL,20211026,349.45,353.95,340.5,350.1,310273.0,108445878.1,9104.0,UP,2.86,360.375,363.45714285714286,381.44800000000004,392.9879518072289,WILL_CROSS_1
66149,151785.0,SHYAMMETL,20211027,351.95,356.75,343.75,346.1,295696.0,103086635.6,8899.0,DOWN,-1.14,359.32142857142856,362.3857142857143,380.02399999999994,392.4297619047619,WILL_CROSS_1
66798,158009.0,SHYAMMETL,20211028,346.1,354.4,336.9,339.6,370748.0,127483841.3,14492.0,DOWN,-1.88,357.93571428571425,360.9666666666667,378.51700000000005,391.8082352941176,WILL_CROSS_1
66909,163770.0,SHYAMMETL,20211029,340.5,342.25,333.05,336.65,324026.0,109637025.2,11395.0,DOWN,-0.87,355.99642857142857,359.6333333333333,376.943,391.16686046511626,WILL_CROSS_1
67584,5168.0,SHYAMMETL,20211101,339.3,345.45,339.3,342.15,259954.0,89064884.85,8669.0,UP,1.63,354.4535714285715,358.3666666666667,375.45599999999996,390.6034482758621,WILL_CROSS_1
67892,11386.0,SHYAMMETL,20211102,344.55,345.65,338.2,341.5,233701.0,80000076.2,6746.0,DOWN,-0.19,352.84999999999997,356.8809523809524,374.048,390.04545454545456,WILL_CROSS_1
68618,17140.0,SHYAMMETL,20211103,341.5,351.0,341.5,344.9,288646.0,99881664.25,8471.0,UP,1.0,351.57142857142856,355.52619047619044,373.112,389.538202247191,WILL_CROSS_1
69031,23355.0,SHYAMMETL,20211104,347.5,358.7,345.1,356.45,237619.0,84109449.5,5764.0,UP,3.35,351.1571428571429,354.8857142857143,372.961,389.17055555555555,WILL_CROSS_1
69355,47327.0,SHYAMMETL,20211108,362.0,367.1,355.65,359.0,661734.0,238655722.6,9930.0,UP,0.72,350.07142857142856,354.79761904761904,372.44599999999997,388.839010989011,WILL_CROSS_1
70102,53500.0,SHYAMMETL,20211109,365.0,373.0,347.8,349.9,2070304.0,745112126.05,52693.0,DOWN,-2.53,348.8178571428571,354.3642857142857,371.64300000000003,388.4157608695652,WILL_CROSS_1
70519,59744.0,SHYAMMETL,20211110,349.0,355.85,346.5,350.55,384646.0,135222140.65,9260.0,UP,0.19,347.975,353.73333333333335,370.957,388.0086021505377,WILL_CROSS_1
70884,64548.0,SHYAMMETL,20211111,351.8,354.0,349.45,350.8,276902.0,97319044.9,7888.0,UP,0.07,347.30357142857144,353.1166666666667,370.24299999999994,387.6127659574468,WILL_CROSS_1
71424,69803.0,SHYAMMETL,20211112,351.3,352.5,346.25,347.4,269142.0,93733132.1,11729.0,DOWN,-0.97,346.8178571428571,352.3285714285714,369.29900000000004,387.18947368421055,WILL_CROSS_1
71674,85596.0,SHYAMMETL,20211115,349.85,349.9,341.5,345.25,304164.0,104693642.95,10732.0,DOWN,-0.62,347.16785714285714,351.49285714285713,368.371,386.7526041666667,WILL_CROSS_1
72249,91322.0,SHYAMMETL,20211116,346.9,354.6,343.3,348.75,355127.0,123700041.2,9389.0,UP,1.01,347.07142857142856,350.85,367.542,386.36082474226805,WILL_CROSS_1
72584,97081.0,SHYAMMETL,20211117,346.1,349.7,344.05,346.85,301692.0,104515395.15,8543.0,DOWN,-0.54,347.125,349.54761904761904,366.573,385.95765306122445,WILL_CROSS_1
73240,102363.0,SHYAMMETL,20211118,346.2,347.0,339.55,340.6,248513.0,84974716.65,7009.0,DOWN,-1.8,347.19642857142856,348.2690476190476,365.483,385.49949494949493,WILL_CROSS_1
73778,123494.0,SHYAMMETL,20211122,341.0,342.0,327.05,330.85,379130.0,125855079.15,15127.0,DOWN,-2.86,346.78214285714284,346.7690476190476,364.258,384.95300000000003,WILL_CROSS_1
74344,129696.0,SHYAMMETL,20211123,331.0,338.5,329.25,333.55,235538.0,78677146.2,6703.0,UP,0.82,346.16785714285714,345.5,363.111,384.4440594059406,WILL_CROSS_1
74682,135465.0,SHYAMMETL,20211124,335.95,338.8,332.25,333.75,172700.0,57929329.8,5188.0,UP,0.06,345.61428571428576,344.5261904761905,362.06199999999995,383.9470588235294,WILL_CROSS_1
74999,141245.0,SHYAMMETL,20211125,334.0,336.7,331.05,333.95,131071.0,43712506.3,4039.0,UP,0.06,344.8321428571429,344.2214285714286,360.597,383.4616504854369,WILL_CROSS_1
75560,146033.0,SHYAMMETL,20211126,332.95,332.95,304.3,316.3,640098.0,204284399.3,17898.0,DOWN,-5.29,341.9642857142857,342.6119047619048,358.661,382.8158653846154,WILL_CROSS_1
75931,163298.0,SHYAMMETL,20211129,315.05,319.8,302.05,312.4,439536.0,137296882.25,18805.0,DOWN,-1.23,338.63571428571424,341.00714285714287,356.773,382.1452380952381,WILL_CROSS_1
76407,169484.0,SHYAMMETL,20211130,315.0,320.75,308.2,311.2,220290.0,69389244.3,9825.0,DOWN,-0.38,335.87142857142857,339.6547619047619,354.846,381.4759433962264,WILL_CROSS_1
76956,1841.0,SHYAMMETL,20211201,314.8,316.0,309.0,310.1,186185.0,57862399.15,7407.0,DOWN,-0.35,332.98214285714283,338.3904761904762,353.03,380.8088785046729,WILL_CROSS_1
77491,8024.0,SHYAMMETL,20211202,310.0,314.5,303.6,309.35,301827.0,93676382.9,6903.0,DOWN,-0.24,330.0214285714286,336.8285714285715,351.57700000000006,380.14722222222224,WILL_CROSS_1
78142,13775.0,SHYAMMETL,20211203,310.9,314.75,306.0,309.0,374009.0,115999309.2,7290.0,DOWN,-0.11,327.27857142857147,335.2809523809524,350.25100000000003,379.49449541284406,WILL_CROSS_1
78434,30987.0,SHYAMMETL,20211206,309.25,319.8,307.1,312.7,478292.0,150466040.35,11786.0,UP,1.2,324.9535714285715,333.747619047619,348.97299999999996,378.8872727272727,WILL_CROSS_1
78909,36748.0,SHYAMMETL,20211207,315.2,318.9,313.2,314.8,335629.0,105888972.95,9711.0,UP,0.67,322.52857142857147,331.76428571428573,347.6310000000001,378.30990990990995,WILL_CROSS_1
79614,43959.0,SHYAMMETL,20211208,317.55,329.0,315.5,325.6,614969.0,198430224.3,12758.0,UP,3.43,321.01071428571424,330.1738095238095,346.652,377.8392857142857,WILL_CROSS_1
79778,50149.0,SHYAMMETL,20211209,328.35,332.6,326.1,328.1,421058.0,138397743.7,10205.0,UP,0.77,320.1178571428572,329.1357142857143,345.842,377.39911504424776,WILL_CROSS_1
80512,55891.0,SHYAMMETL,20211210,328.4,334.8,328.4,331.75,209368.0,69277046.55,5016.0,UP,1.11,320.1821428571429,328.2404761904762,345.08899999999994,376.9986842105263,WILL_CROSS_1
80683,72663.0,SHYAMMETL,20211213,334.0,337.9,327.85,330.15,230322.0,76688486.7,6044.0,DOWN,-0.48,319.9392857142857,327.25714285714287,344.399,376.5913043478261,WILL_CROSS_1
81379,76517.0,SHYAMMETL,20211214,328.0,330.0,321.95,327.0,325935.0,106376099.6,9357.0,DOWN,-0.95,319.45714285714286,326.2857142857143,343.564,376.16379310344826,WILL_CROSS_1
81952,82239.0,SHYAMMETL,20211215,327.95,328.6,323.05,325.1,194097.0,63148327.05,4897.0,DOWN,-0.58,318.825,325.3261904761905,342.61199999999997,375.7273504273504,WILL_CROSS_1
82209,87966.0,SHYAMMETL,20211216,326.7,327.55,317.5,320.85,236105.0,75810566.75,6615.0,DOWN,-1.31,319.15,323.997619047619,341.56200000000007,375.2622881355932,WILL_CROSS_1
82899,93221.0,SHYAMMETL,20211217,320.85,322.95,312.05,314.2,341308.0,107883028.35,9357.0,DOWN,-2.07,319.27857142857147,322.4428571428572,340.44800000000004,374.74915966386556,WILL_CROSS_1
83464,109061.0,SHYAMMETL,20211220,312.0,312.75,300.0,308.75,354180.0,109086038.35,12790.0,DOWN,-1.73,319.10357142857146,320.9261904761905,339.40600000000006,374.19916666666666,WILL_CROSS_1
83548,113876.0,SHYAMMETL,20211221,308.3,313.95,306.8,308.25,264770.0,81753060.65,6983.0,DOWN,-0.16,318.9714285714286,319.85,338.3910000000001,373.65413223140496,WILL_CROSS_1
84448,120134.0,SHYAMMETL,20211222,310.0,319.0,309.05,317.05,190965.0,59820879.1,4695.0,UP,2.85,319.52142857142854,319.0642857142857,337.45599999999996,373.1901639344262,WILL_CROSS_1
84830,126334.0,SHYAMMETL,20211223,317.05,337.7,317.05,332.1,851535.0,281851040.75,20032.0,UP,4.75,321.1714285714285,318.98571428571427,336.823,372.8560975609756,WILL_CROSS_1
85154,131602.0,SHYAMMETL,20211224,334.3,334.5,319.15,321.2,211096.0,68854638.35,6278.0,DOWN,-3.28,321.7785714285714,318.37857142857143,335.968,372.43951612903226,WILL_CROSS_1
85709,148409.0,SHYAMMETL,20211227,322.0,322.95,315.0,319.85,162017.0,51817542.55,4648.0,DOWN,-0.42,322.1392857142857,318.54761904761904,335.1089999999999,372.0188,WILL_CROSS_1
86042,153698.0,SHYAMMETL,20211228,330.0,348.9,328.0,344.45,1369436.0,467589280.8,29209.0,UP,7.69,323.4857142857143,320.07380952380953,334.75299999999993,371.8,WILL_CROSS_1
86559,160422.0,SHYAMMETL,20211229,345.8,347.5,335.1,336.55,472186.0,160578632.95,12475.0,DOWN,-2.29,324.0892857142857,321.2809523809524,334.0,371.52244094488185,WILL_CROSS_1
87352,166146.0,SHYAMMETL,20211230,338.35,345.0,336.1,342.5,291429.0,99323190.25,8557.0,UP,1.77,324.85714285714283,322.82380952380953,333.501,371.295703125,WILL_CROSS_1
87798,170893.0,SHYAMMETL,20211231,344.0,350.0,341.5,342.85,636784.0,220723085.8,13511.0,UP,0.1,325.7642857142858,324.4190476190476,333.111,371.0751937984496,WILL_CROSS_1
88319,14746.0,SHYAMMETL,20220103,343.95,344.4,337.65,339.15,269943.0,91903162.7,6367.0,DOWN,-1.08,326.63214285714287,325.8547619047619,332.69,370.82961538461535,WILL_CROSS_1
88565,20466.0,SHYAMMETL,20220104,337.05,342.4,333.0,334.1,245548.0,82686439.65,6042.0,DOWN,-1.49,327.27500000000003,326.87380952380954,332.288,370.54923664122134,WILL_CROSS_1
89339,26217.0,SHYAMMETL,20220105,335.6,344.7,334.35,343.35,472533.0,161035971.25,11077.0,UP,2.77,328.88214285714287,328.2333333333333,332.348,370.34318181818185,WILL_CROSS_1
89519,31474.0,SHYAMMETL,20220106,341.9,349.9,338.05,344.55,385192.0,132655367.3,8328.0,UP,0.35,331.05,329.1357142857143,332.23699999999997,370.14924812030074,WILL_CROSS_1
90048,37722.0,SHYAMMETL,20220107,346.0,357.5,345.05,351.1,765189.0,268965286.0,19007.0,UP,1.9,334.075,330.2309523809524,332.337,370.00708955223877,CROSSED_1_BUT_NOT_2
90668,56864.0,SHYAMMETL,20220110,352.9,355.0,346.6,349.95,336312.0,118475788.35,8188.0,DOWN,-0.33,337.05357142857144,331.09761904761905,332.54400000000004,369.8585185185185,CROSSED_1_BUT_NOT_2
90927,62164.0,SHYAMMETL,20220111,353.15,353.15,342.15,350.2,354318.0,123215136.3,9115.0,UP,0.07,339.42142857142863,332.052380952381,332.815,369.71397058823527,CROSSED_1_BUT_NOT_2
91475,67415.0,SHYAMMETL,20220112,353.2,354.35,345.0,346.25,179437.0,62685360.3,4486.0,DOWN,-1.13,340.4321428571429,332.9690476190476,332.897,369.542700729927,CROSSED_1_BUT_NOT_2
