,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
28539,139211.0,LUPIN,20210625,1148.4,1160.65,1134.0,1152.35,855782.0,984728757.0,16865.0,UP,1.11,1182.2642857142857,1196.857142857143,1163.757,1159.0192307692307,CROSSED_2
28696,155982.0,LUPIN,20210628,1158.1,1169.35,1155.15,1164.25,1302737.0,1515363318.5,40916.0,UP,1.03,1177.1107142857143,1194.7309523809522,1166.0410000000002,1159.117924528302,CROSSED_2
29350,161730.0,LUPIN,20210629,1156.05,1174.25,1155.35,1161.2,833000.0,969712330.5,27852.0,DOWN,-0.26,1172.9214285714286,1191.9547619047619,1168.148,1159.1564814814815,CROSSED_2
29604,166955.0,LUPIN,20210630,1159.9,1165.0,1145.6,1149.1,1016310.0,1172119310.95,32148.0,DOWN,-1.04,1167.2285714285713,1189.0928571428572,1169.8370000000002,1158.9736363636364,0
30298,3133.0,LUPIN,20210701,1148.0,1153.95,1139.5,1146.2,821431.0,941525511.7,19632.0,DOWN,-0.25,1161.2178571428572,1184.2809523809524,1170.965,1158.7455357142858,0
30680,8867.0,LUPIN,20210702,1151.95,1167.0,1149.05,1160.5,1226125.0,1419807207.55,29278.0,UP,1.25,1158.9214285714286,1180.857142857143,1172.96,1158.7763157894738,0
31180,26573.0,LUPIN,20210705,1163.95,1166.0,1150.0,1157.9,744320.0,861268453.45,21883.0,DOWN,-0.22,1156.882142857143,1177.352380952381,1174.593,1158.7612068965516,WILL_CROSS_1
31661,31830.0,LUPIN,20210706,1155.0,1155.85,1138.0,1140.55,826502.0,946657884.85,22421.0,DOWN,-1.5,1154.2892857142856,1172.9238095238095,1176.1529999999998,1158.4525423728812,WILL_CROSS_1
32095,38078.0,LUPIN,20210707,1139.7,1153.95,1133.0,1148.0,1093022.0,1246730596.2,28689.0,UP,0.65,1153.2357142857143,1168.7142857142858,1177.782,1158.2783333333332,WILL_CROSS_1
32452,44802.0,LUPIN,20210708,1150.0,1157.4,1136.0,1140.1,772404.0,885336575.65,20096.0,DOWN,-0.69,1152.1285714285714,1164.9166666666667,1179.489,1157.9803278688526,WILL_CROSS_1
