,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
104513,114034.0,BIRLACORPN,20220221,1124.85,1142.0,1101.05,1114.25,127334.0,143056853.7,16509.0,DOWN,-0.94,1242.9857142857143,1286.5761904761905,1386.376,1336.45475,WILL_CROSS_1
105334,120292.0,BIRLACORPN,20220222,1099.95,1099.95,1064.0,1080.65,222299.0,239328490.4,19986.0,DOWN,-3.02,1220.189285714286,1268.3166666666666,1378.105,1337.2727499999999,WILL_CROSS_1
105573,126492.0,BIRLACORPN,20220223,1098.0,1114.0,1086.0,1097.7,136079.0,149787479.9,11994.0,UP,1.58,1201.5321428571428,1255.7214285714285,1370.245,1338.09375,WILL_CROSS_1
106231,131760.0,BIRLACORPN,20220224,1040.0,1137.85,1035.05,1091.0,525283.0,577516045.45,37162.0,DOWN,-0.61,1182.7857142857142,1242.9952380952382,1362.896,1338.8882500000002,WILL_CROSS_1
106733,137541.0,BIRLACORPN,20220225,1092.25,1132.0,1085.0,1096.55,129371.0,143044519.5,15717.0,UP,0.51,1166.9178571428572,1231.3,1356.45,1339.6815,WILL_CROSS_1
107344,153857.0,BIRLACORPN,20220228,1093.0,1118.7,1075.1,1097.25,98515.0,108682754.95,11118.0,UP,0.06,1150.4285714285713,1220.040476190476,1350.6530000000002,1340.44925,WILL_CROSS_1
107782,10089.0,BIRLACORPN,20220302,1097.25,1119.0,1088.95,1098.6,79797.0,87912940.95,11323.0,UP,0.12,1136.607142857143,1207.557142857143,1345.6589999999999,1340.9652500000002,WILL_CROSS_1
108010,15871.0,BIRLACORPN,20220303,1104.4,1136.95,1093.45,1098.55,116105.0,129355695.05,17248.0,DOWN,-0.0,1123.9035714285715,1193.4333333333332,1340.069,1341.2432500000002,WILL_CROSS_1
108746,21591.0,BIRLACORPN,20220304,1100.85,1114.5,1005.65,1037.9,164826.0,175501522.55,14233.0,DOWN,-5.52,1112.4392857142857,1176.2,1333.148,1341.18875,WILL_CROSS_1
109099,39800.0,BIRLACORPN,20220307,1030.0,1048.7,982.1,1040.05,174475.0,176807218.25,19811.0,UP,0.21,1104.310714285714,1161.0166666666669,1325.4379999999999,1340.80625,WILL_CROSS_1
109528,46524.0,BIRLACORPN,20220308,1030.6,1126.85,1020.3,1078.4,182525.0,193397098.1,19486.0,UP,3.69,1097.3500000000001,1147.9190476190477,1319.346,1340.1879999999999,WILL_CROSS_1
110281,52201.0,BIRLACORPN,20220309,1097.0,1112.4,1080.45,1095.15,102630.0,113067001.0,12593.0,UP,1.55,1093.5607142857143,1137.2738095238096,1312.8470000000002,1339.07275,WILL_CROSS_1
110549,57977.0,BIRLACORPN,20220310,1120.0,1124.95,1085.0,1097.8,224374.0,247610968.85,25737.0,UP,0.24,1089.192857142857,1126.307142857143,1305.373,1338.2979999999998,WILL_CROSS_1
111269,63276.0,BIRLACORPN,20220311,1099.0,1155.0,1097.65,1150.15,196262.0,221343877.8,22399.0,UP,4.77,1091.0,1119.547619047619,1298.89,1337.751,WILL_CROSS_1
111439,79555.0,BIRLACORPN,20220314,1136.0,1149.9,1115.0,1140.25,104647.0,118804375.7,14231.0,DOWN,-0.86,1092.857142857143,1113.064285714286,1293.205,1337.14975,WILL_CROSS_1
112083,84789.0,BIRLACORPN,20220315,1151.8,1158.95,1080.0,1089.2,108687.0,120700655.8,17097.0,DOWN,-4.48,1093.4678571428572,1107.8642857142859,1286.556,1336.4532499999998,WILL_CROSS_1
112357,90017.0,BIRLACORPN,20220316,1099.0,1119.0,1083.1,1104.1,216258.0,237717420.45,30040.0,UP,1.37,1093.925,1105.4952380952382,1280.0810000000001,1335.9602499999999,WILL_CROSS_1
112932,95308.0,BIRLACORPN,20220317,1117.7,1132.0,1080.0,1098.75,787087.0,867230948.6,25489.0,DOWN,-0.48,1094.4785714285715,1101.8238095238096,1272.47,1335.326,WILL_CROSS_1
113353,116459.0,BIRLACORPN,20220321,1117.1,1119.0,1069.65,1072.35,134582.0,146625956.3,13999.0,DOWN,-2.4,1092.75,1098.2119047619046,1264.759,1334.57875,WILL_CROSS_1
