,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
84867,126298.0,PRIVISCL,20211223,1740.9,1822.0,1732.0,1794.8,21072.0,37588929.55,3210.0,UP,3.1,1828.9321428571427,1768.904761904762,1735.9290000000003,1463.2534682080925,CROSSED_2
85118,131566.0,PRIVISCL,20211224,1798.8,1850.0,1750.0,1754.45,15200.0,27178132.35,4143.0,DOWN,-2.25,1817.7785714285715,1774.140476190476,1733.1989999999998,1464.9270114942528,CROSSED_2
85744,148373.0,PRIVISCL,20211227,1769.9,1781.0,1742.55,1770.3,16080.0,28343819.65,3017.0,UP,0.9,1817.1107142857143,1780.742857142857,1730.0430000000001,1466.672,CROSSED_2
86006,153662.0,PRIVISCL,20211228,1772.0,1817.4,1771.0,1781.65,6622.0,11887662.15,1578.0,UP,0.64,1819.2964285714286,1787.9619047619049,1726.37,1468.4616477272727,CROSSED_2
86523,160386.0,PRIVISCL,20211229,1793.25,1820.0,1777.1,1784.75,48563.0,87383065.4,5064.0,UP,0.17,1806.8785714285716,1794.5714285714287,1723.971,1470.2485875706216,CROSSED_2
87316,166110.0,PRIVISCL,20211230,1785.0,1818.25,1784.75,1794.8,6428.0,11547120.3,2271.0,UP,0.56,1800.4285714285713,1800.9880952380952,1722.979,1472.0719101123595,CROSSED_2
87762,170857.0,PRIVISCL,20211231,1794.8,1875.0,1794.8,1819.25,22094.0,40679354.2,3897.0,UP,1.36,1796.6535714285715,1808.892857142857,1722.64,1474.0114525139663,CROSSED_2
88125,14710.0,PRIVISCL,20220103,1831.25,1902.0,1824.05,1896.75,31206.0,58710397.55,3778.0,UP,4.26,1796.5357142857142,1819.3809523809523,1724.2160000000001,1476.36,CROSSED_2
88673,20430.0,PRIVISCL,20220104,1913.25,2060.1,1885.7,1938.2,91028.0,180672988.25,11053.0,UP,2.19,1801.8785714285716,1820.6952380952384,1728.651,1478.9116022099447,CROSSED_2
89303,26181.0,PRIVISCL,20220105,1945.0,1957.0,1912.2,1929.25,16316.0,31543997.0,3126.0,DOWN,-0.46,1805.5321428571428,1827.8190476190478,1735.6270000000002,1481.385989010989,CROSSED_2
89483,31438.0,PRIVISCL,20220106,1940.0,1940.0,1898.5,1908.9,15346.0,29428973.15,3725.0,DOWN,-1.05,1812.810714285714,1835.3357142857142,1741.3139999999999,1483.7221311475412,CROSSED_2
90012,37686.0,PRIVISCL,20220107,1910.5,1945.15,1891.5,1899.7,22792.0,43577418.05,4928.0,DOWN,-0.48,1826.9,1832.5309523809524,1747.2330000000002,1485.9828804347824,CROSSED_2
90632,56828.0,PRIVISCL,20220110,1903.0,2119.8,1903.0,2090.65,250520.0,518258381.2,23890.0,UP,10.05,1850.3107142857145,1842.3190476190478,1757.0439999999999,1489.2513513513513,CROSSED_2
90891,62128.0,PRIVISCL,20220111,2110.65,2174.0,2096.9,2151.7,99110.0,212156326.55,14132.0,UP,2.92,1879.6535714285712,1855.6333333333334,1767.8429999999998,1492.8129032258066,CROSSED_2
91439,67379.0,PRIVISCL,20220112,2173.25,2225.0,2153.4,2187.15,60783.0,133233419.95,9912.0,UP,1.65,1907.6785714285713,1869.3833333333334,1779.442,1496.525935828877,CROSSED_2
92261,73115.0,PRIVISCL,20220113,2220.0,2229.0,2158.25,2192.45,31401.0,68738478.25,3412.0,UP,0.24,1938.9642857142858,1885.0523809523809,1789.03,1500.2276595744681,CROSSED_2
92660,77456.0,PRIVISCL,20220114,2199.0,2225.0,2167.0,2203.3,18931.0,41606956.9,3195.0,UP,0.49,1969.892857142857,1900.5380952380954,1799.1430000000003,1503.947619047619,CROSSED_2
92920,94161.0,PRIVISCL,20220117,2219.25,2249.0,2189.7,2227.75,24500.0,54389142.1,4090.0,UP,1.11,2001.7571428571428,1920.5738095238096,1809.7380000000003,1507.7571052631579,CROSSED_2
93255,99934.0,PRIVISCL,20220118,2227.75,2247.75,2200.0,2206.9,26163.0,57989270.95,3780.0,DOWN,-0.94,2031.9107142857142,1944.5952380952385,1819.171,1511.4175392670156,CROSSED_2
93944,104743.0,PRIVISCL,20220119,2181.05,2224.1,2150.05,2210.75,26304.0,57883645.95,3563.0,UP,0.17,2061.6214285714286,1965.9214285714288,1829.036,1515.0598958333333,CROSSED_2
94315,109513.0,PRIVISCL,20220120,2227.25,2227.25,2160.0,2174.05,24873.0,54708434.8,6662.0,DOWN,-1.66,2086.964285714286,1986.547619047619,1837.9070000000002,1518.4743523316063,CROSSED_2
94817,114815.0,PRIVISCL,20220121,2187.25,2219.0,2172.4,2208.0,18808.0,41360923.95,2805.0,UP,1.56,2109.1964285714284,2006.2238095238095,1847.2920000000001,1522.0286082474227,CROSSED_2
95591,132541.0,PRIVISCL,20220124,2202.0,2223.25,2001.0,2053.65,48644.0,101560797.7,8565.0,DOWN,-6.99,2117.442857142857,2020.4714285714285,1854.8110000000001,1524.7548717948719,CROSSED_2
96061,138322.0,PRIVISCL,20220125,2007.0,2135.0,2000.0,2105.7,19959.0,41369483.1,6010.0,UP,2.53,2130.0464285714284,2036.4428571428568,1863.7669999999998,1527.7188775510206,CROSSED_2
96260,148860.0,PRIVISCL,20220127,2075.0,2179.7,1990.0,2023.5,50664.0,104083232.75,8310.0,DOWN,-3.9,2138.2321428571427,2047.9595238095235,1871.0639999999999,1530.235532994924,CROSSED_2
96713,154638.0,PRIVISCL,20220128,2025.0,2055.0,1867.1,1884.0,66761.0,128367777.0,8662.0,DOWN,-6.89,2137.110714285714,2052.685714285714,1875.745,1532.0222222222224,CROSSED_2
97436,171345.0,PRIVISCL,20220131,1905.0,2047.0,1896.0,2028.05,48125.0,95303601.9,7801.0,UP,7.65,2132.6392857142855,2063.7928571428574,1883.657,1534.5148241206032,CROSSED_2
97989,2293.0,PRIVISCL,20220201,2079.95,2079.95,1950.0,1994.75,23468.0,46516445.55,4208.0,DOWN,-1.64,2121.4285714285716,2072.15,1892.03,1536.816,CROSSED_2
98505,8476.0,PRIVISCL,20220202,2018.25,2054.25,1965.3,1981.3,18947.0,38000015.25,4078.0,DOWN,-0.67,2106.725,2076.1761904761906,1899.8329999999999,1542.402,CROSSED_2
98659,14227.0,PRIVISCL,20220203,1954.8,2047.5,1954.8,2014.15,14246.0,28643008.95,2787.0,UP,1.66,2093.9892857142854,2079.792857142857,1907.2559999999999,1547.9490000000003,CROSSED_2
99253,19495.0,PRIVISCL,20220204,2002.0,2042.15,1963.75,2014.45,16516.0,33242188.0,6378.0,UP,0.01,2080.5,2083.85,1914.655,1553.5497499999997,CROSSED_2
99681,37200.0,PRIVISCL,20220207,2001.0,2029.25,1950.0,1951.25,15581.0,30690365.0,4061.0,DOWN,-3.14,2060.75,2085.866666666667,1921.047,1558.7147499999999,CROSSED_2
100227,44411.0,PRIVISCL,20220208,1952.0,1998.9,1933.85,1976.45,20162.0,39787622.2,6045.0,UP,1.29,2044.2892857142856,2089.5214285714283,1927.975,1564.033,CROSSED_2
100849,50601.0,PRIVISCL,20220209,1994.25,2029.0,1973.3,1995.0,12658.0,25215890.2,2944.0,UP,0.94,2028.8785714285714,2084.9666666666662,1934.9560000000001,1569.47625,CROSSED_2
101193,56342.0,PRIVISCL,20220210,1980.0,2138.8,1980.0,1994.7,12671.0,25356620.75,4503.0,DOWN,-0.02,2016.0678571428573,2077.4904761904763,1941.649,1574.84725,CROSSED_2
101735,61642.0,PRIVISCL,20220211,1994.7,2034.05,1850.0,1874.9,44903.0,86297026.5,8136.0,DOWN,-6.01,1992.2749999999999,2062.621428571428,1946.0819999999999,1579.7997500000001,CROSSED_2
102122,76969.0,PRIVISCL,20220214,1850.0,1930.15,1812.05,1842.8,28579.0,53182130.5,5848.0,DOWN,-1.71,1977.2142857142858,2045.9714285714285,1949.408,1584.6847500000001,CROSSED_2
102722,82691.0,PRIVISCL,20220215,1806.35,1891.45,1805.9,1855.3,24083.0,44189623.45,4246.0,UP,0.68,1959.3285714285716,2029.4,1948.3020000000001,1589.51625,CROSSED_2
103052,88418.0,PRIVISCL,20220216,1871.25,1970.95,1870.25,1902.3,23043.0,44450353.3,5239.0,UP,2.53,1950.6714285714286,2013.9023809523808,1950.755,1594.56225,0
103907,93673.0,PRIVISCL,20220217,1923.25,1968.7,1910.95,1954.1,11263.0,21924704.75,2122.0,UP,2.72,1955.6785714285713,2001.8642857142854,1954.8159999999998,1599.92875,CROSSED_2
104180,99446.0,PRIVISCL,20220218,1954.1,1968.0,1894.0,1914.75,12944.0,24795844.65,3989.0,DOWN,-2.01,1947.5857142857144,1987.7690476190473,1953.9389999999999,1605.076,0
104797,114328.0,PRIVISCL,20220221,1896.0,1942.45,1785.05,1815.65,26692.0,49468601.05,5562.0,DOWN,-5.18,1934.7928571428572,1970.702380952381,1952.55,1609.3129999999999,0
105139,120586.0,PRIVISCL,20220222,1690.0,1809.35,1658.95,1779.2,31731.0,55951146.55,6804.0,DOWN,-2.01,1920.357142857143,1950.2833333333335,1950.692,1613.2445,0
105866,126786.0,PRIVISCL,20220223,1779.2,1854.4,1779.2,1843.5,11535.0,21193805.35,3553.0,UP,3.61,1908.1678571428572,1940.2761904761905,1949.594,1617.53675,0
106037,132054.0,PRIVISCL,20220224,1782.0,1820.0,1750.0,1767.35,38410.0,68318948.0,7330.0,DOWN,-4.13,1890.517857142857,1924.1642857142858,1947.6730000000002,1621.4015,0
106538,137835.0,PRIVISCL,20220225,1802.0,1867.6,1801.5,1837.9,12553.0,23104335.45,2845.0,UP,3.99,1882.4214285714286,1915.3261904761907,1946.869,1625.45375,0
107200,154151.0,PRIVISCL,20220228,1853.25,1875.0,1809.8,1872.65,9923.0,18363929.1,2805.0,UP,1.89,1875.0071428571428,1914.7857142857142,1948.1819999999998,1629.5202500000003,0
107586,10383.0,PRIVISCL,20220302,1851.0,1900.0,1822.0,1869.1,15267.0,28524999.1,3660.0,DOWN,-0.19,1866.0142857142857,1907.2166666666667,1951.515,1633.46425,0
108246,16165.0,PRIVISCL,20220303,1890.0,1921.95,1881.15,1896.65,14145.0,27054682.3,2130.0,UP,1.47,1859.0107142857141,1902.545238095238,1954.19,1637.65675,0
108551,21885.0,PRIVISCL,20220304,1884.4,1920.0,1859.75,1898.05,13448.0,25430269.8,3612.0,UP,0.07,1860.6642857142858,1898.5809523809523,1957.3329999999999,1641.906,0
108910,40094.0,PRIVISCL,20220307,1790.0,1874.9,1786.9,1805.25,17757.0,32216974.55,3668.0,DOWN,-4.89,1857.982142857143,1888.6333333333334,1957.542,1645.567,0
109724,46818.0,PRIVISCL,20220308,1805.75,1899.85,1805.75,1830.6,14985.0,27697349.2,2664.0,UP,1.4,1856.2178571428572,1879.8785714285714,1959.065,1649.3617499999998,0
109988,52495.0,PRIVISCL,20220309,1874.85,1880.0,1830.0,1877.25,12532.0,23323247.3,3255.0,UP,2.55,1854.4285714285713,1876.3547619047617,1961.204,1653.3585,0
110689,58271.0,PRIVISCL,20220310,1905.9,1911.25,1880.0,1900.75,14450.0,27444964.55,2811.0,UP,1.25,1850.6178571428572,1872.75,1963.586,1657.376,0
111072,63570.0,PRIVISCL,20220311,1905.0,1962.0,1850.1,1864.65,18284.0,34727185.35,4186.0,DOWN,-1.9,1847.0392857142858,1866.5428571428572,1965.184,1661.2195000000002,0
111671,79849.0,PRIVISCL,20220314,1870.0,1897.85,1816.1,1877.95,18632.0,34576384.65,4571.0,UP,0.71,1851.4892857142856,1860.9833333333331,1966.8469999999998,1665.0977500000001,0
111884,85083.0,PRIVISCL,20220315,1889.25,1897.0,1851.0,1878.75,30675.0,57507406.85,5805.0,UP,0.04,1858.6,1861.1666666666667,1968.0369999999998,1669.0795,0
112586,90311.0,PRIVISCL,20220316,1900.0,1900.0,1852.6,1881.4,14593.0,27357546.7,2595.0,UP,0.14,1861.3071428571427,1863.0047619047618,1967.73,1673.0294999999999,0
113107,95602.0,PRIVISCL,20220317,1937.95,1942.0,1842.0,1872.2,26525.0,49575431.05,5543.0,DOWN,-0.49,1868.7964285714286,1863.8095238095239,1966.41,1677.04475,0
113666,116753.0,PRIVISCL,20220321,1919.95,1931.7,1849.0,1902.3,28428.0,53557006.65,5536.0,UP,1.61,1873.3964285714285,1863.8095238095239,1965.871,1681.15575,0
114119,122978.0,PRIVISCL,20220322,1899.95,1910.0,1860.8,1900.25,17606.0,33228388.4,3254.0,DOWN,-0.11,1875.3678571428572,1861.2452380952382,1965.698,1685.22225,0
114611,128680.0,PRIVISCL,20220323,1910.0,1965.0,1872.0,1904.1,16749.0,32275218.9,3975.0,UP,0.2,1877.867857142857,1860.7380952380952,1965.7859999999998,1689.51475,0
115174,133981.0,PRIVISCL,20220324,1885.1,1910.0,1870.05,1900.2,7264.0,13740667.15,2319.0,DOWN,-0.2,1878.1214285714286,1864.764285714286,1961.977,1693.6709999999998,0
115504,139762.0,PRIVISCL,20220325,1914.25,1914.25,1875.0,1880.9,11650.0,21952231.25,3333.0,DOWN,-1.02,1876.8964285714287,1869.607142857143,1956.5610000000001,1697.90125,0
116198,157032.0,PRIVISCL,20220328,1875.1,1893.25,1809.6,1823.85,32499.0,59554951.4,5348.0,DOWN,-3.03,1878.2250000000001,1868.6714285714286,1949.295,1701.79075,0
116286,162780.0,PRIVISCL,20220329,1823.85,1846.25,1800.0,1815.1,16519.0,30022628.75,3985.0,DOWN,-0.48,1877.1178571428572,1870.945238095238,1941.7479999999998,1705.6425,0
116987,168467.0,PRIVISCL,20220330,1842.0,1880.0,1810.0,1876.8,38713.0,71093530.75,4020.0,UP,3.4,1877.0857142857144,1872.797619047619,1935.2179999999998,1709.7895,0
117626,172295.0,PRIVISCL,20220331,1911.0,1911.0,1860.55,1875.15,7081.0,13284711.5,1902.0,DOWN,-0.09,1875.2571428571428,1872.9166666666667,1928.1659999999997,1713.9775,0
117812,823.0,PRIVISCL,20220401,1870.0,1946.0,1865.2,1897.35,15109.0,28694406.65,3249.0,UP,1.18,1877.5928571428572,1874.2619047619048,1921.975,1718.2265,0
118599,18051.0,PRIVISCL,20220404,1912.0,2095.0,1884.5,1995.45,80330.0,163269265.4,12348.0,UP,5.17,1885.9857142857145,1878.9666666666667,1917.6689999999999,1723.2307500000002,0
118859,24737.0,PRIVISCL,20220405,2018.0,2083.15,1985.5,2013.15,31886.0,65240313.75,5035.0,UP,0.89,1895.5857142857144,1884.4476190476191,1914.451,1727.53875,0
119307,30014.0,PRIVISCL,20220406,1999.25,2093.9,1993.0,2078.4,16661.0,34157502.75,2960.0,UP,3.24,1909.6571428571428,1897.454761904762,1911.859,1732.44975,0
120049,36229.0,PRIVISCL,20220407,2098.0,2135.9,2002.9,2090.75,26320.0,54705049.5,5455.0,UP,0.59,1925.267857142857,1909.8428571428574,1912.601,1737.3670000000002,CROSSED_2
120580,42940.0,PRIVISCL,20220408,2120.0,2125.0,2077.3,2097.45,14509.0,30486060.65,2591.0,UP,0.32,1939.207142857143,1920.3285714285714,1912.4360000000001,1742.3155000000002,CROSSED_2
