,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
73314,102436.0,VEDL,20211118,343.05,343.05,290.3,309.55,69494735.0,22045841445.0,432463.0,DOWN,-8.47,318.6142857142857,322.06190476190477,312.146,286.3436241610738,CROSSED_2
73851,123567.0,VEDL,20211122,309.6,332.4,309.6,328.35,58648584.0,18856035578.45,266429.0,UP,6.07,320.3535714285714,320.73333333333335,312.41,286.6236666666667,CROSSED_2
74272,129769.0,VEDL,20211123,344.9,361.0,337.6,354.6,333341211.0,116284377403.6,617731.0,UP,7.99,324.09999999999997,320.93333333333334,313.263,287.07384105960267,CROSSED_2
74755,135538.0,VEDL,20211124,344.9,353.25,340.45,345.6,29083799.0,10093273555.95,187108.0,DOWN,-2.54,326.7857142857143,321.9690476190476,314.19599999999997,287.45888157894734,CROSSED_2
75071,141318.0,VEDL,20211125,345.0,373.2,342.35,367.6,40281820.0,14554594154.2,253842.0,UP,6.37,330.85357142857146,323.9761904761905,315.511,287.98267973856207,CROSSED_2
75632,146106.0,VEDL,20211126,359.75,366.8,349.3,353.9,24405163.0,8716902436.3,183702.0,DOWN,-3.73,333.83214285714286,325.08809523809526,316.418,288.4107142857143,CROSSED_2
76271,163371.0,VEDL,20211129,352.7,355.9,343.1,346.8,11884679.0,4163377454.9,105165.0,DOWN,-2.01,335.40714285714284,326.5857142857143,317.29,288.78741935483873,CROSSED_2
76480,169557.0,VEDL,20211130,346.95,354.0,336.0,338.85,17562378.0,6033387323.15,105508.0,DOWN,-2.29,336.85357142857146,328.3952380952381,317.923,289.10833333333335,CROSSED_2
77028,1914.0,VEDL,20211201,344.0,349.75,335.0,347.25,10966477.0,3749216795.9,83410.0,UP,2.48,338.575,330.45476190476194,318.828,289.4786624203822,CROSSED_2
77563,8097.0,VEDL,20211202,347.0,347.2,334.0,337.9,14527577.0,4912577426.45,126659.0,DOWN,-2.69,339.5785714285715,332.15714285714284,319.855,289.7851265822785,CROSSED_2
78070,13848.0,VEDL,20211203,342.7,347.45,335.65,337.3,12609066.0,4295322086.9,122633.0,DOWN,-0.18,340.22857142857146,333.552380952381,320.743,290.08396226415095,CROSSED_2
78507,31060.0,VEDL,20211206,336.75,343.6,334.1,335.7,8612257.0,2919941704.15,94844.0,DOWN,-0.47,341.02500000000003,334.7452380952381,321.55899999999997,290.36906250000004,CROSSED_2
78982,36821.0,VEDL,20211207,340.0,348.5,338.05,344.15,20032367.0,6893282138.95,128263.0,UP,2.52,341.8392857142857,336.26666666666665,322.45,290.7031055900621,CROSSED_2
79541,44032.0,VEDL,20211208,346.0,349.0,337.05,341.8,20455793.0,6996319738.75,156441.0,DOWN,-0.68,342.0964285714286,337.0785714285714,323.42400000000004,291.01851851851853,CROSSED_2
79851,50222.0,VEDL,20211209,345.5,350.95,343.35,348.45,14212623.0,4943858842.8,123354.0,UP,1.95,344.875,338.5,324.641,291.3708588957055,CROSSED_2
80439,55964.0,VEDL,20211210,347.0,352.5,346.0,349.7,8770813.0,3066673823.95,79100.0,UP,0.36,346.40000000000003,339.7642857142857,325.822,291.7265243902439,CROSSED_2
