,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
86101,153757.0,TTKPRESTIG,20211228,947.0,976.4,944.15,970.4,168644.0,162842354.05,8638.0,UP,3.25,3171.125,5498.995238095238,8443.1,8543.781818181818,WILL_CROSS_1
86618,160481.0,TTKPRESTIG,20211229,976.5,989.9,966.1,974.25,62747.0,61582796.9,5896.0,UP,0.4,2482.9678571428567,5070.438095238096,8286.132,8501.016101694915,WILL_CROSS_1
86927,166205.0,TTKPRESTIG,20211230,975.0,987.4,965.0,966.25,51802.0,50444458.95,6065.0,DOWN,-0.82,1766.8214285714287,4642.559523809524,8107.679,8458.68595505618,WILL_CROSS_1
87857,170952.0,TTKPRESTIG,20211231,966.25,989.9,965.0,986.7,83032.0,81147463.35,6826.0,UP,2.12,999.7357142857143,4195.535714285715,7932.805,8416.943016759777,WILL_CROSS_1
88273,14805.0,TTKPRESTIG,20220103,996.9,1050.0,990.0,1018.45,165536.0,169008234.4,13854.0,UP,3.22,990.1392857142857,3760.983333333333,7760.149,8375.840277777777,WILL_CROSS_1
88626,20525.0,TTKPRESTIG,20220104,1024.0,1048.8,1022.65,1031.6,134830.0,139615255.0,13742.0,UP,1.29,984.2928571428572,3329.345238095238,7591.549,8335.264364640885,WILL_CROSS_1
88944,26276.0,TTKPRESTIG,20220105,1040.9,1040.9,1002.0,1008.0,125560.0,127150480.3,12286.0,DOWN,-2.29,980.4571428571428,2886.8119047619048,7426.974,8295.00467032967,WILL_CROSS_1
89578,31533.0,TTKPRESTIG,20220106,992.0,1014.25,992.0,1000.35,98114.0,98345464.0,12124.0,DOWN,-0.76,980.1678571428572,2446.7309523809527,7254.018,8255.143169398907,WILL_CROSS_1
90107,37781.0,TTKPRESTIG,20220107,992.0,1014.0,992.0,1002.2,56220.0,56546971.65,5305.0,UP,0.18,983.7714285714285,1989.290476190476,7051.408999999999,8215.725,WILL_CROSS_1
90727,56923.0,TTKPRESTIG,20220110,1009.4,1016.75,997.0,999.9,46419.0,46708803.1,5529.0,DOWN,-0.23,985.2642857142856,1513.4619047619049,6849.3330000000005,8176.720540540541,WILL_CROSS_1
90985,62223.0,TTKPRESTIG,20220111,1003.5,1014.7,993.0,994.9,56904.0,56913488.85,7110.0,DOWN,-0.5,985.9392857142858,1002.4619047619047,6650.49,8138.108602150537,WILL_CROSS_1
91533,67474.0,TTKPRESTIG,20220112,997.0,1009.0,960.0,968.6,142306.0,139234191.15,12852.0,DOWN,-2.64,986.3642857142856,993.6904761904761,6448.389,8099.7689839572195,WILL_CROSS_1
91868,73210.0,TTKPRESTIG,20220113,979.6,990.0,974.75,986.8,59174.0,58214293.65,7045.0,UP,1.88,989.1642857142858,987.6595238095239,6246.73,8061.934042553192,WILL_CROSS_1
92755,77551.0,TTKPRESTIG,20220114,987.8,998.3,981.55,995.65,46552.0,46187469.7,4349.0,UP,0.9,993.1464285714285,984.5142857142857,6042.039000000001,8024.5462962962965,WILL_CROSS_1
93214,94256.0,TTKPRESTIG,20220117,998.0,1027.0,993.0,1020.3,76930.0,77710473.4,6964.0,UP,2.48,996.7107142857142,985.2714285714286,5834.156999999999,7987.681842105263,WILL_CROSS_1
93569,100029.0,TTKPRESTIG,20220118,1030.0,1038.65,990.0,993.6,66764.0,67141797.15,7501.0,DOWN,-2.62,998.092857142857,987.2642857142857,5626.833,7951.063612565445,WILL_CROSS_1
94039,104838.0,TTKPRESTIG,20220119,993.6,1027.1,980.4,997.1,75210.0,74560747.4,8505.0,UP,0.35,1000.2964285714286,988.1261904761903,5421.343000000001,7914.845052083333,WILL_CROSS_1
94410,109608.0,TTKPRESTIG,20220120,993.0,993.0,975.85,978.2,57019.0,55884767.0,5417.0,DOWN,-1.9,999.6892857142858,987.7809523809523,5215.844,7878.903886010363,WILL_CROSS_1
94910,114909.0,TTKPRESTIG,20220121,977.0,991.0,958.2,971.1,73454.0,70838544.1,7406.0,DOWN,-0.73,996.3071428571428,988.1833333333334,5013.75,7843.296649484536,WILL_CROSS_1
95684,132635.0,TTKPRESTIG,20220124,971.0,971.0,925.0,929.75,96357.0,90365902.5,8703.0,DOWN,-4.26,989.0321428571427,987.3333333333334,4808.348,7807.842564102564,WILL_CROSS_1
95966,138416.0,TTKPRESTIG,20220125,920.0,976.0,905.25,951.35,64611.0,60945685.45,6444.0,UP,2.32,984.9857142857143,987.8785714285715,4602.598,7772.860459183673,WILL_CROSS_1
96354,148954.0,TTKPRESTIG,20220127,951.35,970.0,930.0,945.9,218607.0,207407739.55,7317.0,DOWN,-0.57,981.0964285714284,986.7119047619047,4399.098,7738.205837563452,WILL_CROSS_1
