,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
17691,140206.0,NIACL,20210525,162.05,169.6,162.05,166.9,1927143.0,322033868.85,24759.0,UP,2.83,157.29999999999998,154.45714285714286,152.60172413793103,152.60172413793103,CROSSED_2
18201,144994.0,NIACL,20210526,168.35,168.35,164.0,164.3,469538.0,77816315.85,7914.0,DOWN,-1.56,158.01785714285714,155.18809523809523,152.99166666666667,152.99166666666667,CROSSED_2
19029,150753.0,NIACL,20210527,164.9,165.05,161.55,162.3,395972.0,64517171.45,6475.0,DOWN,-1.22,158.71428571428572,155.8,153.291935483871,153.291935483871,CROSSED_2
19129,157476.0,NIACL,20210528,162.9,165.9,161.5,163.4,690626.0,113253709.65,10403.0,UP,0.68,159.58928571428572,156.5285714285714,153.6078125,153.6078125,CROSSED_2
19908,172740.0,NIACL,20210531,164.65,167.8,162.25,163.3,638926.0,105210907.7,10023.0,DOWN,-0.06,160.37142857142857,157.34047619047618,153.90151515151516,153.90151515151516,CROSSED_2
20427,4136.0,NIACL,20210601,164.4,165.3,160.0,162.25,603326.0,97790908.0,7120.0,DOWN,-0.64,160.74642857142857,158.12142857142857,154.14705882352942,154.14705882352942,CROSSED_2
20764,9370.0,NIACL,20210602,163.0,167.45,161.45,165.1,860544.0,142295819.0,12005.0,UP,1.76,161.52142857142854,158.97619047619048,154.46,154.46,CROSSED_2
21024,15152.0,NIACL,20210603,167.0,173.65,165.05,169.45,3412761.0,583905838.9,34699.0,UP,2.63,162.73214285714286,159.63333333333335,154.8763888888889,154.8763888888889,CROSSED_2
21612,21371.0,NIACL,20210604,171.95,176.8,169.2,174.2,2817227.0,490870759.9,29504.0,UP,2.8,164.375,160.58333333333334,155.39864864864865,155.39864864864865,CROSSED_2
22173,39080.0,NIACL,20210607,175.95,183.0,173.0,176.8,4908864.0,876086392.35,60265.0,UP,1.49,166.08571428571432,161.73809523809524,155.96184210526317,155.96184210526317,CROSSED_2
