,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
87155,165948.0,HINDPETRO,20211230,292.0,293.5,287.75,288.65,1319776.0,382337057.75,18407.0,DOWN,-1.28,291.8285714285714,295.3,311.385,285.4719101123595,0
87601,170695.0,HINDPETRO,20211231,290.65,294.65,287.6,292.35,1210196.0,353827172.55,20679.0,UP,1.28,291.31071428571425,294.9095238095238,310.886,285.51033519553073,0
87963,14548.0,HINDPETRO,20220103,292.9,297.55,292.35,296.9,1016360.0,300693478.45,16613.0,UP,1.56,291.0,294.8333333333333,310.368,285.5736111111111,0
88847,20267.0,HINDPETRO,20220104,298.95,301.0,295.0,297.9,2276944.0,677303993.55,34241.0,UP,0.34,290.81428571428575,294.82619047619045,309.769,285.6417127071823,0
89140,26018.0,HINDPETRO,20220105,298.95,315.45,298.0,314.3,7511958.0,2316613941.9,69701.0,UP,5.51,291.99285714285713,295.3142857142857,309.594,285.7991758241758,0
89807,31275.0,HINDPETRO,20220106,315.95,317.0,308.5,314.15,4371260.0,1372809512.5,57021.0,DOWN,-0.05,293.90714285714284,295.9047619047619,309.22900000000004,285.95409836065573,0
90300,37523.0,HINDPETRO,20220107,314.7,325.0,314.7,320.0,4815366.0,1538280547.2,65154.0,UP,1.86,296.9857142857143,296.59761904761905,308.951,286.1391304347826,0
90460,56665.0,HINDPETRO,20220110,320.0,327.85,319.0,326.55,2593083.0,840431348.1,54900.0,UP,2.05,300.19999999999993,297.51190476190476,309.14099999999996,286.35756756756757,0
91066,61965.0,HINDPETRO,20220111,326.0,327.45,317.7,318.75,3046616.0,985007200.5,33888.0,DOWN,-2.39,302.38571428571424,298.4238095238095,309.308,286.53172043010755,0
91763,67216.0,HINDPETRO,20220112,320.8,325.85,316.65,319.15,3166104.0,1016687053.05,38279.0,UP,0.13,304.125,299.2761904761905,309.452,286.70614973262036,0
92097,72951.0,HINDPETRO,20220113,320.8,323.45,318.15,321.75,2386473.0,767169031.8,56262.0,UP,0.81,306.275,300.28809523809525,309.818,286.89255319148936,0
92495,77292.0,HINDPETRO,20220114,321.5,326.4,319.5,325.0,3786535.0,1227398153.15,42668.0,UP,1.01,308.72142857142853,301.5833333333333,310.034,287.0941798941799,0
93180,93997.0,HINDPETRO,20220117,327.35,330.4,325.4,327.95,3892010.0,1277043276.65,47828.0,UP,0.91,311.1285714285714,303.51666666666665,310.155,287.3092105263158,CROSSED_2
93340,99770.0,HINDPETRO,20220118,328.1,330.45,323.0,323.85,2935659.0,960413487.2,36954.0,DOWN,-1.25,313.375,305.752380952381,309.716,287.50052356020944,CROSSED_2
93781,104579.0,HINDPETRO,20220119,320.55,329.0,318.2,324.35,2566812.0,832750435.7,36491.0,UP,0.15,315.925,307.79047619047617,309.312,287.69244791666665,CROSSED_2
94639,109349.0,HINDPETRO,20220120,323.0,332.2,322.2,325.05,3091537.0,1012738575.5,43757.0,UP,0.22,318.2607142857143,309.54761904761904,308.892,287.8860103626943,CROSSED_2
95139,114651.0,HINDPETRO,20220121,323.65,325.65,309.3,310.5,2865636.0,903268439.95,37990.0,DOWN,-4.48,319.23214285714283,310.29523809523806,308.252,288.0025773195876,CROSSED_2
95436,132377.0,HINDPETRO,20220124,309.6,313.65,300.75,303.5,2658907.0,817181973.95,45745.0,DOWN,-2.25,319.63214285714287,310.8595238095238,307.382,288.0820512820513,CROSSED_2
95762,138158.0,HINDPETRO,20220125,300.6,313.45,300.3,311.35,4044653.0,1249896306.6,68405.0,UP,2.59,319.4214285714285,311.84047619047624,306.582,288.20076530612243,CROSSED_2
96582,148696.0,HINDPETRO,20220127,309.0,312.8,305.55,308.3,3620065.0,1116817133.75,52917.0,DOWN,-0.98,319.00357142857143,312.50952380952384,305.998,288.30279187817257,CROSSED_2
97035,154474.0,HINDPETRO,20220128,310.15,322.6,310.0,313.45,4242254.0,1339319462.6,53467.0,UP,1.67,318.5357142857143,313.51190476190476,305.747,288.42979797979797,CROSSED_2
97598,171181.0,HINDPETRO,20220131,316.85,322.35,313.1,314.1,2816064.0,894919289.1,38134.0,UP,0.21,317.6464285714286,314.7238095238095,305.555,288.5587939698492,CROSSED_2
97678,2129.0,HINDPETRO,20220201,310.0,310.0,290.0,291.5,12016893.0,3555243722.1,133278.0,DOWN,-7.2,315.7,314.6833333333333,305.04600000000005,288.57349999999997,CROSSED_2
98197,8312.0,HINDPETRO,20220202,293.05,294.5,290.0,290.65,3724302.0,1087573951.85,57728.0,DOWN,-0.29,313.6642857142857,314.3857142857143,304.487,288.89475,CROSSED_2
