,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
65116,141443.0,CSBBANK,20211025,309.9,336.9,301.1,306.2,4734682.0,1519069673.75,87535.0,UP,0.07,311.1535714285714,311.45714285714286,307.342,310.6852272727273,CROSSED_2
65801,146231.0,CSBBANK,20211026,302.5,314.05,302.5,303.55,659423.0,202416443.4,14883.0,DOWN,-0.87,310.43928571428575,311.48809523809524,307.03,310.63157894736844,CROSSED_1_BUT_NOT_2
66251,151511.0,CSBBANK,20211027,305.7,308.0,297.35,300.3,317042.0,96346875.1,8021.0,DOWN,-1.07,309.5964285714286,310.99285714285713,306.635,310.55447761194034,CROSSED_1_BUT_NOT_2
66525,157735.0,CSBBANK,20211028,301.0,301.5,294.45,296.3,168401.0,50051909.2,6262.0,DOWN,-1.33,308.38214285714287,310.54761904761904,306.118,310.44888888888886,CROSSED_1_BUT_NOT_2
67184,163496.0,CSBBANK,20211029,295.0,298.0,288.55,294.15,136503.0,40210077.9,5994.0,DOWN,-0.73,307.10714285714283,309.33809523809526,305.681,310.3290441176471,CROSSED_1_BUT_NOT_2
67785,4894.0,CSBBANK,20211101,295.0,297.0,289.0,291.5,169686.0,49569236.85,5669.0,DOWN,-0.9,305.65357142857147,308.1333333333333,305.17900000000003,310.19160583941607,CROSSED_1_BUT_NOT_2
68150,11112.0,CSBBANK,20211102,293.75,299.9,293.75,297.45,107672.0,31981386.15,3793.0,UP,2.04,304.4107142857143,307.502380952381,304.848,310.0992753623188,WILL_CROSS_1
68358,16866.0,CSBBANK,20211103,299.0,300.45,293.0,297.5,130874.0,38989004.95,4131.0,UP,0.02,302.74285714285713,306.5190476190476,304.653,310.00863309352513,WILL_CROSS_1
69110,23081.0,CSBBANK,20211104,299.7,301.3,298.25,299.65,27851.0,8359644.95,992.0,UP,0.72,301.33214285714286,305.85714285714283,304.634,309.9346428571428,WILL_CROSS_1
69558,47053.0,CSBBANK,20211108,304.0,305.0,295.05,298.4,205195.0,61754344.25,6239.0,DOWN,-0.42,300.5678571428571,305.20476190476194,304.689,309.85283687943263,WILL_CROSS_1
69866,53226.0,CSBBANK,20211109,299.0,302.9,296.35,298.85,112678.0,33769776.45,3278.0,UP,0.15,300.0142857142857,304.5166666666667,304.72700000000003,309.77535211267605,WILL_CROSS_1
70245,59469.0,CSBBANK,20211110,297.0,300.1,296.0,296.9,208504.0,62179832.1,5001.0,DOWN,-0.65,299.48928571428576,303.79761904761904,304.681,309.68531468531467,WILL_CROSS_1
71086,64273.0,CSBBANK,20211111,298.0,299.9,295.0,296.0,71893.0,21371078.1,2437.0,DOWN,-0.3,298.76785714285717,303.04285714285714,304.668,309.59027777777777,WILL_CROSS_1
71214,69528.0,CSBBANK,20211112,296.0,296.95,290.0,290.05,175740.0,51163213.7,9229.0,DOWN,-2.01,297.62857142857143,301.8619047619048,304.441,309.4555172413793,WILL_CROSS_1
71838,85320.0,CSBBANK,20211115,291.5,294.5,282.0,286.65,118520.0,34427443.65,6186.0,DOWN,-1.17,296.23214285714283,300.2333333333333,304.226,309.2993150684931,WILL_CROSS_1
72418,91046.0,CSBBANK,20211116,286.3,296.0,285.35,294.45,191618.0,55869678.45,7247.0,UP,2.72,295.58214285714286,299.0452380952381,304.07599999999996,309.1982993197279,WILL_CROSS_1
72860,96805.0,CSBBANK,20211117,295.8,297.8,291.25,295.9,117651.0,34810063.8,4227.0,UP,0.49,295.26785714285717,298.4166666666667,303.95599999999996,309.10844594594596,WILL_CROSS_1
73441,102085.0,CSBBANK,20211118,296.0,297.3,289.5,295.05,128597.0,37796602.2,5263.0,DOWN,-0.29,295.17857142857144,297.8666666666667,303.819,309.01409395973155,WILL_CROSS_1
73500,123215.0,CSBBANK,20211122,294.0,295.0,277.0,282.25,309083.0,89450449.65,6221.0,DOWN,-4.34,294.3285714285715,296.81904761904764,303.448,308.83566666666667,WILL_CROSS_1
74144,129416.0,CSBBANK,20211123,282.0,283.0,276.5,281.25,89680.0,25084227.9,3087.0,DOWN,-0.35,293.5964285714286,295.6357142857143,303.091,308.6529801324503,WILL_CROSS_1
74882,135185.0,CSBBANK,20211124,282.0,286.85,281.0,282.45,57791.0,16421086.4,2554.0,UP,0.43,292.525,294.51428571428573,302.748,308.48059210526316,WILL_CROSS_1
75098,140965.0,CSBBANK,20211125,282.0,284.7,280.0,281.05,46459.0,13135839.9,1744.0,DOWN,-0.5,291.34999999999997,293.3166666666667,302.388,308.30130718954246,WILL_CROSS_1
75763,145753.0,CSBBANK,20211126,281.9,288.0,275.0,280.15,96255.0,26821780.3,3428.0,DOWN,-0.32,289.95714285714286,292.20238095238096,301.99,308.1185064935065,WILL_CROSS_1
76210,163018.0,CSBBANK,20211129,266.0,277.9,266.0,271.0,133507.0,36267148.5,5243.0,DOWN,-3.27,288.0,290.8071428571428,301.343,307.8790322580645,WILL_CROSS_1
76606,169203.0,CSBBANK,20211130,272.0,280.0,272.0,276.65,101779.0,27945687.4,2958.0,UP,2.08,286.4142857142857,289.8714285714285,300.823,307.67884615384617,WILL_CROSS_1
77154,1560.0,CSBBANK,20211201,279.85,280.55,270.7,274.05,56928.0,15610490.15,3214.0,DOWN,-0.94,284.78214285714284,288.9142857142857,300.16,307.46464968152867,WILL_CROSS_1
77689,7743.0,CSBBANK,20211202,275.0,275.1,262.9,266.85,138480.0,37347610.95,4131.0,DOWN,-2.63,282.7,287.7404761904762,299.431,307.20759493670886,WILL_CROSS_1
78000,13494.0,CSBBANK,20211203,269.0,272.55,267.55,268.3,109662.0,29468568.75,2622.0,UP,0.54,281.14642857142854,286.352380952381,298.837,306.962893081761,WILL_CROSS_1
78631,30706.0,CSBBANK,20211206,271.9,271.9,263.25,266.4,138383.0,36894970.5,2369.0,DOWN,-0.71,279.7,284.87142857142857,298.129,306.709375,WILL_CROSS_1
79107,36467.0,CSBBANK,20211207,266.4,273.95,266.0,268.9,60904.0,16434716.75,3278.0,UP,0.94,277.875,283.40714285714284,297.45099999999996,306.4745341614907,WILL_CROSS_1
79303,43678.0,CSBBANK,20211208,272.5,274.0,270.0,272.0,42061.0,11447059.15,1786.0,UP,1.15,276.16785714285714,282.15,296.83299999999997,306.2617283950617,WILL_CROSS_1
79977,49868.0,CSBBANK,20211209,273.0,281.55,270.5,273.5,74794.0,20509345.2,2604.0,UP,0.55,274.62857142857143,280.9428571428571,296.089,306.06073619631906,WILL_CROSS_1
80288,55610.0,CSBBANK,20211210,274.9,279.0,273.0,274.7,62194.0,17063624.1,1467.0,UP,0.44,274.0892857142857,279.8857142857143,295.47,305.86951219512196,WILL_CROSS_1
80827,72382.0,CSBBANK,20211213,277.0,278.85,273.0,273.7,54355.0,14970138.55,1570.0,DOWN,-0.36,273.55,278.82380952380953,294.553,305.67454545454547,WILL_CROSS_1
