,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
12084,33179.0,GODREJPROP,20210506,1220.0,1258.25,1200.0,1254.5,1625142.0,1994427553.35,54719.0,UP,2.54,1322.7964285714284,1320.020588235294,1320.020588235294,1320.020588235294,CROSSED_2
12542,40385.0,GODREJPROP,20210507,1260.0,1271.95,1235.9,1246.4,622902.0,781749207.3,20997.0,DOWN,-0.65,1316.332142857143,1315.9305555555557,1315.9305555555557,1315.9305555555557,CROSSED_2
13077,58562.0,GODREJPROP,20210510,1254.0,1256.95,1223.95,1242.35,662015.0,823509690.65,35024.0,DOWN,-0.32,1312.0035714285714,1312.057894736842,1312.057894736842,1312.057894736842,WILL_CROSS_1
13660,63861.0,GODREJPROP,20210511,1240.0,1268.0,1228.25,1259.05,428700.0,538541695.05,16257.0,UP,1.34,1307.1107142857145,1309.4075,1309.4075,1309.4075,WILL_CROSS_1
14007,68620.0,GODREJPROP,20210512,1259.0,1269.0,1235.75,1240.35,608094.0,761759165.65,21635.0,DOWN,-1.49,1300.689285714286,1306.1190476190477,1306.1190476190477,1306.1190476190477,WILL_CROSS_1
14684,80141.0,GODREJPROP,20210514,1258.0,1259.5,1215.15,1221.2,527041.0,645904926.5,23636.0,DOWN,-1.54,1294.1357142857144,1303.8214285714287,1302.259090909091,1302.259090909091,WILL_CROSS_1
14981,95894.0,GODREJPROP,20210517,1225.35,1253.0,1218.55,1249.0,452983.0,562684427.6,19885.0,UP,2.28,1285.7607142857144,1301.202380952381,1299.9434782608696,1299.9434782608696,WILL_CROSS_1
15595,101174.0,GODREJPROP,20210518,1258.0,1269.8,1245.45,1253.0,562790.0,706902998.95,20166.0,UP,0.32,1277.6142857142859,1296.6904761904761,1297.9875,1297.9875,WILL_CROSS_1
15982,105986.0,GODREJPROP,20210519,1253.0,1314.65,1253.0,1281.05,1748872.0,2258272107.1,55959.0,UP,2.24,1272.2821428571428,1294.0309523809524,1297.31,1297.31,WILL_CROSS_1
16355,111254.0,GODREJPROP,20210520,1289.95,1301.55,1253.05,1288.65,663731.0,845193175.3,23427.0,UP,0.59,1265.775,1293.3500000000001,1296.9769230769232,1296.9769230769232,WILL_CROSS_1
16897,117045.0,GODREJPROP,20210521,1306.2,1327.95,1300.0,1305.25,1392137.0,1830964373.2,42252.0,UP,1.29,1261.267857142857,1292.2880952380954,1297.2833333333333,1297.2833333333333,WILL_CROSS_1
17481,134273.0,GODREJPROP,20210524,1309.95,1363.65,1308.0,1352.35,1862871.0,2505141276.95,52761.0,UP,3.61,1264.314285714286,1293.3404761904762,1299.25,1299.25,WILL_CROSS_1
17841,140054.0,GODREJPROP,20210525,1364.95,1364.95,1335.6,1343.0,566190.0,762950592.15,18198.0,DOWN,-0.69,1268.5392857142858,1294.7714285714287,1300.7586206896551,1300.7586206896551,WILL_CROSS_1
18352,144842.0,GODREJPROP,20210526,1347.0,1359.7,1334.55,1348.55,795763.0,1071804390.2,25007.0,UP,0.41,1277.4785714285715,1293.9285714285713,1302.3516666666667,1302.3516666666667,WILL_CROSS_1
18808,150601.0,GODREJPROP,20210527,1358.55,1384.6,1337.75,1361.65,1211222.0,1645411856.35,35179.0,UP,0.97,1285.1321428571428,1293.6714285714286,1304.2645161290322,1304.2645161290322,WILL_CROSS_1
19362,157324.0,GODREJPROP,20210528,1376.95,1376.95,1347.55,1359.85,545217.0,741574156.1,18882.0,DOWN,-0.13,1293.2357142857143,1293.8690476190477,1306.0015625,1306.0015625,WILL_CROSS_1
19756,172588.0,GODREJPROP,20210531,1370.0,1394.9,1350.85,1369.7,1078254.0,1485659804.05,40372.0,UP,0.72,1302.332142857143,1293.3904761904762,1307.9318181818182,1307.9318181818182,WILL_CROSS_1
20112,3984.0,GODREJPROP,20210601,1380.0,1386.95,1351.6,1361.1,475091.0,648662734.7,17827.0,DOWN,-0.63,1309.6214285714286,1293.045238095238,1309.495588235294,1309.495588235294,CROSSED_2
20553,9218.0,GODREJPROP,20210602,1362.0,1394.55,1361.1,1390.65,808854.0,1115989226.65,28180.0,UP,2.17,1320.357142857143,1296.9,1311.8142857142857,1311.8142857142857,CROSSED_2
21340,15000.0,GODREJPROP,20210603,1399.85,1429.7,1392.15,1406.6,1638946.0,2317193034.15,55214.0,UP,1.15,1333.6000000000001,1302.745238095238,1314.447222222222,1314.447222222222,CROSSED_2
21762,21219.0,GODREJPROP,20210604,1419.5,1425.0,1403.05,1408.95,663211.0,937786868.8,22434.0,UP,0.17,1345.025,1311.5809523809523,1317.0013513513513,1317.0013513513513,CROSSED_2
21862,38928.0,GODREJPROP,20210607,1417.0,1426.0,1400.7,1403.8,510046.0,720070108.45,19040.0,DOWN,-0.37,1355.7964285714286,1318.6904761904761,1319.2855263157894,1319.2855263157894,CROSSED_2
22392,45652.0,GODREJPROP,20210608,1411.25,1417.5,1372.0,1407.2,476595.0,664837620.4,22884.0,UP,0.24,1364.8071428571427,1326.347619047619,1321.5397435897437,1321.5397435897437,CROSSED_2
22864,51336.0,GODREJPROP,20210609,1410.2,1442.95,1392.6,1403.5,1053127.0,1497978959.15,46610.0,DOWN,-0.26,1373.0107142857144,1334.0214285714287,1323.5887500000001,1323.5887500000001,CROSSED_2
23350,57112.0,GODREJPROP,20210610,1410.0,1445.9,1402.0,1438.95,878558.0,1249441424.7,33454.0,UP,2.53,1382.560714285714,1342.588095238095,1326.4024390243903,1326.4024390243903,CROSSED_2
23772,62911.0,GODREJPROP,20210611,1448.0,1450.0,1418.6,1421.75,727261.0,1040779109.95,38363.0,DOWN,-1.2,1387.517857142857,1351.2261904761904,1328.672619047619,1328.672619047619,CROSSED_2
24311,78691.0,GODREJPROP,20210614,1424.45,1426.95,1380.75,1410.2,531951.0,748051589.5,25397.0,DOWN,-0.81,1392.3178571428573,1360.2261904761904,1330.5686046511628,1330.5686046511628,CROSSED_2
24966,83925.0,GODREJPROP,20210615,1423.0,1439.0,1412.05,1432.35,620809.0,887008903.6,23041.0,UP,1.57,1398.3035714285713,1368.9571428571428,1332.8818181818183,1332.8818181818183,CROSSED_2
25362,89153.0,GODREJPROP,20210616,1432.35,1441.95,1397.65,1410.65,529836.0,753659706.6,22479.0,DOWN,-1.51,1401.8035714285713,1376.4642857142858,1334.61,1334.61,CROSSED_2
25717,94445.0,GODREJPROP,20210617,1399.9,1427.0,1381.0,1392.05,497764.0,698452405.7,26458.0,DOWN,-1.32,1404.1035714285713,1381.75,1335.858695652174,1335.858695652174,CROSSED_2
26045,100716.0,GODREJPROP,20210618,1399.4,1404.6,1331.35,1387.1,887842.0,1224827349.55,33999.0,DOWN,-0.36,1405.3464285714288,1386.438095238095,1336.9489361702128,1336.9489361702128,CROSSED_2
26687,115596.0,GODREJPROP,20210621,1360.0,1422.0,1352.0,1419.6,542572.0,759613811.85,24120.0,UP,2.34,1409.5249999999999,1391.8833333333332,1338.6708333333333,1338.6708333333333,CROSSED_2
26922,121821.0,GODREJPROP,20210622,1429.95,1429.95,1396.3,1401.9,460800.0,650417788.9,19030.0,DOWN,-1.25,1410.3285714285714,1394.242857142857,1339.961224489796,1339.961224489796,CROSSED_2
27363,127523.0,GODREJPROP,20210623,1415.0,1416.5,1396.4,1405.3,383816.0,540004645.25,16465.0,UP,0.24,1410.2357142857143,1397.209523809524,1341.2679999999998,1341.2679999999998,CROSSED_2
27909,132823.0,GODREJPROP,20210624,1409.7,1416.45,1380.05,1383.55,360758.0,503211053.25,16138.0,DOWN,-1.55,1408.4214285714284,1398.8761904761905,1343.55,1342.0970588235293,CROSSED_2
28431,139103.0,GODREJPROP,20210625,1390.45,1411.25,1386.0,1401.05,302288.0,424171593.35,12308.0,UP,1.26,1408.225,1400.752380952381,1345.491,1343.2307692307693,CROSSED_2
29041,155873.0,GODREJPROP,20210628,1401.05,1414.6,1395.0,1402.0,255858.0,358919005.45,8914.0,UP,0.07,1407.8535714285713,1402.759523809524,1346.576,1344.3396226415093,CROSSED_2
29241,161621.0,GODREJPROP,20210629,1409.05,1413.65,1393.95,1406.05,304321.0,427561417.5,11741.0,UP,0.29,1408.0357142857142,1404.490476190476,1347.9589999999998,1345.4824074074074,CROSSED_2
29889,166846.0,GODREJPROP,20210630,1410.0,1414.0,1387.0,1397.8,288328.0,403373264.05,20337.0,DOWN,-0.59,1405.0964285714288,1406.2380952380952,1349.856,1346.4336363636364,CROSSED_2
30190,3024.0,GODREJPROP,20210701,1402.85,1402.85,1383.05,1385.8,328968.0,456569570.0,17984.0,DOWN,-0.86,1402.5285714285712,1406.007142857143,1351.0209999999997,1347.136607142857,CROSSED_2
30750,8758.0,GODREJPROP,20210702,1388.0,1398.8,1383.05,1388.4,305514.0,424719006.35,16288.0,UP,0.19,1400.9714285714288,1405.1404761904762,1352.184,1347.8605263157895,CROSSED_2
31289,26464.0,GODREJPROP,20210705,1394.0,1448.0,1390.0,1443.6,1409751.0,2014251350.8,51170.0,UP,3.98,1401.7749999999999,1406.790476190476,1354.7969999999998,1349.5112068965516,CROSSED_2
31470,31721.0,GODREJPROP,20210706,1452.3,1460.0,1421.45,1433.75,845973.0,1222365202.0,30909.0,DOWN,-0.68,1403.425,1408.2166666666667,1356.147,1350.9389830508474,CROSSED_2
31986,37969.0,GODREJPROP,20210707,1432.0,1497.0,1423.45,1482.1,2099024.0,3106174761.75,74485.0,UP,3.37,1409.857142857143,1411.7833333333333,1358.4479999999999,1353.125,CROSSED_2
32343,44693.0,GODREJPROP,20210708,1502.0,1502.0,1444.55,1454.65,501729.0,735746194.95,21758.0,DOWN,-1.85,1414.6821428571427,1414.2190476190476,1360.427,1354.789344262295,CROSSED_2
32826,50883.0,GODREJPROP,20210709,1454.65,1487.95,1438.2,1480.45,722075.0,1058854153.5,30528.0,UP,1.77,1419.0285714285715,1416.195238095238,1362.441,1356.8161290322582,CROSSED_2
33511,67662.0,GODREJPROP,20210712,1490.0,1545.0,1480.5,1514.0,2277786.0,3476517733.6,73757.0,UP,2.27,1427.0357142857142,1420.588095238095,1365.3540000000003,1359.3111111111111,CROSSED_2
33804,73398.0,GODREJPROP,20210713,1527.0,1549.0,1504.2,1514.15,1399422.0,2133993246.8,49749.0,UP,0.01,1434.810714285714,1425.5380952380951,1369.443,1361.73046875,CROSSED_2
34199,77739.0,GODREJPROP,20210714,1518.9,1518.9,1490.55,1501.25,348146.0,522658689.7,16567.0,DOWN,-0.85,1443.2178571428572,1428.8190476190478,1373.7910000000002,1363.876923076923,CROSSED_2
34953,82973.0,GODREJPROP,20210715,1508.75,1559.5,1495.05,1553.8,1290880.0,1977156173.75,55644.0,UP,3.5,1454.1285714285716,1435.6357142857141,1380.399,1366.7545454545455,CROSSED_2
35438,88700.0,GODREJPROP,20210716,1566.8,1588.0,1537.15,1577.8,1699328.0,2659786797.6,56025.0,UP,1.54,1466.6857142857145,1444.4809523809522,1386.865,1369.9044776119404,CROSSED_2
35525,105027.0,GODREJPROP,20210719,1565.0,1596.8,1548.05,1568.95,1095880.0,1729424709.85,36901.0,DOWN,-0.56,1478.3214285714287,1453.1404761904762,1393.316,1372.831617647059,CROSSED_2
36229,109796.0,GODREJPROP,20210720,1573.0,1574.95,1513.8,1545.9,564104.0,870679691.1,26621.0,DOWN,-1.47,1488.8999999999999,1459.154761904762,1399.3869999999997,1375.3398550724637,CROSSED_2
36672,120868.0,GODREJPROP,20210722,1546.0,1590.0,1546.0,1555.3,907522.0,1423561939.05,35505.0,UP,0.61,1501.0071428571428,1466.459523809524,1405.3120000000001,1377.9107142857142,CROSSED_2
37171,127068.0,GODREJPROP,20210723,1556.5,1580.0,1544.0,1561.55,483303.0,755477125.8,22180.0,UP,0.4,1513.375,1473.8999999999999,1411.736,1380.4971830985917,CROSSED_2
37360,143881.0,GODREJPROP,20210726,1557.05,1582.0,1535.05,1541.1,448253.0,698663114.95,21981.0,DOWN,-1.31,1520.3392857142858,1481.4023809523808,1418.134,1382.7277777777776,CROSSED_2
37762,149141.0,GODREJPROP,20210727,1549.0,1573.6,1520.0,1532.75,624588.0,969136335.15,25336.0,DOWN,-0.54,1527.4107142857142,1487.6738095238095,1423.809,1384.7828767123287,CROSSED_2
38220,154919.0,GODREJPROP,20210728,1542.8,1552.3,1515.75,1541.85,524528.0,807291634.0,18912.0,UP,0.59,1531.6785714285713,1494.3333333333333,1429.586,1386.9054054054054,CROSSED_2
38796,160668.0,GODREJPROP,20210729,1540.0,1578.0,1538.0,1564.05,622122.0,971712845.5,28173.0,UP,1.44,1539.4928571428572,1501.857142857143,1435.246,1389.2673333333335,CROSSED_2
39270,166392.0,GODREJPROP,20210730,1565.0,1624.0,1555.0,1602.35,1339435.0,2143489631.45,52764.0,UP,2.45,1548.2,1511.597619047619,1441.52,1392.0710526315788,CROSSED_2
39759,6839.0,GODREJPROP,20210802,1601.0,1675.0,1601.0,1657.7,2207454.0,3647712354.3,80134.0,UP,3.45,1558.4642857142858,1524.5452380952381,1448.5690000000002,1395.5207792207793,CROSSED_2
40235,12590.0,GODREJPROP,20210803,1660.0,1697.85,1605.95,1659.55,4419464.0,7360968743.1,132942.0,UP,0.11,1568.8500000000001,1537.4571428571428,1454.713,1398.9057692307692,CROSSED_2
40577,18337.0,GODREJPROP,20210804,1641.0,1678.65,1621.05,1637.35,1351552.0,2225364433.85,54505.0,DOWN,-1.34,1578.5714285714287,1546.6833333333334,1460.6,1401.9240506329113,CROSSED_2
41303,30301.0,GODREJPROP,20210806,1610.0,1626.1,1578.75,1582.6,473497.0,754519815.6,21529.0,DOWN,-3.34,1580.6285714285714,1553.7714285714285,1465.281,1404.1825000000001,CROSSED_2
41716,49463.0,GODREJPROP,20210809,1588.0,1608.4,1560.0,1562.95,390077.0,615428584.35,19489.0,DOWN,-1.24,1579.5678571428568,1557.6214285714286,1469.307,1406.1425925925926,CROSSED_2
41996,54705.0,GODREJPROP,20210810,1570.0,1582.0,1518.2,1548.7,450444.0,700422562.1,22989.0,DOWN,-0.91,1578.1214285714284,1562.1,1473.0839999999998,1407.8810975609756,CROSSED_2
42462,60484.0,GODREJPROP,20210811,1554.0,1564.15,1494.1,1546.0,810532.0,1241065582.3,30722.0,DOWN,-0.17,1578.1285714285714,1565.2214285714285,1476.61,1409.5451807228915,CROSSED_2
42774,66221.0,GODREJPROP,20210812,1530.0,1568.5,1520.95,1557.0,463899.0,719807509.05,20447.0,UP,0.71,1578.25,1567.2690476190478,1480.5279999999998,1411.3005952380952,CROSSED_2
43573,71977.0,GODREJPROP,20210813,1557.0,1567.15,1540.0,1546.45,236760.0,367206556.6,12111.0,DOWN,-0.68,1577.1714285714284,1568.8071428571427,1483.644,1412.890588235294,CROSSED_2
43786,86780.0,GODREJPROP,20210816,1546.45,1561.3,1517.0,1546.75,341245.0,525854102.4,17223.0,UP,0.02,1577.575,1570.9738095238095,1486.447,1414.4470930232558,CROSSED_2
44273,92035.0,GODREJPROP,20210817,1548.75,1556.6,1507.8,1522.95,477050.0,728375186.4,24411.0,DOWN,-1.54,1576.875,1569.5047619047618,1488.7269999999999,1415.694252873563,CROSSED_2
44802,98287.0,GODREJPROP,20210818,1530.0,1530.15,1496.45,1507.1,525931.0,793266369.35,27179.0,DOWN,-1.04,1574.392857142857,1566.1380952380953,1490.793,1416.7329545454545,CROSSED_2
45094,108374.0,GODREJPROP,20210820,1505.0,1510.9,1465.0,1484.95,787847.0,1173090277.5,31520.0,DOWN,-1.47,1568.742857142857,1562.1380952380953,1492.348,1417.4994382022471,CROSSED_2
45836,125143.0,GODREJPROP,20210823,1490.0,1506.9,1468.0,1475.85,1210796.0,1800791486.6,20279.0,DOWN,-0.61,1559.707142857143,1558.8023809523809,1493.795,1418.1477777777777,CROSSED_2
45978,130411.0,GODREJPROP,20210824,1482.0,1491.8,1451.7,1459.05,695322.0,1018769108.9,24729.0,DOWN,-1.14,1545.517857142857,1554.2190476190476,1494.1970000000001,1418.597252747253,CROSSED_2
46531,136675.0,GODREJPROP,20210825,1465.0,1468.35,1431.4,1440.5,652734.0,941399078.55,31335.0,DOWN,-1.27,1529.8714285714286,1548.4547619047619,1494.5720000000001,1418.8353260869567,CROSSED_2
47215,142927.0,GODREJPROP,20210826,1440.0,1477.75,1433.3,1465.25,756332.0,1100556022.4,32439.0,UP,1.72,1517.5785714285716,1544.842857142857,1495.6730000000002,1419.3344086021507,CROSSED_2
47703,147717.0,GODREJPROP,20210827,1462.0,1485.0,1459.35,1473.7,586448.0,863590545.3,28321.0,UP,0.58,1509.7999999999997,1542.0309523809524,1496.5,1419.9127659574467,CROSSED_2
47999,164954.0,GODREJPROP,20210830,1466.0,1504.95,1466.0,1494.35,581027.0,868377974.95,26700.0,UP,1.4,1504.9,1539.7690476190476,1498.174,1420.6963157894736,CROSSED_2
48642,170201.0,GODREJPROP,20210831,1495.0,1515.5,1455.75,1489.0,554834.0,827490836.7,29955.0,DOWN,-0.36,1500.6357142857144,1536.195238095238,1500.1129999999998,1421.4078124999999,CROSSED_2
48719,5885.0,GODREJPROP,20210901,1494.0,1572.8,1477.45,1560.55,1496573.0,2298086372.25,52430.0,UP,4.81,1501.675,1534.204761904762,1503.5819999999999,1422.8422680412373,0
49264,11636.0,GODREJPROP,20210902,1568.3,1609.75,1560.0,1595.4,1477203.0,2352201445.9,75704.0,UP,2.23,1504.4178571428572,1531.2380952380952,1507.0980000000002,1424.60306122449,0
49728,17390.0,GODREJPROP,20210903,1603.0,1616.0,1566.0,1580.4,772024.0,1227532482.2,50900.0,DOWN,-0.94,1506.8428571428572,1527.4690476190476,1510.668,1426.1767676767677,0
50283,34604.0,GODREJPROP,20210906,1580.9,1613.85,1577.55,1605.25,656360.0,1046778029.75,29734.0,UP,1.57,1511.0214285714285,1525.9404761904761,1514.6670000000001,1427.9675,0
50795,41315.0,GODREJPROP,20210907,1612.95,1612.95,1563.35,1577.3,456386.0,722956753.4,24162.0,DOWN,-1.74,1514.9035714285715,1525.6880952380952,1518.5420000000001,1429.4460396039603,0
51056,48044.0,GODREJPROP,20210908,1577.3,1595.0,1565.0,1583.15,332605.0,525626738.4,16647.0,UP,0.37,1520.3357142857144,1526.65,1522.184,1430.9529411764706,0
51774,53750.0,GODREJPROP,20210909,1577.0,1586.5,1565.0,1581.55,269829.0,425206617.9,13812.0,DOWN,-0.1,1527.2357142857143,1528.2142857142858,1525.775,1432.4150485436894,CROSSED_2
52170,75823.0,GODREJPROP,20210913,1574.1,1610.0,1573.9,1605.9,596095.0,951858906.95,28032.0,UP,1.54,1536.5249999999999,1531.0666666666666,1529.772,1434.083173076923,CROSSED_2
52650,81080.0,GODREJPROP,20210914,1614.0,1629.0,1606.0,1615.8,566580.0,916425780.1,25335.0,UP,0.62,1547.7214285714285,1533.8666666666668,1534.1319999999998,1435.8138095238096,CROSSED_2
53120,85852.0,GODREJPROP,20210915,1618.0,1647.0,1610.0,1633.2,507427.0,827949146.85,27384.0,UP,1.08,1561.4857142857143,1537.9976190476189,1539.08,1437.6759433962263,CROSSED_2
53397,97334.0,GODREJPROP,20210917,1639.9,1655.7,1606.0,1629.55,641005.0,1046801627.1,32901.0,DOWN,-0.22,1573.2214285714285,1541.9404761904761,1543.9029999999998,1439.4691588785047,CROSSED_2
53767,112690.0,GODREJPROP,20210920,1614.0,1675.0,1602.05,1644.95,1001594.0,1654087016.45,44429.0,UP,0.95,1585.4535714285716,1547.75,1547.93,1441.3717592592593,CROSSED_2
54625,117982.0,GODREJPROP,20210921,1655.0,1758.6,1651.0,1723.65,4137923.0,7127800265.0,162663.0,UP,4.78,1601.832142857143,1558.0619047619048,1553.728,1443.9614678899081,CROSSED_2
54835,124218.0,GODREJPROP,20210922,1738.95,1973.0,1726.7,1951.1,5971823.0,11186686780.1,209433.0,UP,13.2,1634.8392857142858,1580.2595238095237,1563.108,1448.5718181818181,CROSSED_2
55529,129950.0,GODREJPROP,20210923,1960.0,2314.3,1957.05,2199.3,11219241.0,24079161229.55,464865.0,UP,12.72,1680.4642857142858,1614.709523809524,1578.001,1455.3351351351353,CROSSED_2
55645,135719.0,GODREJPROP,20210924,2199.85,2273.75,2152.35,2191.45,5607060.0,12361020209.65,250978.0,DOWN,-0.36,1723.0392857142856,1649.5857142857144,1592.2209999999998,1461.9075892857143,CROSSED_2
56406,152039.0,GODREJPROP,20210927,2192.5,2328.9,2187.0,2285.7,4089990.0,9252113291.9,188507.0,UP,4.3,1773.4178571428572,1689.8333333333333,1607.655,1469.1977876106196,CROSSED_2
56644,158263.0,GODREJPROP,20210928,2282.55,2309.0,2163.15,2234.2,2750782.0,6142883198.65,130202.0,DOWN,-2.25,1818.3428571428574,1726.4499999999998,1622.056,1475.9083333333333,CROSSED_2
57125,164024.0,GODREJPROP,20210929,2229.7,2410.0,2198.0,2309.5,5653173.0,13182189506.0,221133.0,UP,3.37,1870.642857142857,1766.25,1638.221,1483.156956521739,CROSSED_2
57920,169738.0,GODREJPROP,20210930,2325.0,2349.8,2290.0,2311.9,2356351.0,5452968665.0,110322.0,UP,0.1,1922.6964285714287,1805.1809523809522,1653.3829999999998,1490.3012931034484,CROSSED_2
57977,5422.0,GODREJPROP,20211001,2312.0,2340.0,2205.0,2233.3,2125602.0,4826959721.05,84561.0,DOWN,-3.4,1969.25,1840.6238095238095,1666.493,1496.6517094017095,CROSSED_2
58732,23609.0,GODREJPROP,20211004,2239.95,2387.0,2237.6,2337.55,2543257.0,5925055059.75,124054.0,UP,4.67,2021.5107142857144,1877.6238095238098,1681.865,1503.7779661016948,CROSSED_2
59065,28385.0,GODREJPROP,20211005,2345.0,2347.5,2260.0,2285.45,1527266.0,3501808613.15,71969.0,DOWN,-2.23,2069.342857142857,1910.4833333333333,1696.656,1510.3466386554621,CROSSED_2
59680,34141.0,GODREJPROP,20211006,2296.9,2319.65,2260.5,2287.05,1227796.0,2809109173.95,56151.0,UP,0.07,2116.046428571429,1944.1333333333334,1711.2910000000002,1516.8191666666667,CROSSED_2
60259,40852.0,GODREJPROP,20211007,2308.45,2498.0,2308.45,2476.8,3823955.0,9267149890.15,157170.0,UP,8.3,2176.5642857142857,1985.6357142857141,1729.596,1524.7528925619836,CROSSED_2
60447,47581.0,GODREJPROP,20211008,2499.0,2499.8,2314.3,2359.5,2624058.0,6228073606.35,129469.0,DOWN,-4.74,2227.6035714285713,2022.8833333333334,1745.9640000000002,1531.5950819672132,CROSSED_2
60778,64803.0,GODREJPROP,20211011,2373.5,2440.0,2336.4,2368.95,1867611.0,4467888556.05,86126.0,UP,0.4,2273.6964285714284,2060.302380952381,1762.688,1538.4028455284551,CROSSED_2
61596,70058.0,GODREJPROP,20211012,2380.0,2448.0,2354.55,2435.6,1449348.0,3499876834.0,75295.0,UP,2.81,2308.3035714285716,2100.9714285714285,1780.5629999999999,1545.6383064516128,CROSSED_2
61969,75352.0,GODREJPROP,20211013,2440.0,2479.9,2403.25,2458.05,883199.0,2162269224.9,44988.0,UP,0.92,2326.785714285714,2141.5499999999997,1798.443,1552.9376000000002,CROSSED_2
62380,80609.0,GODREJPROP,20211014,2472.5,2598.0,2462.2,2502.75,2115023.0,5344264828.2,115320.0,UP,1.82,2349.0214285714287,2183.785714285714,1816.451,1560.4757936507938,CROSSED_2
62625,102618.0,GODREJPROP,20211018,2524.95,2557.1,2456.95,2502.8,1266336.0,3175729119.2,69179.0,UP,0.0,2364.5285714285715,2225.195238095238,1833.3529999999998,1567.8956692913387,CROSSED_2
63520,106953.0,GODREJPROP,20211019,2517.0,2542.0,2353.4,2390.35,1149290.0,2821841977.65,56084.0,DOWN,-4.49,2375.682142857143,2261.4238095238097,1847.9690000000003,1574.32109375,CROSSED_2
63907,112221.0,GODREJPROP,20211020,2385.0,2410.9,2262.1,2309.7,1742910.0,4069825156.5,78599.0,DOWN,-3.37,2375.6964285714284,2293.0785714285716,1861.4160000000002,1580.0217054263564,CROSSED_2
64336,117513.0,GODREJPROP,20211021,2308.0,2359.6,2200.1,2282.9,1517569.0,3464308950.35,65378.0,DOWN,-1.16,2373.625,2319.7095238095235,1875.4219999999998,1585.4284615384615,CROSSED_2
64801,123749.0,GODREJPROP,20211022,2294.35,2434.8,2291.55,2350.9,2165332.0,5115710583.9,129321.0,UP,2.98,2382.025,2338.747619047619,1891.181,1591.2717557251908,CROSSED_2
