,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
56027,135862.0,NBCC,20210924,47.6,47.9,46.0,46.35,11554097.0,540261372.7,26506.0,DOWN,-1.38,44.44285714285714,44.52142857142857,47.026,47.995535714285715,WILL_CROSS_1
56233,152182.0,NBCC,20210927,48.0,48.75,47.05,47.5,12990704.0,619570319.1,39021.0,UP,2.48,44.628571428571426,44.635714285714286,46.885,47.991150442477874,WILL_CROSS_1
56787,158406.0,NBCC,20210928,47.9,47.9,46.15,46.9,7216887.0,339325097.1,21109.0,DOWN,-1.26,44.80357142857143,44.76904761904762,46.73400000000001,47.98157894736842,WILL_CROSS_1
57268,164167.0,NBCC,20210929,47.3,51.0,47.2,48.15,28398671.0,1400785914.4,67710.0,UP,2.67,45.09642857142857,44.95952380952381,46.618,47.98304347826087,WILL_CROSS_1
57776,169881.0,NBCC,20210930,48.45,49.4,47.6,48.7,9022107.0,436763644.35,25002.0,UP,1.14,45.44285714285714,45.16190476190476,46.527,47.98922413793103,WILL_CROSS_1
58120,5565.0,NBCC,20211001,49.0,49.3,48.1,48.2,8137047.0,394471986.45,22616.0,DOWN,-1.03,45.75357142857143,45.345238095238095,46.43299999999999,47.99102564102564,WILL_CROSS_1
58494,23752.0,NBCC,20211004,48.45,48.45,47.65,47.75,5180998.0,248691354.1,15896.0,DOWN,-0.93,46.07857142857143,45.44285714285714,46.34,47.98898305084746,WILL_CROSS_1
59209,28528.0,NBCC,20211005,47.75,48.6,47.5,47.9,5202385.0,249638429.35,16878.0,UP,0.31,46.267857142857146,45.58571428571429,46.275,47.98823529411765,WILL_CROSS_1
59451,34284.0,NBCC,20211006,48.1,48.35,46.55,46.9,4514153.0,213990835.95,15268.0,DOWN,-2.09,46.403571428571425,45.68095238095238,46.18899999999999,47.979166666666664,CROSSED_1_BUT_NOT_2
60116,40995.0,NBCC,20211007,47.3,47.5,46.9,47.15,3791873.0,178876250.8,12308.0,UP,0.53,46.625,45.80952380952381,46.126000000000005,47.97231404958677,CROSSED_1_BUT_NOT_2
60590,47724.0,NBCC,20211008,47.25,47.65,46.5,46.95,3840199.0,180627573.35,14991.0,DOWN,-0.42,46.89642857142858,45.94761904761905,46.068000000000005,47.963934426229514,CROSSED_1_BUT_NOT_2
